position	frequency
2	2
3	3
4	4
5	4
6	4
7	4
8	4
9	4
10	4
11	4
12	4
13	5
14	5
15	5
16	5
17	5
18	5
19	5
20	5
21	5
22	5
23	5
24	6
25	6
26	6
27	8
28	8
29	8
30	8
31	9
32	9
33	9
34	9
35	9
36	9
37	9
38	10
39	10
40	10
41	10
42	11
43	11
44	12
45	12
46	12
47	13
48	13
49	13
50	14
51	14
52	14
53	14
54	14
55	14
56	14
57	15
58	15
59	16
60	16
61	16
62	18
63	18
64	18
65	18
66	18
67	19
68	19
69	19
70	20
71	20
72	21
73	21
74	21
75	21
76	21
77	21
78	21
79	21
80	21
81	21
82	21
83	22
84	23
85	23
86	23
87	23
88	23
89	23
90	23
91	23
92	24
93	24
94	24
95	24
96	24
97	24
98	24
99	24
100	24
101	25
102	25
103	25
104	26
105	27
106	27
107	27
108	27
109	27
110	27
111	27
112	27
113	27
114	27
115	28
116	28
117	28
118	28
119	28
120	28
121	28
122	28
123	28
124	28
125	28
126	28
127	28
128	28
129	28
130	29
131	29
132	29
133	29
134	29
135	29
136	29
137	29
138	30
139	31
140	31
141	31
142	32
143	34
144	34
145	34
146	34
147	34
148	34
149	34
150	36
151	36
152	36
153	36
154	36
155	36
156	36
157	36
158	36
159	36
160	37
161	37
162	37
163	37
164	38
165	38
166	38
167	38
168	39
169	39
170	39
171	39
172	41
173	42
174	42
175	42
176	42
177	42
178	43
179	43
180	43
181	43
182	43
183	43
184	43
185	45
186	45
187	45
188	47
189	47
190	49
191	49
192	49
193	49
194	51
195	52
196	52
197	52
198	52
199	52
200	52
201	52
202	52
203	52
204	53
205	53
206	53
207	53
208	53
209	53
210	53
211	53
212	53
213	53
214	53
215	53
216	54
217	54
218	54
219	54
220	54
221	54
222	54
223	54
224	54
225	55
226	55
227	55
228	55
229	55
230	55
231	57
232	57
233	57
234	57
235	57
236	58
237	59
238	59
239	59
240	60
241	60
242	60
243	61
244	61
245	61
246	61
247	61
248	64
249	64
250	65
251	65
252	65
253	65
254	65
255	66
256	66
257	66
258	67
259	68
260	68
261	68
262	69
263	69
264	70
265	70
266	71
267	72
268	72
269	72
270	72
271	72
272	72
273	72
274	72
275	72
276	74
277	75
278	76
279	76
280	77
281	79
282	80
283	81
284	81
285	81
286	82
287	85
288	85
289	85
290	86
291	87
292	87
293	87
294	87
295	87
296	88
297	88
298	89
299	89
300	90
301	90
302	90
303	90
304	90
305	90
306	92
307	93
308	93
309	92
310	92
311	92
312	93
313	93
314	94
315	95
316	96
317	96
318	98
319	98
320	98
321	98
322	98
323	99
324	100
325	100
326	102
327	102
328	103
329	104
330	104
331	103
332	103
333	103
334	104
335	106
336	107
337	108
338	108
339	110
340	111
341	112
342	112
343	112
344	113
345	113
346	114
347	114
348	115
349	115
350	115
351	115
352	116
353	116
354	116
355	116
356	118
357	120
358	121
359	121
360	121
361	122
362	121
363	121
364	122
365	122
366	122
367	124
368	124
369	124
370	125
371	125
372	126
373	125
374	126
375	126
376	126
377	126
378	127
379	127
380	126
381	126
382	126
383	127
384	129
385	130
386	129
387	127
388	129
389	129
390	131
391	130
392	130
393	130
394	129
395	130
396	130
397	130
398	130
399	130
400	130
401	129
402	128
403	128
404	130
405	130
406	131
407	129
408	129
409	129
410	129
411	129
412	129
413	129
414	129
415	129
416	129
417	130
418	130
419	131
420	131
421	131
422	131
423	131
424	131
425	133
426	134
427	135
428	135
429	135
430	135
431	136
432	136
433	136
434	136
435	136
436	136
437	135
438	135
439	135
440	135
441	136
442	136
443	136
444	138
445	139
446	138
447	138
448	140
449	140
450	140
451	141
452	141
453	143
454	144
455	144
456	145
457	144
458	144
459	144
460	144
461	144
462	144
463	144
464	144
465	144
466	142
467	141
468	141
469	141
470	141
471	141
472	141
473	141
474	141
475	141
476	141
477	141
478	141
479	143
480	143
481	143
482	142
483	142
484	141
485	141
486	141
487	141
488	142
489	141
490	140
491	140
492	140
493	140
494	141
495	141
496	141
497	141
498	141
499	141
500	141
501	140
502	139
503	139
504	139
505	138
506	137
507	138
508	138
509	139
510	139
511	139
512	139
513	139
514	140
515	140
516	140
517	140
518	141
519	141
520	141
521	140
522	140
523	140
524	140
525	140
526	140
527	141
528	140
529	140
530	140
531	140
532	140
533	139
534	139
535	139
536	138
537	138
538	138
539	138
540	138
541	138
542	138
543	138
544	140
545	139
546	139
547	140
548	139
549	139
550	138
551	137
552	137
553	137
554	137
555	138
556	136
557	136
558	136
559	136
560	136
561	136
562	135
563	135
564	136
565	135
566	135
567	135
568	135
569	134
570	134
571	134
572	133
573	133
574	134
575	133
576	133
577	134
578	134
579	135
580	136
581	136
582	136
583	136
584	136
585	135
586	136
587	137
588	136
589	136
590	137
591	138
592	139
593	140
594	139
595	140
596	139
597	140
598	141
599	141
600	141
601	140
602	139
603	138
604	138
605	137
606	136
607	136
608	135
609	135
610	135
611	135
612	136
613	137
614	137
615	137
616	137
617	138
618	138
619	138
620	137
621	137
622	137
623	136
624	136
625	136
626	137
627	137
628	136
629	136
630	136
631	136
632	135
633	134
634	134
635	136
636	137
637	136
638	134
639	132
640	133
641	134
642	133
643	134
644	136
645	135
646	135
647	135
648	135
649	135
650	137
651	138
652	138
653	138
654	137
655	136
656	135
657	136
658	137
659	138
660	138
661	138
662	139
663	137
664	136
665	136
666	135
667	135
668	135
669	133
670	133
671	132
672	133
673	133
674	135
675	134
676	133
677	133
678	133
679	134
680	134
681	133
682	133
683	133
684	132
685	132
686	131
687	131
688	132
689	130
690	131
691	131
692	130
693	129
694	128
695	127
696	126
697	125
698	124
699	124
700	124
701	121
702	121
703	122
704	121
705	121
706	122
707	122
708	122
709	123
710	122
711	122
712	121
713	121
714	121
715	120
716	119
717	120
718	120
719	121
720	121
721	122
722	122
723	122
724	122
725	120
726	121
727	122
728	123
729	123
730	124
731	123
732	122
733	123
734	124
735	124
736	124
737	124
738	124
739	124
740	123
741	123
742	123
743	123
744	123
745	123
746	124
747	125
748	127
749	128
750	128
751	128
752	128
753	128
754	129
755	129
756	128
757	128
758	127
759	128
760	128
761	128
762	127
763	127
764	127
765	126
766	126
767	126
768	127
769	126
770	127
771	126
772	127
773	127
774	127
775	128
776	127
777	126
778	127
779	128
780	129
781	129
782	127
783	127
784	127
785	126
786	126
787	126
788	126
789	126
790	125
791	125
792	125
793	125
794	125
795	125
796	127
797	127
798	127
799	129
800	129
801	130
802	132
803	131
804	131
805	132
806	132
807	132
808	132
809	131
810	131
811	131
812	130
813	130
814	131
815	133
816	132
817	130
818	130
819	131
820	131
821	131
822	131
823	131
824	132
825	131
826	131
827	131
828	131
829	129
830	129
831	128
832	128
833	128
834	127
835	129
836	129
837	130
838	130
839	130
840	130
841	130
842	130
843	130
844	130
845	130
846	131
847	131
848	131
849	130
850	129
851	129
852	129
853	130
854	129
855	129
856	129
857	129
858	130
859	130
860	131
861	131
862	132
863	132
864	132
865	134
866	132
867	132
868	132
869	132
870	133
871	133
872	133
873	133
874	133
875	133
876	134
877	135
878	135
879	135
880	136
881	135
882	135
883	134
884	135
885	135
886	135
887	135
888	136
889	136
890	137
891	137
892	137
893	137
894	137
895	138
896	139
897	139
898	138
899	137
900	138
901	137
902	136
903	136
904	136
905	136
906	137
907	136
908	136
909	136
910	137
911	137
912	137
913	137
914	136
915	136
916	138
917	137
918	135
919	134
920	134
921	135
922	135
923	135
924	135
925	135
926	135
927	135
928	134
929	134
930	134
931	134
932	134
933	135
934	136
935	135
936	135
937	135
938	135
939	135
940	136
941	135
942	135
943	135
944	135
945	135
946	133
947	132
948	134
949	135
950	135
951	135
952	135
953	136
954	134
955	132
956	132
957	133
958	132
959	132
960	135
961	135
962	136
963	135
964	136
965	135
966	134
967	135
968	135
969	134
970	134
971	134
972	134
973	135
974	135
975	135
976	135
977	135
978	135
979	135
980	134
981	134
982	132
983	133
984	134
985	133
986	134
987	135
988	134
989	135
990	135
991	135
992	135
993	135
994	134
995	134
996	134
997	132
998	133
