position	frequency
2	1
3	2
4	2
5	2
6	2
7	2
8	2
9	2
10	2
11	3
12	3
13	3
14	3
15	3
16	4
17	5
18	6
19	6
20	6
21	6
22	7
23	7
24	8
25	9
26	9
27	9
28	9
29	9
30	9
31	9
32	9
33	9
34	9
35	10
36	10
37	11
38	12
39	12
40	12
41	13
42	13
43	13
44	13
45	14
46	14
47	15
48	15
49	16
50	16
51	16
52	16
53	16
54	16
55	17
56	17
57	17
58	18
59	18
60	19
61	20
62	21
63	22
64	22
65	22
66	22
67	22
68	22
69	22
70	22
71	22
72	22
73	22
74	22
75	22
76	22
77	22
78	22
79	22
80	22
81	22
82	22
83	22
84	22
85	22
86	22
87	22
88	23
89	23
90	23
91	24
92	24
93	24
94	24
95	24
96	24
97	24
98	24
99	24
100	24
101	26
102	26
103	26
104	26
105	26
106	26
107	26
108	26
109	26
110	27
111	27
112	27
113	27
114	27
115	27
116	27
117	27
118	27
119	27
120	27
121	27
122	27
123	27
124	27
125	27
126	27
127	27
128	28
129	28
130	28
131	28
132	29
133	30
134	30
135	30
136	31
137	31
138	32
139	32
140	32
141	32
142	32
143	32
144	32
145	32
146	32
147	33
148	33
149	33
150	34
151	34
152	34
153	34
154	35
155	35
156	36
157	37
158	37
159	37
160	37
161	37
162	37
163	37
164	37
165	38
166	38
167	39
168	39
169	39
170	39
171	39
172	39
173	39
174	39
175	39
176	39
177	39
178	39
179	39
180	41
181	41
182	42
183	42
184	42
185	42
186	43
187	44
188	44
189	44
190	44
191	44
192	44
193	44
194	44
195	44
196	44
197	44
198	44
199	44
200	45
201	45
202	46
203	46
204	46
205	46
206	46
207	46
208	46
209	46
210	47
211	47
212	47
213	47
214	47
215	47
216	47
217	47
218	48
219	49
220	49
221	49
222	49
223	49
224	49
225	49
226	49
227	50
228	51
229	51
230	51
231	51
232	51
233	51
234	51
235	52
236	52
237	52
238	53
239	53
240	53
241	53
242	53
243	53
244	53
245	54
246	54
247	54
248	54
249	55
250	55
251	55
252	57
253	57
254	57
255	57
256	57
257	57
258	57
259	58
260	58
261	58
262	58
263	58
264	58
265	58
266	58
267	58
268	58
269	59
270	59
271	59
272	60
273	61
274	61
275	61
276	61
277	62
278	63
279	63
280	64
281	65
282	65
283	66
284	67
285	68
286	68
287	68
288	68
289	68
290	68
291	68
292	70
293	70
294	70
295	71
296	71
297	72
298	73
299	73
300	73
301	73
302	74
303	74
304	74
305	74
306	74
307	74
308	75
309	76
310	76
311	77
312	77
313	78
314	78
315	80
316	82
317	82
318	82
319	84
320	84
321	85
322	86
323	87
324	88
325	88
326	88
327	90
328	90
329	90
330	94
331	95
332	95
333	95
334	96
335	97
336	97
337	97
338	98
339	99
340	100
341	103
342	104
343	104
344	106
345	106
346	105
347	106
348	106
349	106
350	109
351	109
352	108
353	109
354	109
355	111
356	111
357	111
358	111
359	112
360	112
361	112
362	112
363	115
364	116
365	116
366	116
367	116
368	116
369	116
370	117
371	117
372	119
373	120
374	120
375	121
376	121
377	120
378	120
379	120
380	120
381	120
382	119
383	119
384	119
385	119
386	118
387	118
388	119
389	120
390	121
391	121
392	121
393	121
394	121
395	121
396	121
397	121
398	121
399	122
400	123
401	123
402	123
403	123
404	123
405	123
406	122
407	122
408	120
409	121
410	121
411	120
412	120
413	121
414	121
415	122
416	122
417	122
418	121
419	120
420	119
421	120
422	120
423	120
424	120
425	121
426	121
427	121
428	121
429	121
430	120
431	120
432	120
433	119
434	118
435	119
436	119
437	119
438	119
439	118
440	119
441	121
442	121
443	121
444	120
445	120
446	121
447	122
448	122
449	123
450	122
451	122
452	122
453	121
454	122
455	122
456	122
457	121
458	122
459	122
460	122
461	123
462	123
463	123
464	123
465	123
466	123
467	123
468	123
469	123
470	123
471	123
472	123
473	123
474	123
475	122
476	122
477	123
478	122
479	122
480	123
481	124
482	125
483	125
484	126
485	126
486	126
487	126
488	125
489	125
490	123
491	123
492	123
493	123
494	123
495	123
496	123
497	123
498	123
499	124
500	124
501	124
502	124
503	124
504	124
505	123
506	123
507	123
508	123
509	123
510	123
511	123
512	123
513	123
514	123
515	125
516	125
517	126
518	126
519	128
520	129
521	129
522	129
523	129
524	129
525	129
526	129
527	130
528	130
529	130
530	130
531	130
532	130
533	133
534	132
535	132
536	132
537	133
538	133
539	133
540	134
541	134
542	134
543	134
544	136
545	135
546	135
547	135
548	136
549	135
550	136
551	137
552	138
553	138
554	138
555	139
556	139
557	139
558	138
559	139
560	139
561	139
562	138
563	139
564	138
565	138
566	138
567	138
568	139
569	139
570	139
571	139
572	138
573	138
574	138
575	138
576	138
577	138
578	138
579	138
580	139
581	139
582	138
583	138
584	138
585	138
586	138
587	139
588	139
589	139
590	139
591	138
592	138
593	138
594	139
595	139
596	139
597	140
598	141
599	142
600	139
601	140
602	138
603	138
604	138
605	139
606	139
607	138
608	139
609	138
610	137
611	137
612	138
613	137
614	137
615	138
616	140
617	140
618	139
619	138
620	138
621	139
622	139
623	139
624	140
625	140
626	140
627	140
628	140
629	138
630	138
631	138
632	139
633	139
634	139
635	139
636	139
637	139
638	139
639	136
640	138
641	139
642	139
643	138
644	139
645	139
646	140
647	138
648	137
649	137
650	135
651	135
652	138
653	138
654	139
655	139
656	139
657	141
658	141
659	141
660	140
661	140
662	140
663	140
664	140
665	140
666	140
667	140
668	139
669	140
670	141
671	141
672	142
673	141
674	142
675	142
676	144
677	144
678	143
679	142
680	142
681	141
682	140
683	141
684	140
685	142
686	141
687	141
688	140
689	139
690	139
691	139
692	138
693	138
694	136
695	135
696	135
697	135
698	133
699	133
700	132
701	132
702	131
703	130
704	129
705	129
706	129
707	129
708	129
709	127
710	126
711	127
712	128
713	126
714	126
715	127
716	126
717	126
718	124
719	122
720	121
721	121
722	121
723	121
724	121
725	121
726	121
727	121
728	122
729	123
730	121
731	122
732	121
733	122
734	122
735	122
736	123
737	123
738	123
739	123
740	123
741	123
742	123
743	123
744	123
745	125
746	124
747	124
748	124
749	123
750	123
751	123
752	123
753	124
754	123
755	123
756	123
757	122
758	122
759	122
760	122
761	122
762	124
763	124
764	124
765	123
766	123
767	124
768	124
769	124
770	124
771	124
772	124
773	125
774	126
775	128
776	128
777	128
778	128
779	128
780	128
781	128
782	128
783	128
784	127
785	126
786	127
787	127
788	127
789	128
790	128
791	128
792	131
793	130
794	130
795	129
796	130
797	130
798	130
799	131
800	132
801	132
802	133
803	133
804	133
805	133
806	134
807	136
808	135
809	135
810	134
811	134
812	134
813	134
814	134
815	134
816	133
817	133
818	132
819	132
820	132
821	133
822	132
823	132
824	132
825	132
826	133
827	133
828	134
829	135
830	135
831	136
832	137
833	137
834	137
835	136
836	136
837	135
838	136
839	136
840	135
841	135
842	135
843	135
844	135
845	136
846	135
847	135
848	135
849	136
850	137
851	138
852	138
853	139
854	140
855	140
856	139
857	139
858	138
859	139
860	139
861	140
862	141
863	142
864	142
865	142
866	140
867	141
868	141
869	142
870	143
871	143
872	144
873	143
874	143
875	143
876	143
877	144
878	145
879	144
880	144
881	144
882	143
883	143
884	144
885	144
886	143
887	143
888	143
889	143
890	142
891	142
892	141
893	141
894	141
895	140
896	140
897	140
898	139
899	139
900	139
901	140
902	141
903	141
904	140
905	140
906	140
907	141
908	141
909	142
910	142
911	144
912	143
913	142
914	140
915	140
916	139
917	140
918	140
919	141
920	141
921	139
922	140
923	140
924	141
925	140
926	140
927	140
928	140
929	141
930	141
931	141
932	141
933	141
934	142
935	143
936	142
937	142
938	142
939	142
940	143
941	142
942	142
943	142
944	142
945	141
946	141
947	140
948	140
949	142
950	143
951	143
952	144
953	146
954	147
955	147
956	147
957	145
958	145
959	145
960	144
961	145
962	144
963	144
964	144
965	145
966	145
967	145
968	142
969	143
970	142
971	142
972	143
973	142
974	141
975	141
976	140
977	139
978	139
979	140
980	140
981	138
982	138
983	137
984	137
985	137
986	135
987	135
988	135
989	134
990	135
991	135
992	134
993	133
994	132
995	133
996	132
997	132
998	132
999	131
1000	133
1001	133
1002	131
1003	131
1004	131
1005	131
1006	130
1007	130
1008	129
1009	129
1010	129
1011	129
1012	129
1013	128
1014	129
1015	129
1016	129
1017	129
1018	129
1019	129
1020	130
1021	130
1022	129
1023	130
1024	131
1025	129
1026	128
1027	127
1028	126
1029	126
1030	127
1031	125
1032	125
1033	125
1034	125
1035	127
1036	127
1037	126
1038	126
1039	127
1040	128
1041	126
1042	126
1043	126
1044	126
1045	128
1046	129
1047	129
1048	129
1049	129
1050	129
1051	128
1052	128
1053	129
1054	129
1055	130
1056	130
1057	129
1058	128
1059	128
1060	128
1061	128
1062	128
1063	129
1064	130
1065	129
1066	129
1067	128
1068	128
1069	129
1070	130
1071	130
1072	129
1073	129
1074	130
1075	130
1076	131
1077	132
1078	133
1079	133
1080	133
1081	134
1082	136
1083	137
1084	137
1085	136
1086	137
1087	137
1088	136
1089	136
1090	136
1091	136
1092	137
1093	137
1094	139
1095	138
1096	138
1097	138
1098	138
1099	138
1100	138
1101	138
1102	141
1103	141
1104	141
1105	140
1106	138
1107	137
1108	137
1109	137
1110	138
1111	138
1112	138
1113	138
1114	137
1115	137
1116	136
1117	136
1118	136
1119	138
1120	138
1121	139
1122	138
1123	140
1124	139
1125	138
1126	137
1127	136
1128	136
1129	136
1130	136
1131	136
1132	136
1133	136
1134	136
1135	136
1136	136
1137	135
1138	135
1139	136
1140	136
1141	136
1142	136
1143	137
1144	137
1145	137
1146	137
1147	138
1148	138
1149	138
1150	138
1151	138
1152	137
1153	137
1154	137
1155	137
1156	138
1157	139
1158	138
1159	139
1160	138
1161	138
1162	139
1163	140
1164	141
1165	141
1166	141
1167	142
1168	139
1169	139
1170	139
1171	139
1172	139
1173	139
1174	138
1175	138
1176	138
1177	138
1178	138
1179	138
1180	137
1181	137
1182	135
1183	134
1184	135
1185	135
1186	135
1187	135
1188	133
1189	132
1190	132
1191	132
1192	134
1193	133
1194	133
1195	133
1196	133
1197	133
1198	132
1199	131
1200	132
1201	132
1202	131
1203	131
1204	129
1205	129
1206	129
1207	130
1208	130
1209	130
1210	131
1211	129
1212	128
1213	128
1214	128
1215	128
1216	126
1217	127
1218	127
1219	127
1220	127
1221	128
1222	127
1223	127
1224	127
1225	127
1226	125
1227	126
1228	126
1229	126
1230	126
1231	126
1232	127
1233	127
1234	126
1235	127
1236	127
1237	127
1238	126
1239	127
1240	128
1241	129
1242	128
1243	129
1244	129
1245	129
1246	129
1247	130
1248	131
1249	130
1250	129
1251	129
1252	129
1253	129
1254	130
1255	132
1256	131
1257	131
1258	132
1259	132
1260	133
1261	133
1262	133
1263	133
1264	131
1265	131
1266	129
1267	128
1268	128
1269	129
1270	129
1271	130
1272	128
1273	128
1274	127
1275	127
1276	125
1277	125
1278	123
1279	123
1280	121
1281	122
1282	121
1283	121
1284	122
1285	122
1286	122
1287	121
1288	120
1289	119
1290	120
1291	120
1292	120
1293	120
1294	120
1295	120
1296	121
1297	121
1298	121
1299	121
1300	122
1301	122
1302	124
1303	124
1304	124
1305	124
1306	124
1307	124
1308	123
1309	125
