position	frequency
1	1
2	1
3	1
4	1
5	1
6	1
7	2
8	2
9	4
10	5
11	5
12	6
13	6
14	6
15	6
16	7
17	7
18	7
19	7
20	7
21	7
22	7
23	7
24	7
25	8
26	8
27	8
28	10
29	10
30	11
31	11
32	11
33	12
34	12
35	13
36	13
37	13
38	14
39	14
40	14
41	14
42	14
43	14
44	14
45	15
46	15
47	15
48	15
49	15
50	15
51	15
52	15
53	15
54	16
55	17
56	18
57	18
58	18
59	21
60	21
61	21
62	21
63	22
64	22
65	22
66	22
67	22
68	22
69	22
70	22
71	22
72	22
73	23
74	23
75	23
76	24
77	24
78	24
79	24
80	24
81	24
82	24
83	24
84	24
85	24
86	24
87	25
88	25
89	25
90	25
91	25
92	25
93	25
94	25
95	25
96	25
97	25
98	26
99	26
100	26
101	26
102	26
103	26
104	26
105	26
106	26
107	26
108	26
109	26
110	26
111	26
112	26
113	26
114	26
115	26
116	26
117	26
118	26
119	26
120	27
121	28
122	28
123	28
124	28
125	28
126	28
127	28
128	29
129	29
130	29
131	30
132	30
133	30
134	30
135	30
136	31
137	31
138	31
139	32
140	32
141	32
142	32
143	32
144	32
145	32
146	32
147	32
148	32
149	32
150	32
151	32
152	32
153	32
154	32
155	32
156	32
157	32
158	32
159	32
160	33
161	33
162	33
163	33
164	33
165	33
166	34
167	34
168	35
169	35
170	35
171	35
172	36
173	36
174	36
175	36
176	36
177	36
178	36
179	36
180	36
181	36
182	36
183	36
184	36
185	36
186	36
187	36
188	36
189	36
190	36
191	36
192	36
193	36
194	36
195	36
196	36
197	36
198	37
199	37
200	37
201	37
202	37
203	37
204	38
205	39
206	39
207	39
208	39
209	39
210	39
211	41
212	41
213	41
214	42
215	42
216	42
217	43
218	43
219	44
220	44
221	44
222	44
223	45
224	46
225	46
226	47
227	48
228	48
229	48
230	49
231	49
232	49
233	50
234	51
235	52
236	52
237	53
238	53
239	53
240	53
241	53
242	53
243	53
244	53
245	54
246	54
247	54
248	54
249	54
250	54
251	54
252	55
253	56
254	56
255	57
256	58
257	58
258	58
259	58
260	59
261	59
262	60
263	61
264	62
265	63
266	63
267	64
268	65
269	65
270	66
271	66
272	66
273	67
274	68
275	69
276	69
277	69
278	70
279	72
280	72
281	74
282	74
283	75
284	76
285	76
286	76
287	77
288	77
289	77
290	77
291	77
292	77
293	78
294	78
295	78
296	78
297	79
298	81
299	82
300	82
301	82
302	84
303	86
304	86
305	86
306	86
307	87
308	87
309	87
310	88
311	87
312	87
313	88
314	88
315	88
316	88
317	88
318	88
319	88
320	88
321	88
322	87
323	87
324	87
325	87
326	87
327	88
328	88
329	88
330	88
331	88
332	88
333	88
334	89
335	88
336	88
337	89
338	89
339	89
340	89
341	90
342	93
343	93
344	93
345	96
346	96
347	97
348	97
349	98
350	99
351	101
352	101
353	102
354	103
355	105
356	106
357	106
358	107
359	107
360	106
361	105
362	105
363	105
364	103
365	103
366	103
367	105
368	107
369	107
370	108
371	107
372	109
373	109
374	108
375	108
376	111
377	111
378	111
379	111
380	111
381	112
382	112
383	112
384	112
385	111
386	111
387	111
388	111
389	111
390	111
391	110
392	110
393	111
394	111
395	112
396	110
397	111
398	111
399	111
400	111
401	111
402	110
403	110
404	110
405	109
406	110
407	110
408	110
409	109
410	108
411	108
412	108
413	108
414	108
415	110
416	110
417	110
418	111
419	113
420	113
421	113
422	114
423	114
424	115
425	116
426	114
427	114
428	114
429	114
430	115
431	115
432	115
433	115
434	115
435	116
436	115
437	117
438	117
439	118
440	118
441	118
442	118
443	119
444	119
445	119
446	119
447	119
448	119
449	120
450	120
451	120
452	120
453	120
454	119
455	118
456	118
457	118
458	118
459	118
460	118
461	118
462	118
463	118
464	117
465	117
466	117
467	117
468	119
469	119
470	118
471	117
472	118
473	119
474	119
475	119
476	120
477	121
478	121
479	121
480	121
481	121
482	121
483	121
484	121
485	121
486	121
487	121
488	122
489	122
490	122
491	123
492	123
493	123
494	124
495	124
496	124
497	124
498	124
499	125
500	125
501	125
502	126
503	126
504	126
505	126
506	126
507	126
508	126
509	126
510	126
511	126
512	125
513	125
514	125
515	125
516	125
517	124
518	124
519	124
520	124
521	124
522	125
523	125
524	125
525	125
526	125
527	126
528	126
529	126
530	127
531	128
532	126
533	126
534	125
535	125
536	125
537	125
538	124
539	125
540	125
541	125
542	124
543	124
544	124
545	124
546	124
547	124
548	124
549	124
550	124
551	124
552	124
553	125
554	125
555	125
556	127
557	126
558	125
559	126
560	126
561	125
562	124
563	124
564	125
565	124
566	124
567	125
568	123
569	123
570	123
571	124
572	124
573	124
574	125
575	124
576	124
577	124
578	124
579	123
580	123
581	123
582	122
583	122
584	122
585	122
586	122
587	122
588	123
589	124
590	124
591	124
592	125
593	124
594	124
595	124
596	124
597	123
598	123
599	123
600	123
601	123
