position	frequency
1	2
2	2
3	2
4	2
5	2
6	3
7	4
8	5
9	6
10	6
11	6
12	6
13	7
14	7
15	7
16	8
17	8
18	8
19	8
20	9
21	12
22	13
23	15
24	15
25	15
26	15
27	16
28	16
29	16
30	16
31	16
32	16
33	16
34	16
35	17
36	19
37	20
38	20
39	21
40	21
41	21
42	21
43	21
44	23
45	23
46	23
47	23
48	25
49	25
50	25
51	25
52	25
53	25
54	25
55	26
56	26
57	26
58	26
59	26
60	26
61	26
62	26
63	26
64	26
65	27
66	27
67	27
68	27
69	28
70	28
71	28
72	28
73	28
74	28
75	29
76	29
77	29
78	31
79	31
80	31
81	31
82	31
83	32
84	32
85	32
86	34
87	34
88	34
89	34
90	34
91	34
92	34
93	34
94	34
95	34
96	34
97	34
98	34
99	34
100	34
101	34
102	34
103	34
104	34
105	34
106	34
107	34
108	34
109	34
110	34
111	35
112	35
113	36
114	36
115	36
116	36
117	37
118	37
119	37
120	37
121	37
122	37
123	37
124	37
125	37
126	38
127	38
128	38
129	38
130	39
131	39
132	39
133	40
134	40
135	40
136	40
137	41
138	41
139	41
140	41
141	42
142	43
143	43
144	44
145	44
146	44
147	44
148	45
149	45
150	45
151	45
152	46
153	46
154	47
155	47
156	47
157	47
158	48
159	48
160	49
161	49
162	49
163	50
164	51
165	51
166	51
167	52
168	52
169	52
170	52
171	52
172	53
173	53
174	53
175	54
176	54
177	54
178	54
179	55
180	55
181	55
182	55
183	55
184	55
185	56
186	56
187	57
188	57
189	57
190	57
191	57
192	57
193	57
194	58
195	59
196	59
197	59
198	59
199	59
200	59
201	59
202	59
203	60
204	60
205	62
206	63
207	64
208	64
209	64
210	64
211	64
212	64
213	64
214	64
215	64
216	64
217	64
218	64
219	64
220	64
221	64
222	64
223	64
224	64
225	64
226	65
227	66
228	66
229	67
230	68
231	70
232	72
233	73
234	73
235	73
236	73
237	74
238	74
239	75
240	75
241	76
242	77
243	78
244	79
245	80
246	81
247	81
248	82
249	82
250	82
251	83
252	84
253	84
254	84
255	84
256	84
257	84
258	85
259	85
260	85
261	86
262	87
263	87
264	88
265	91
266	91
267	91
268	91
