position	frequency
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	2
14	3
15	3
16	4
17	4
18	5
19	6
20	6
21	7
22	7
23	7
24	7
25	8
26	9
27	9
28	9
29	11
30	11
31	12
32	13
33	15
34	16
35	16
36	16
37	17
38	17
39	17
40	18
41	18
42	18
43	18
44	18
45	18
46	18
47	18
48	18
49	19
50	19
51	19
52	19
53	19
54	20
55	20
56	20
57	21
58	21
59	21
60	21
61	21
62	21
63	21
64	22
65	22
66	22
67	22
68	22
69	22
70	22
71	22
72	22
73	23
74	23
75	23
76	23
77	24
78	24
79	24
80	26
81	26
82	26
83	26
84	26
85	26
86	26
87	26
88	27
89	27
90	27
91	27
92	27
93	27
94	27
95	27
96	27
97	28
98	28
99	28
100	28
101	28
102	28
103	28
104	28
105	28
106	28
107	29
108	29
109	29
110	29
111	29
112	29
113	29
114	29
115	29
116	29
117	30
118	30
119	30
120	31
121	31
122	31
123	31
124	32
125	32
126	34
127	34
128	34
129	34
130	34
131	34
132	34
133	34
134	34
135	34
136	35
137	35
138	35
139	35
140	35
141	35
142	35
143	35
144	36
145	37
146	38
147	38
148	39
149	39
150	39
151	40
152	40
153	40
154	40
155	40
156	40
157	40
158	40
159	40
160	40
161	40
162	41
163	41
164	41
165	41
166	41
167	42
168	42
169	42
170	42
171	43
172	44
173	44
174	44
175	44
176	44
177	44
178	44
179	45
180	45
181	45
182	45
183	45
184	46
185	46
186	46
187	46
188	47
189	48
190	48
191	49
192	49
193	49
194	49
195	49
196	49
197	50
198	50
199	50
200	50
201	50
202	50
203	50
204	50
205	50
206	52
207	53
208	53
209	53
210	54
211	54
212	55
213	55
214	55
215	55
216	55
217	55
218	56
219	56
220	56
221	56
222	56
223	56
224	57
225	58
226	59
227	59
228	60
229	60
230	60
231	61
232	63
233	63
234	63
235	63
236	63
237	63
238	63
239	63
240	63
241	63
242	63
243	63
244	64
245	64
246	64
247	64
248	64
249	65
250	66
251	66
252	66
253	66
254	68
255	68
256	68
257	68
258	68
259	68
260	68
261	69
262	69
263	69
264	70
265	70
266	71
267	71
268	71
269	71
270	72
271	72
272	72
273	72
274	72
275	72
276	72
277	74
278	76
279	76
280	76
281	76
282	76
283	76
284	76
285	76
286	76
287	76
288	76
289	76
290	76
291	78
292	78
293	78
294	78
295	78
296	78
297	78
298	79
299	79
300	79
301	80
302	80
303	80
304	80
305	80
306	80
307	81
308	81
309	81
310	81
311	81
312	81
313	81
314	81
315	81
316	81
317	81
318	81
319	81
320	81
321	81
322	83
323	84
324	84
325	85
326	86
327	86
328	88
329	88
330	89
331	90
332	90
333	91
334	92
335	92
336	93
337	93
338	94
339	93
340	94
341	94
342	95
343	95
344	96
345	96
346	97
347	96
348	97
349	97
350	97
351	97
352	97
353	96
354	96
355	98
356	99
357	99
358	101
359	101
360	101
361	102
362	102
363	103
364	101
365	101
366	101
367	101
368	100
369	101
370	101
371	101
372	100
373	101
374	101
375	101
376	102
377	103
378	103
379	104
380	103
381	103
382	102
383	101
