position	frequency
2	1
3	1
4	2
5	2
6	3
7	4
8	5
9	7
10	8
11	9
12	12
13	12
14	12
15	12
16	12
17	13
18	14
19	14
20	14
21	14
22	14
23	14
24	14
25	14
26	14
27	14
28	16
29	17
30	17
31	18
32	18
33	19
34	20
35	21
36	21
37	21
38	21
39	21
40	21
41	22
42	22
43	23
44	23
45	25
46	25
47	25
48	25
49	25
50	25
51	25
52	25
53	25
54	25
55	25
56	25
57	28
58	28
59	28
60	28
61	28
62	28
63	28
64	28
65	28
66	28
67	28
68	28
69	28
70	30
71	30
72	30
73	30
74	31
75	31
76	32
77	32
78	34
79	34
80	34
81	34
82	34
83	34
84	34
85	35
86	35
87	35
88	35
89	35
90	35
91	35
92	35
93	35
94	35
95	35
96	35
97	35
98	35
99	35
100	35
101	36
102	36
103	36
104	36
105	37
106	37
107	37
108	38
109	38
110	38
111	38
112	40
113	40
114	40
115	40
116	40
117	40
118	40
119	40
120	40
121	40
122	40
123	40
124	41
125	41
126	41
127	41
128	41
129	41
130	41
131	41
132	41
133	42
134	43
135	43
136	43
137	43
138	43
139	43
140	43
141	43
142	43
143	43
144	43
145	43
146	43
147	43
148	43
149	43
150	43
151	43
152	43
153	43
154	43
155	43
156	44
157	44
158	44
159	44
160	44
161	44
162	44
163	44
164	44
165	46
166	46
167	46
168	46
169	46
170	46
171	46
172	46
173	48
174	48
175	48
176	48
177	48
178	48
179	48
180	48
181	48
182	48
183	49
184	49
185	49
186	49
187	49
188	49
189	49
190	49
191	50
192	51
193	51
194	51
195	51
196	51
197	51
198	51
199	51
200	51
201	52
202	53
203	54
204	55
205	57
206	57
207	58
208	58
209	59
210	59
211	59
212	59
213	59
214	60
215	60
216	60
217	61
218	61
219	62
220	62
221	62
222	63
223	63
224	63
225	63
226	64
227	64
228	64
229	64
230	64
231	65
232	65
233	65
234	65
235	65
236	65
237	65
238	65
239	65
240	65
241	65
242	66
243	66
244	68
245	68
246	69
247	69
248	69
249	70
250	71
251	71
252	71
253	72
254	72
255	73
256	73
257	73
258	73
259	73
260	75
261	75
262	77
263	78
264	78
265	78
266	78
267	78
268	78
269	79
270	79
271	81
272	81
273	83
274	84
275	84
276	85
277	85
278	86
279	87
280	88
281	88
282	89
283	89
284	89
285	89
286	89
287	89
288	90
289	91
290	92
291	93
292	94
293	94
294	94
295	94
296	94
297	96
298	96
299	96
300	97
301	97
302	97
303	97
304	99
305	100
306	102
307	102
308	102
309	102
310	102
311	102
312	103
313	103
314	105
315	107
316	107
317	108
318	108
319	108
320	108
