position	frequency
2	1
3	1
4	1
5	1
6	1
7	2
8	3
9	3
10	3
11	3
12	3
13	4
14	5
15	6
16	6
17	6
18	6
19	6
20	6
21	7
22	7
23	7
24	9
25	9
26	9
27	12
28	12
29	13
30	14
31	14
32	15
33	15
34	15
35	15
36	15
37	15
38	15
39	15
40	15
41	15
42	15
43	16
44	16
45	17
46	17
47	17
48	18
49	18
50	20
51	21
52	21
53	21
54	22
55	22
56	22
57	22
58	23
59	24
60	24
61	24
62	24
63	24
64	24
65	24
66	24
67	24
68	24
69	24
70	25
71	26
72	26
73	26
74	26
75	26
76	26
77	26
78	26
79	26
80	26
81	26
82	26
83	26
84	27
85	27
86	27
87	27
88	27
89	27
90	28
91	28
92	28
93	29
94	29
95	29
96	30
97	30
98	30
99	32
100	32
101	32
102	32
103	32
104	33
105	33
106	33
107	33
108	33
109	34
110	34
111	34
112	34
113	34
114	34
115	34
116	34
117	34
118	34
119	35
120	35
121	36
122	36
123	36
124	36
125	36
126	37
127	37
128	37
129	37
130	37
131	38
132	38
133	38
134	38
135	39
136	39
137	39
138	39
139	39
140	39
141	39
142	39
143	39
144	39
145	39
146	40
147	40
148	40
149	40
150	40
151	40
152	40
153	40
154	40
155	40
156	40
157	41
158	41
159	41
160	41
161	42
162	43
163	43
164	44
165	44
166	44
167	44
168	44
169	44
170	44
171	45
172	45
173	45
174	45
175	45
176	45
177	45
178	45
179	45
180	46
181	46
182	46
183	46
184	46
185	47
186	47
187	47
188	47
189	47
190	48
191	48
192	48
193	48
194	49
195	50
196	50
197	50
198	51
199	51
200	51
201	52
202	52
203	53
204	53
205	54
206	54
207	56
208	56
209	56
210	56
211	56
212	57
213	57
214	58
215	58
216	58
217	58
218	58
219	58
220	58
221	59
222	59
223	59
224	59
225	59
226	59
227	59
228	60
229	60
230	60
231	60
232	60
233	61
234	61
235	62
236	64
237	64
238	65
239	66
240	67
241	67
242	67
243	69
244	69
245	69
246	69
247	69
248	69
249	69
250	69
251	70
252	70
253	71
254	71
255	72
256	72
257	73
258	73
259	73
260	74
261	76
262	76
263	76
264	76
265	77
266	79
267	79
268	79
269	79
270	81
271	82
272	83
273	83
274	83
275	83
276	84
277	84
278	84
279	84
280	84
281	85
282	85
283	87
284	87
285	87
286	90
287	90
288	91
289	91
290	91
291	92
292	92
293	94
294	94
295	95
296	96
297	96
298	98
299	99
300	100
301	101
302	102
303	104
304	104
305	104
306	103
307	104
308	104
309	104
310	104
311	104
312	104
313	104
314	103
315	103
316	104
317	104
318	104
319	105
320	106
