position	frequency
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	2
12	2
13	3
14	3
15	3
16	4
17	5
18	5
19	5
20	5
21	5
22	6
23	6
24	6
25	6
26	6
27	6
28	7
29	7
30	7
31	7
32	7
33	7
34	7
35	7
36	7
37	7
38	7
39	7
40	7
41	7
42	8
43	10
44	12
45	13
46	13
47	14
48	14
49	14
50	15
51	15
52	15
53	16
54	16
55	16
56	17
57	18
58	19
59	21
60	22
61	22
62	22
63	22
64	24
65	24
66	24
67	24
68	25
69	26
70	26
71	26
72	26
73	26
74	26
75	27
76	27
77	28
78	28
79	29
80	29
81	29
82	29
83	29
84	29
85	29
86	30
87	31
88	31
89	32
90	32
91	32
92	33
93	33
94	33
95	33
96	33
97	33
98	33
99	33
100	33
101	33
102	33
103	33
104	34
105	34
106	34
107	34
108	34
109	34
110	34
111	34
112	34
113	34
114	34
115	34
116	34
117	34
118	34
119	35
120	35
121	36
122	36
123	36
124	36
125	37
126	37
127	37
128	37
129	37
130	37
131	37
132	37
133	37
134	37
135	37
136	37
137	37
138	37
139	37
140	37
141	37
142	38
143	38
144	38
145	38
146	39
147	39
148	40
149	40
150	40
151	40
152	40
153	40
154	40
155	40
156	41
157	42
158	42
159	42
160	42
161	42
162	42
163	42
164	45
165	45
166	46
167	46
168	46
169	46
170	46
171	47
172	47
173	47
174	47
175	47
176	48
177	48
178	48
179	49
180	49
181	51
182	52
183	52
184	52
185	52
186	52
187	52
188	52
189	52
190	52
191	52
192	53
193	53
194	53
195	54
196	54
197	55
198	55
199	55
200	55
201	55
202	55
203	56
204	56
205	56
206	56
207	56
208	57
209	57
210	57
211	57
212	57
213	58
214	58
215	59
216	59
217	59
218	59
219	59
220	59
221	60
222	60
223	60
224	60
225	61
226	61
227	61
228	61
229	62
230	62
231	62
232	62
233	63
234	63
235	65
236	66
237	66
238	66
239	66
240	67
241	67
242	67
243	67
244	68
245	69
246	69
247	69
248	69
249	69
250	70
251	70
252	70
253	70
254	71
255	72
256	73
257	74
258	75
259	76
260	76
261	76
262	76
263	76
264	77
265	78
266	78
267	78
268	78
269	81
270	81
271	82
272	83
273	84
274	85
275	85
276	86
277	86
278	87
279	87
280	88
281	90
282	90
283	90
284	90
285	93
286	94
287	94
288	94
289	95
290	95
291	96
292	98
293	98
294	99
295	99
296	99
297	100
298	101
299	102
300	102
301	102
302	105
303	105
304	105
305	106
306	106
307	109
308	109
309	110
310	110
311	110
312	111
313	112
314	112
315	113
316	113
317	115
318	115
319	115
320	116
321	116
322	116
323	117
324	118
325	118
326	119
327	121
328	121
329	121
330	121
331	121
332	121
333	121
334	121
335	121
336	122
337	122
338	123
339	123
340	123
341	123
342	122
343	122
344	122
345	125
346	125
347	125
348	129
349	129
350	129
351	130
352	132
353	133
354	132
355	132
356	133
357	133
358	133
359	133
360	135
361	134
362	134
363	134
364	135
365	135
366	135
367	135
368	134
369	134
370	136
371	135
372	135
373	135
374	137
