position	frequency
3	1
4	1
5	2
6	3
7	4
8	5
9	5
10	5
11	5
12	6
13	8
14	9
15	9
16	9
17	9
18	9
19	9
20	11
21	11
22	11
23	11
24	12
25	12
26	12
27	12
28	12
29	12
30	12
31	14
32	15
33	15
34	15
35	15
36	15
37	15
38	16
39	17
40	18
41	19
42	19
43	19
44	19
45	19
46	19
47	19
48	20
49	20
50	20
51	21
52	21
53	21
54	21
55	22
56	22
57	22
58	22
59	22
60	22
61	22
62	22
63	22
64	22
65	22
66	22
67	22
68	22
69	22
70	22
71	22
72	22
73	22
74	23
75	23
76	23
77	23
78	23
79	24
80	24
81	24
82	24
83	24
84	24
85	24
86	24
87	24
88	24
89	24
90	24
91	24
92	24
93	24
94	24
95	25
96	25
97	25
98	25
99	25
100	25
101	25
102	25
103	25
104	25
105	25
106	25
107	25
108	25
109	25
110	25
111	25
112	25
113	26
114	26
115	26
116	26
117	26
118	26
119	26
120	26
121	26
122	26
123	26
124	26
125	26
126	26
127	27
128	27
129	27
130	27
131	27
132	27
133	27
134	27
135	27
136	27
137	27
138	27
139	28
140	28
141	28
142	28
143	28
144	28
145	28
146	29
147	29
148	29
149	29
150	29
151	29
152	29
153	30
154	30
155	30
156	30
157	30
158	30
159	30
160	30
161	30
162	30
163	30
164	30
165	31
166	33
167	33
168	33
169	33
170	33
171	33
172	34
173	34
174	34
175	34
176	34
177	34
178	34
179	34
180	35
181	35
182	35
183	35
184	35
185	36
186	36
187	36
188	36
189	36
190	36
191	36
192	36
193	36
194	36
195	36
196	36
197	37
198	40
199	40
200	40
201	40
202	40
203	40
204	40
205	41
206	41
207	42
208	42
209	42
210	43
211	43
212	43
213	43
214	43
215	43
216	46
217	47
218	47
219	47
220	47
221	47
222	48
223	50
224	50
225	50
226	50
227	50
228	50
229	50
230	51
231	52
232	54
233	54
234	54
235	55
236	55
237	55
238	55
239	56
240	56
241	56
242	57
243	57
244	57
245	58
246	58
247	59
248	59
249	59
250	59
251	59
252	60
253	60
254	60
255	61
256	61
257	64
258	64
259	65
260	66
261	67
262	69
263	69
264	69
265	69
266	70
267	70
268	73
269	73
270	73
271	73
272	74
273	74
274	74
275	74
276	74
277	74
278	74
279	74
280	75
281	75
282	75
283	76
284	76
285	76
286	76
287	76
288	77
289	77
290	78
291	78
292	78
293	79
294	80
295	80
296	80
297	80
298	81
299	81
300	82
301	82
302	82
303	82
304	84
305	85
306	85
307	86
308	86
309	86
310	86
311	86
312	88
313	88
314	88
315	88
316	88
317	88
318	88
319	88
320	89
321	91
322	90
323	91
324	92
325	91
326	92
327	92
328	93
329	93
330	94
331	94
332	94
333	93
334	93
335	93
336	94
337	94
338	94
339	94
340	94
341	95
342	96
343	96
344	96
345	95
346	96
347	97
348	97
349	97
350	97
351	97
352	98
353	101
354	101
355	102
356	101
357	101
358	101
359	101
360	101
361	101
362	103
363	103
364	100
365	101
366	101
367	102
368	102
369	102
370	102
371	102
372	103
373	103
374	104
375	104
376	104
377	105
378	104
379	104
380	105
381	106
382	106
383	106
