position	frequency
1	2
2	4
3	9
4	13
5	18
6	22
7	26
8	33
9	36
10	36
11	40
12	41
13	43
14	45
15	49
16	53
17	58
18	60
19	61
20	64
21	67
22	72
23	74
24	78
25	80
26	80
27	85
28	85
29	87
30	90
31	95
32	95
33	98
34	100
35	100
36	105
37	109
38	110
39	111
40	113
41	118
42	123
43	125
44	128
45	128
46	130
47	132
48	133
49	136
50	137
51	138
52	140
53	147
54	150
55	156
56	158
57	158
58	160
59	163
60	164
61	166
62	168
63	171
64	174
65	175
66	178
67	182
68	183
69	184
70	186
71	189
72	190
73	193
74	195
75	198
76	201
77	202
78	203
79	203
80	204
81	204
82	206
83	207
84	214
85	215
86	216
87	217
88	219
89	220
90	222
91	224
92	225
93	229
94	234
95	237
96	238
97	238
98	240
99	242
100	242
101	242
102	242
103	243
104	244
105	244
106	246
107	247
108	248
109	248
110	249
111	252
112	253
113	256
114	258
115	259
116	261
117	262
118	262
119	262
120	264
121	265
122	266
123	266
124	268
125	270
126	270
127	271
128	271
129	272
130	274
131	275
132	276
133	276
134	278
135	280
136	280
137	283
138	284
139	286
140	286
141	288
142	289
143	290
144	291
145	294
146	294
147	294
148	297
149	301
150	301
151	302
152	306
153	309
154	309
155	309
156	309
157	312
158	313
159	313
160	317
161	319
162	320
163	322
164	322
165	322
166	325
167	325
168	327
169	327
170	330
171	333
172	337
173	338
174	338
175	338
176	339
177	340
178	341
179	342
180	344
181	344
182	344
183	344
184	346
185	348
186	348
187	348
188	349
189	350
190	352
191	355
192	356
193	359
194	359
195	362
196	364
197	364
198	365
199	366
200	367
201	370
202	372
203	374
204	375
205	377
206	378
207	380
208	383
209	385
210	385
211	388
212	390
213	391
214	393
215	396
216	397
217	400
218	401
219	404
220	408
221	409
222	411
223	413
224	415
225	420
226	420
227	421
228	427
229	430
230	432
231	434
232	439
233	444
234	445
235	449
236	453
237	454
238	455
239	456
240	461
241	465
242	470
243	472
244	477
245	482
246	484
247	491
248	495
249	498
250	502
251	506
252	509
253	515
254	515
255	518
256	524
257	527
258	534
259	539
260	543
261	548
262	552
263	555
264	558
265	560
266	569
267	573
268	575
269	578
270	584
271	589
272	592
273	596
274	600
275	602
276	603
277	606
278	609
279	616
280	619
281	623
282	628
283	630
284	637
285	639
286	643
287	652
288	654
289	659
290	662
291	667
292	671
293	676
294	683
295	687
296	694
297	699
298	705
299	708
300	714
301	719
302	725
303	729
304	731
305	734
306	737
307	743
308	747
309	752
310	757
311	760
312	769
313	773
314	775
315	781
316	787
317	794
318	796
319	799
320	803
321	806
322	813
323	820
324	823
325	826
326	826
327	832
328	836
329	837
330	841
331	844
332	847
333	850
334	856
335	865
336	866
337	870
338	873
339	877
340	878
341	884
342	890
343	898
344	899
345	897
346	899
347	904
348	906
349	909
350	910
351	913
352	914
353	918
354	923
355	925
356	927
357	927
358	927
359	932
360	934
361	934
362	936
363	937
364	941
365	944
366	950
367	951
368	955
369	955
370	959
371	961
372	961
373	964
374	962
375	964
376	968
377	968
378	968
379	966
380	968
381	972
382	973
383	976
384	979
385	985
386	985
387	988
388	986
389	988
390	992
391	1001
392	1001
393	1005
394	1007
395	1010
396	1008
397	1014
398	1015
399	1014
400	1018
401	1020
402	1025
403	1023
404	1022
405	1024
406	1026
407	1024
408	1026
409	1027
410	1027
411	1030
412	1028
413	1031
414	1034
415	1034
416	1031
417	1028
418	1030
419	1028
420	1028
421	1031
422	1030
423	1032
424	1030
425	1033
426	1032
427	1030
428	1030
429	1033
430	1031
431	1035
432	1032
433	1033
434	1034
435	1035
436	1036
437	1037
438	1038
439	1039
440	1039
441	1037
442	1036
443	1036
444	1036
445	1036
446	1037
447	1037
448	1036
449	1038
450	1039
451	1040
452	1042
453	1043
454	1044
455	1044
456	1045
457	1047
458	1048
459	1049
460	1049
461	1051
462	1052
463	1054
464	1055
465	1057
466	1057
467	1056
468	1057
469	1062
470	1062
471	1064
472	1066
473	1067
474	1071
475	1070
476	1070
477	1072
478	1072
479	1073
480	1075
481	1074
482	1073
483	1075
484	1077
485	1076
486	1076
487	1076
488	1074
489	1074
490	1074
491	1073
492	1071
493	1071
494	1074
495	1074
496	1076
497	1075
498	1076
499	1074
500	1076
501	1079
502	1078
503	1080
504	1080
505	1078
506	1078
507	1078
508	1078
509	1076
510	1079
511	1078
512	1077
513	1079
514	1084
515	1085
516	1084
517	1086
518	1089
519	1090
520	1094
521	1095
522	1098
523	1096
524	1098
525	1097
526	1096
527	1099
528	1101
529	1101
530	1104
531	1109
532	1108
533	1110
534	1112
535	1115
536	1118
537	1117
538	1118
539	1117
540	1123
541	1122
542	1125
543	1128
544	1129
545	1131
546	1132
547	1132
548	1134
549	1137
550	1137
551	1144
552	1143
553	1141
554	1144
555	1148
556	1149
557	1151
558	1154
559	1156
560	1153
561	1156
562	1158
563	1161
564	1158
565	1160
566	1159
567	1160
568	1162
569	1161
570	1163
571	1165
572	1168
573	1166
574	1169
575	1167
576	1164
577	1164
578	1162
579	1160
580	1160
581	1158
582	1158
583	1158
584	1161
585	1159
586	1164
587	1161
588	1164
589	1165
590	1169
591	1174
592	1173
593	1173
594	1170
595	1175
596	1171
597	1174
598	1172
599	1171
600	1168
601	1168
602	1166
603	1165
604	1167
605	1166
606	1163
607	1165
608	1167
609	1171
610	1169
611	1171
612	1169
613	1170
614	1169
615	1158
616	1158
617	1159
618	1158
619	1160
620	1160
621	1159
622	1161
623	1160
624	1159
625	1158
626	1154
627	1155
628	1152
629	1150
630	1151
631	1152
632	1152
633	1146
634	1147
635	1149
636	1144
637	1143
638	1142
639	1142
640	1143
641	1137
642	1138
643	1133
644	1133
645	1139
646	1139
647	1141
648	1133
649	1130
650	1127
651	1129
652	1127
653	1126
654	1120
655	1118
656	1118
657	1116
658	1115
659	1115
660	1115
661	1109
662	1105
663	1106
664	1103
665	1102
666	1098
667	1099
668	1094
669	1098
670	1098
671	1096
672	1093
673	1093
674	1094
675	1087
676	1085
677	1081
678	1079
679	1079
680	1076
681	1074
682	1074
683	1069
684	1070
685	1072
686	1068
687	1067
688	1068
689	1066
690	1070
691	1067
692	1062
693	1061
694	1058
695	1057
696	1058
697	1060
698	1062
699	1062
700	1059
701	1057
702	1054
703	1051
704	1051
705	1049
706	1049
707	1048
708	1046
709	1046
710	1045
711	1045
712	1041
713	1038
714	1041
715	1040
716	1043
717	1037
718	1035
719	1036
720	1036
721	1030
722	1030
723	1030
724	1026
725	1027
726	1030
727	1029
728	1029
729	1028
730	1027
731	1028
732	1025
733	1025
734	1027
735	1027
736	1028
737	1026
738	1028
739	1030
740	1029
741	1026
742	1023
743	1025
744	1025
745	1024
746	1020
747	1018
748	1015
749	1012
750	1013
751	1010
752	1011
753	1012
754	1013
755	1012
756	1014
757	1016
758	1015
759	1017
760	1019
761	1016
762	1020
763	1024
764	1026
765	1026
766	1024
767	1027
768	1022
769	1017
770	1017
771	1015
772	1014
773	1019
774	1018
775	1016
776	1016
777	1013
778	1014
779	1013
780	1013
781	1016
782	1017
783	1017
784	1016
785	1014
786	1012
787	1012
788	1009
789	1010
790	1010
791	1014
792	1013
793	1012
794	1012
795	1013
796	1015
797	1017
798	1018
799	1016
800	1012
801	1010
802	1014
803	1011
804	1014
805	1015
806	1013
807	1016
808	1018
809	1021
810	1021
811	1021
812	1020
813	1021
814	1021
815	1019
816	1019
817	1021
818	1021
819	1019
820	1019
821	1022
822	1021
823	1019
824	1020
825	1020
826	1022
827	1019
828	1018
829	1020
830	1023
831	1021
832	1020
833	1020
834	1025
