position	frequency
1	3
2	4
3	10
4	13
5	15
6	16
7	21
8	23
9	26
10	31
11	37
12	40
13	42
14	46
15	49
16	51
17	52
18	53
19	55
20	58
21	59
22	62
23	63
24	68
25	69
26	70
27	71
28	72
29	77
30	80
31	80
32	81
33	83
34	87
35	90
36	92
37	94
38	96
39	99
40	102
41	103
42	106
43	108
44	113
45	116
46	119
47	125
48	127
49	128
50	129
51	132
52	134
53	135
54	137
55	142
56	142
57	146
58	148
59	148
60	151
61	154
62	157
63	158
64	158
65	158
66	160
67	163
68	170
69	170
70	174
71	174
72	176
73	178
74	183
75	183
76	184
77	185
78	189
79	191
80	194
81	195
82	195
83	196
84	198
85	199
86	200
87	200
88	201
89	206
90	206
91	209
92	209
93	212
94	212
95	215
96	215
97	217
98	217
99	218
100	218
101	221
102	222
103	224
104	226
105	229
106	230
107	231
108	233
109	233
110	234
111	238
112	238
113	239
114	240
115	240
116	240
117	240
118	242
119	242
120	246
121	248
122	250
123	251
124	252
125	254
126	254
127	254
128	255
129	256
130	257
131	258
132	259
133	261
134	263
135	264
136	265
137	266
138	266
139	268
140	269
141	269
142	269
143	271
144	271
145	272
146	274
147	275
148	277
149	277
150	278
151	280
152	280
153	282
154	283
155	283
156	284
157	285
158	286
159	287
160	288
161	289
162	290
163	293
164	295
165	296
166	297
167	299
168	299
169	299
170	300
171	300
172	302
173	304
174	304
175	304
176	304
177	305
178	305
179	310
180	310
181	312
182	314
183	314
184	316
185	316
186	318
187	319
188	319
189	319
190	320
191	323
192	324
193	326
194	326
195	330
196	331
197	333
198	336
199	339
200	340
201	342
202	345
203	348
204	350
205	352
206	354
207	354
208	355
209	356
210	358
211	361
212	362
213	364
214	369
215	370
216	371
217	375
218	377
219	379
220	380
221	382
222	383
223	388
224	389
225	393
226	398
227	403
228	405
229	408
230	409
231	409
232	411
233	413
234	414
235	418
236	418
237	421
238	427
239	430
240	432
241	434
242	436
243	437
244	442
245	449
246	452
247	455
248	459
249	464
250	468
251	472
252	475
253	477
254	481
255	484
256	487
257	490
258	493
259	496
260	500
261	501
262	504
263	504
264	507
265	513
266	520
267	522
268	524
269	527
270	531
271	540
272	544
273	546
274	549
275	553
276	554
277	557
278	561
279	563
280	567
281	573
282	579
283	583
284	585
285	588
286	588
287	595
288	600
289	605
290	610
291	614
292	618
293	622
294	627
295	631
296	635
297	638
298	642
299	645
300	650
301	655
