position	frequency
1	2
2	7
3	11
4	14
5	16
6	21
7	23
8	28
9	30
10	34
11	38
12	41
13	46
14	47
15	48
16	53
17	57
18	58
19	61
20	65
21	69
22	70
23	75
24	84
25	84
26	88
27	92
28	94
29	95
30	98
31	102
32	103
33	106
34	109
35	112
36	117
37	120
38	122
39	125
40	129
41	131
42	132
43	135
44	136
45	140
46	143
47	143
48	145
49	148
50	153
51	156
52	157
53	157
54	158
55	161
56	161
57	163
58	167
59	168
60	170
61	175
62	176
63	177
64	180
65	181
66	182
67	185
68	187
69	192
70	193
71	195
72	199
73	199
74	203
75	211
76	212
77	214
78	215
79	215
80	216
81	218
82	221
83	224
84	228
85	231
86	232
87	234
88	234
89	234
90	234
91	237
92	238
93	240
94	241
95	241
96	244
97	245
98	247
99	250
100	254
101	256
102	260
103	261
104	263
105	265
106	265
107	267
108	267
109	268
110	269
111	271
112	271
113	274
114	274
115	276
116	278
117	279
118	280
119	284
120	287
121	288
122	290
123	291
124	292
125	293
126	298
127	299
128	299
129	300
130	301
131	301
132	303
133	304
134	304
135	304
136	307
137	310
138	311
139	311
140	311
141	312
142	314
143	315
144	318
145	319
146	320
147	322
148	323
149	323
150	329
151	329
152	329
153	331
154	331
155	334
156	335
157	335
158	335
159	336
160	338
161	340
162	344
163	345
164	346
165	347
166	347
167	348
168	348
169	350
170	350
171	351
172	354
173	356
174	356
175	357
176	359
177	363
178	363
179	366
180	369
181	369
182	369
183	369
184	370
185	375
186	377
187	378
188	379
189	380
190	383
191	384
192	388
193	389
194	392
195	393
196	394
197	395
198	397
199	400
200	402
201	403
202	406
203	407
204	412
205	415
206	417
207	419
208	423
209	425
210	429
211	431
212	433
213	434
214	435
215	437
216	443
217	443
218	445
219	449
220	452
221	455
222	460
223	464
224	467
225	470
226	474
227	478
228	479
229	480
230	483
231	486
232	486
233	490
234	492
235	495
236	496
237	506
238	510
239	512
240	516
241	520
242	520
243	523
244	529
245	531
246	535
247	536
248	540
249	540
250	543
251	547
252	552
253	555
254	560
255	564
256	566
257	568
258	572
259	576
260	581
261	584
262	586
263	590
264	590
265	593
266	597
267	600
268	604
269	610
270	612
271	618
272	624
273	630
274	633
275	639
276	641
277	646
278	648
279	653
280	660
281	665
282	665
283	673
284	678
285	680
286	682
287	685
288	688
289	691
290	695
291	699
292	705
293	709
294	711
295	718
296	719
297	722
298	727
299	731
300	737
301	741
302	749
303	754
304	757
305	758
306	762
307	766
308	767
309	772
310	778
311	780
312	783
313	788
314	794
315	801
316	804
317	808
318	810
319	812
320	820
321	823
322	829
323	833
324	837
325	838
326	839
327	844
328	848
329	853
330	859
331	864
332	863
333	868
334	870
335	872
336	877
337	877
338	881
339	880
340	886
341	889
342	890
343	891
344	892
345	893
346	893
347	900
348	906
349	912
350	914
351	924
352	923
353	930
354	934
355	936
356	941
357	945
358	955
359	957
360	964
361	965
362	968
363	969
364	974
365	977
366	980
367	985
368	985
369	984
370	989
371	990
372	992
373	991
374	995
375	997
376	1000
377	999
378	1002
379	1001
380	998
381	998
382	1001
383	1002
384	1000
385	1002
386	1001
387	1003
388	1002
389	1010
390	1011
391	1016
392	1018
393	1020
394	1016
395	1013
396	1015
397	1017
398	1018
399	1021
400	1023
401	1027
402	1030
403	1030
404	1031
405	1032
406	1031
407	1033
408	1037
409	1041
410	1043
411	1044
412	1043
413	1044
414	1042
415	1045
416	1046
417	1048
418	1049
419	1052
420	1050
421	1049
422	1047
423	1047
424	1047
425	1046
426	1049
427	1050
428	1048
429	1048
430	1055
431	1053
432	1056
433	1056
434	1061
435	1061
436	1061
437	1060
438	1061
439	1061
440	1062
441	1064
442	1062
443	1065
444	1064
445	1066
446	1065
447	1065
448	1066
449	1067
450	1069
451	1071
452	1073
453	1071
454	1071
455	1074
456	1073
457	1073
458	1075
459	1078
460	1075
461	1077
462	1078
463	1081
464	1079
465	1079
466	1081
467	1081
468	1081
469	1082
470	1081
471	1082
472	1086
473	1087
474	1089
475	1087
476	1088
477	1090
478	1093
479	1100
480	1100
481	1103
482	1105
483	1102
484	1103
485	1104
486	1105
487	1108
488	1107
489	1110
490	1111
491	1113
492	1115
493	1115
494	1116
495	1116
496	1115
497	1112
498	1115
499	1116
500	1119
501	1117
502	1118
503	1119
504	1122
505	1123
506	1124
507	1126
508	1126
509	1125
510	1126
511	1124
512	1127
513	1129
514	1133
515	1135
516	1135
517	1133
518	1136
519	1132
520	1134
521	1136
522	1140
523	1138
524	1135
525	1136
526	1139
527	1140
528	1141
529	1141
530	1141
531	1140
532	1141
533	1140
534	1145
535	1147
536	1148
537	1149
538	1154
539	1155
540	1157
541	1159
542	1160
543	1164
544	1163
545	1164
546	1165
547	1168
548	1165
549	1165
550	1164
