position	frequency
1	5
2	9
3	13
4	16
5	19
6	21
7	25
8	28
9	36
10	39
11	42
12	43
13	43
14	45
15	46
16	50
17	54
18	57
19	61
20	61
21	64
22	66
23	68
24	72
25	75
26	79
27	84
28	88
29	91
30	96
31	99
32	100
33	102
34	104
35	107
36	107
37	111
38	114
39	118
40	122
41	122
42	122
43	124
44	125
45	129
46	129
47	134
48	135
49	137
50	142
51	143
52	143
53	147
54	147
55	148
56	151
57	156
58	158
59	158
60	159
61	160
62	161
63	165
64	168
65	171
66	171
67	171
68	174
69	174
70	180
71	180
72	183
73	183
74	184
75	186
76	190
77	191
78	193
79	193
80	195
81	199
82	201
83	205
84	208
85	211
86	214
87	217
88	218
89	220
90	222
91	222
92	222
93	223
94	227
95	227
96	229
97	234
98	235
99	238
100	239
101	241
102	241
103	243
104	245
105	247
106	249
107	251
108	252
109	255
110	257
111	259
112	260
113	262
114	262
115	264
116	265
117	267
118	268
119	270
120	272
121	272
122	273
123	273
124	275
125	276
126	279
127	281
128	281
129	284
130	285
131	288
132	289
133	291
134	292
135	293
136	294
137	296
138	298
139	299
140	301
141	303
142	304
143	305
144	306
145	307
146	310
147	311
148	312
149	313
150	313
151	314
152	315
153	316
154	317
155	318
156	321
157	322
158	323
159	324
160	327
161	327
162	330
163	332
164	334
165	336
166	337
167	337
168	337
169	337
170	338
171	341
172	341
173	345
174	346
175	348
176	348
177	352
178	354
179	355
180	356
181	360
182	361
183	361
184	365
185	365
186	367
187	371
188	374
189	378
190	378
191	381
192	382
193	382
194	384
195	386
196	389
197	389
198	393
199	395
200	397
201	400
202	403
203	405
204	408
205	410
206	411
207	412
208	416
209	419
210	423
211	426
212	429
213	430
214	432
215	436
216	439
217	441
218	443
219	446
220	451
221	453
222	455
223	458
224	464
225	469
226	471
227	474
228	476
229	482
230	485
231	490
232	492
233	493
234	498
235	500
236	504
237	508
238	511
239	514
240	519
241	521
242	525
243	528
244	531
245	533
246	536
247	538
248	539
249	545
250	547
251	552
252	553
253	556
254	556
255	558
256	560
257	564
258	568
259	568
260	571
261	578
262	587
263	593
264	594
265	600
266	602
267	610
268	614
269	615
270	618
271	624
272	628
273	632
274	636
275	641
276	643
277	643
278	649
279	656
280	661
281	664
282	669
283	674
284	680
285	683
286	689
287	691
288	694
289	698
290	706
291	712
292	720
293	725
294	730
295	735
296	739
297	742
298	745
299	748
300	751
301	755
302	756
303	759
304	766
305	770
306	773
307	775
308	779
309	781
310	786
311	786
312	793
313	793
314	798
315	800
316	804
317	806
318	810
319	812
320	814
321	816
322	822
323	828
324	835
325	840
326	842
327	845
328	847
329	851
330	855
331	855
332	858
333	858
334	864
335	866
336	868
337	874
338	878
339	883
340	888
341	888
342	892
343	897
344	899
345	901
346	901
347	903
348	907
349	911
350	913
351	917
352	919
353	924
354	930
355	935
356	942
357	949
358	952
359	958
360	961
361	966
362	970
363	972
364	975
365	974
366	978
367	979
368	975
369	975
370	973
371	977
372	982
373	979
374	980
375	981
376	981
377	991
378	989
379	994
380	997
381	999
382	1000
383	1000
384	1001
385	1000
386	1001
387	1004
388	1005
389	1009
390	1012
391	1015
392	1017
393	1018
394	1019
395	1022
396	1024
397	1024
398	1025
399	1024
400	1026
401	1026
402	1027
403	1024
404	1029
405	1028
406	1028
407	1028
408	1030
409	1033
410	1032
411	1038
412	1037
413	1036
414	1038
415	1039
416	1039
417	1043
418	1042
419	1045
420	1047
421	1052
422	1052
423	1055
424	1054
425	1053
426	1055
427	1056
428	1057
429	1057
430	1056
431	1058
432	1059
433	1061
434	1064
435	1064
436	1064
437	1070
438	1068
439	1069
440	1072
441	1076
442	1078
443	1081
444	1079
445	1079
446	1079
447	1080
448	1086
449	1087
450	1087
451	1089
452	1091
453	1094
454	1094
455	1092
456	1093
457	1091
458	1088
459	1090
460	1089
461	1090
462	1090
463	1088
464	1092
465	1095
466	1093
467	1096
468	1098
469	1101
470	1101
471	1102
472	1105
473	1108
474	1108
475	1107
476	1108
477	1109
478	1109
479	1112
480	1113
481	1115
482	1116
483	1119
484	1118
485	1119
486	1119
487	1117
488	1118
489	1120
490	1120
491	1121
492	1123
493	1123
494	1122
495	1122
496	1121
497	1126
498	1127
499	1129
500	1131
501	1133
502	1134
503	1136
504	1135
505	1136
506	1136
507	1135
508	1136
509	1138
510	1139
511	1140
512	1144
513	1146
514	1146
515	1147
516	1148
517	1149
518	1150
519	1147
520	1145
521	1145
522	1150
523	1152
524	1152
525	1151
526	1149
527	1148
528	1149
529	1150
530	1151
531	1148
532	1149
533	1146
534	1143
535	1147
536	1145
537	1147
538	1147
539	1150
540	1150
541	1150
542	1145
543	1146
544	1147
545	1148
546	1146
547	1148
548	1147
549	1146
550	1145
