position	frequency
1	4
2	6
3	10
4	15
5	19
6	24
7	25
8	26
9	31
10	35
11	40
12	45
13	46
14	51
15	56
16	58
17	63
18	66
19	69
20	73
21	74
22	75
23	76
24	81
25	87
26	89
27	90
28	92
29	96
30	97
31	101
32	103
33	107
34	109
35	116
36	119
37	122
38	127
39	127
40	128
41	130
42	132
43	134
44	135
45	136
46	137
47	139
48	142
49	142
50	145
51	147
52	150
53	155
54	159
55	160
56	163
57	165
58	165
59	166
60	166
61	168
62	170
63	171
64	173
65	176
66	180
67	184
68	184
69	187
70	187
71	187
72	189
73	192
74	195
75	197
76	200
77	204
78	206
79	206
80	210
81	212
82	214
83	218
84	220
85	221
86	222
87	222
88	223
89	223
90	226
91	228
92	229
93	232
94	234
95	236
96	236
97	238
98	240
99	241
100	243
101	244
102	245
103	246
104	249
105	249
106	251
107	253
108	256
109	260
110	262
111	264
112	267
113	269
114	270
115	270
116	271
117	271
118	272
119	274
120	274
121	275
122	278
123	281
124	282
125	284
126	284
127	285
128	285
129	287
130	289
131	289
132	291
133	291
134	291
135	293
136	295
137	296
138	297
139	297
140	298
141	300
142	301
143	303
144	304
145	306
146	307
147	307
148	308
149	308
150	310
151	311
152	312
153	314
154	315
155	317
156	317
157	320
158	321
159	321
160	322
161	324
162	326
163	326
164	329
165	329
166	329
167	330
168	331
169	333
170	334
171	334
172	339
173	342
174	342
175	344
176	345
177	345
178	345
179	345
180	347
181	347
182	348
183	349
184	349
185	349
186	350
187	352
188	353
189	354
190	358
191	360
192	364
193	369
194	369
195	372
196	372
197	372
198	375
199	378
200	379
201	381
202	384
203	386
204	387
205	387
206	387
207	387
208	388
209	390
210	390
211	393
212	394
213	394
214	397
215	398
216	401
217	404
218	405
219	409
220	410
221	411
222	416
223	418
224	420
225	423
226	424
227	428
228	433
229	436
230	436
231	436
232	436
233	439
234	439
235	441
236	445
237	448
238	453
239	456
240	458
241	462
242	464
243	467
244	468
245	472
246	472
247	477
248	480
249	483
250	487
251	488
