position	frequency
1	5
2	12
3	14
4	19
5	22
6	26
7	28
8	28
9	31
10	34
11	36
12	39
13	45
14	47
15	52
16	55
17	62
18	70
19	72
20	73
21	77
22	82
23	84
24	85
25	87
26	87
27	90
28	94
29	99
30	105
31	109
32	113
33	115
34	118
35	119
36	122
37	123
38	125
39	128
40	130
41	134
42	135
43	139
44	139
45	141
46	143
47	145
48	147
49	149
50	150
51	150
52	154
53	160
54	164
55	164
56	166
57	168
58	169
59	173
60	173
61	173
62	176
63	177
64	179
65	179
66	180
67	185
68	188
69	193
70	195
71	196
72	196
73	197
74	203
75	206
76	206
77	208
78	209
79	216
80	218
81	221
82	222
83	223
84	226
85	228
86	232
87	234
88	234
89	235
90	235
91	235
92	235
93	236
94	237
95	238
96	239
97	240
98	241
99	242
100	244
101	244
102	247
103	247
104	248
105	250
106	250
107	251
108	251
109	251
110	252
111	252
112	253
113	255
114	255
115	257
116	257
117	258
118	260
119	262
120	263
121	264
122	265
123	266
124	269
125	270
126	270
127	272
128	276
129	276
130	277
131	279
132	281
133	284
134	285
135	285
136	287
137	287
138	288
139	289
140	290
141	291
142	291
143	293
144	294
145	294
146	295
147	295
148	296
149	296
150	297
151	297
152	297
153	297
154	301
155	302
156	303
157	306
158	308
159	309
160	310
161	311
162	311
163	311
164	313
165	313
166	315
167	316
168	316
169	316
170	316
171	322
172	325
173	326
174	327
175	329
176	331
177	331
178	332
179	332
180	335
181	335
182	336
183	339
184	339
185	339
186	343
187	344
188	344
189	345
190	346
191	347
192	347
193	349
194	352
195	355
196	355
197	355
198	356
199	357
200	359
201	360
202	362
203	365
204	368
205	370
206	373
207	374
208	375
209	378
210	378
211	379
212	380
213	383
214	387
215	388
216	392
217	393
218	395
219	397
220	399
221	402
222	405
223	409
224	409
225	410
226	414
227	414
228	415
229	419
230	420
231	423
232	425
233	427
234	427
235	429
236	436
237	437
238	441
239	443
240	449
241	452
242	455
243	460
244	463
245	470
246	470
247	472
248	474
249	480
250	482
251	486
252	495
253	495
254	497
255	500
256	501
257	504
258	512
259	518
260	522
261	529
262	533
263	537
264	540
265	544
266	548
267	551
268	555
269	562
270	566
271	570
272	575
273	579
274	582
275	587
276	590
277	595
278	600
279	604
280	606
281	613
282	618
283	621
284	625
285	631
286	636
287	639
288	648
289	651
290	654
291	658
292	664
293	668
294	676
295	682
296	684
297	688
298	691
299	693
300	695
301	704
302	705
303	710
304	720
305	725
306	731
307	737
308	738
309	743
310	749
311	751
312	757
313	760
314	765
315	767
316	774
317	778
318	782
319	779
320	784
321	791
322	794
323	802
324	806
325	810
326	815
327	818
328	822
329	829
330	831
331	836
332	845
333	844
334	846
335	848
336	852
337	858
338	860
339	863
340	865
341	868
342	870
343	874
344	876
345	879
346	882
347	887
348	891
349	891
350	888
351	890
352	894
353	904
354	908
355	912
356	916
357	921
358	923
359	927
360	931
361	933
362	935
363	936
364	938
365	939
366	941
367	944
368	946
369	948
370	949
371	951
372	953
373	952
374	954
375	957
376	958
377	959
378	959
379	963
380	964
381	967
382	967
383	972
384	971
385	968
386	970
387	972
388	972
389	970
390	969
391	970
392	971
393	973
394	974
395	979
396	980
397	979
398	979
399	982
400	982
401	985
402	986
403	986
404	990
405	992
406	991
407	993
408	993
409	991
410	995
411	995
412	994
413	995
414	999
415	1001
416	1001
417	1004
418	1004
419	1004
420	1006
421	1010
422	1013
423	1015
424	1016
425	1020
426	1024
427	1019
428	1019
429	1019
430	1021
431	1029
432	1026
433	1027
434	1028
435	1025
436	1029
437	1029
438	1029
439	1031
440	1030
441	1030
442	1031
443	1032
444	1036
445	1036
446	1038
447	1037
448	1041
449	1042
450	1047
451	1049
452	1048
453	1050
454	1051
455	1053
456	1055
457	1055
458	1056
459	1057
460	1058
461	1057
462	1063
463	1062
464	1062
465	1062
466	1061
467	1059
468	1061
469	1062
470	1060
471	1061
472	1061
473	1060
474	1057
475	1059
476	1061
477	1059
478	1061
479	1062
480	1062
481	1063
482	1064
483	1064
484	1065
485	1068
486	1070
487	1071
488	1073
489	1072
490	1074
491	1077
492	1076
493	1077
494	1080
495	1080
496	1079
