position	frequency
1	8
2	13
3	14
4	16
5	18
6	20
7	25
8	26
9	29
10	32
11	34
12	37
13	39
14	42
15	46
16	49
17	56
18	59
19	62
20	64
21	65
22	69
23	70
24	73
25	78
26	82
27	84
28	86
29	87
30	89
31	91
32	92
33	93
34	94
35	98
36	103
37	103
38	104
39	108
40	112
41	116
42	116
43	122
44	122
45	123
46	124
47	125
48	126
49	128
50	131
51	138
52	141
53	144
54	147
55	150
56	152
57	155
58	158
59	159
60	161
61	164
62	167
63	169
64	173
65	173
66	174
67	176
68	177
69	179
70	182
71	184
72	184
73	184
74	186
75	187
76	187
77	190
78	190
79	191
80	193
81	196
82	196
83	197
84	197
85	197
86	199
87	199
88	200
89	202
90	203
91	204
92	204
93	205
94	205
95	205
96	207
97	210
98	212
99	214
100	215
101	219
102	220
103	220
104	221
105	221
106	223
107	223
108	225
109	228
110	230
111	232
112	233
113	233
114	233
115	234
116	236
117	237
118	241
119	242
120	243
121	244
122	245
123	247
124	247
125	247
126	247
127	250
128	251
129	252
130	255
131	259
132	260
133	262
134	262
135	262
136	264
137	264
138	264
139	266
140	267
141	267
142	267
143	268
144	271
145	271
146	272
147	273
148	273
149	275
150	275
151	276
152	277
153	278
154	281
155	281
156	282
157	282
158	285
159	287
160	288
161	289
162	293
163	293
164	295
165	295
166	295
167	296
168	296
169	297
170	300
171	302
172	303
173	304
174	306
175	309
176	311
177	313
178	314
179	315
180	315
181	315
182	319
183	319
184	321
185	322
186	323
187	324
188	325
189	326
190	327
191	328
192	329
193	332
194	337
195	340
196	341
197	341
198	343
199	349
200	349
201	351
202	351
203	353
204	355
205	357
206	361
207	363
208	367
209	370
210	371
211	373
212	376
213	379
214	380
215	382
216	385
217	386
218	390
219	392
220	395
221	396
222	398
223	399
224	402
225	404
226	404
227	405
228	409
229	411
230	414
231	415
232	415
233	418
234	420
235	422
236	424
237	427
238	428
239	428
240	430
241	430
242	434
243	438
244	442
245	443
246	445
247	449
248	452
249	456
250	458
251	462
252	464
253	467
254	472
255	477
256	479
257	483
258	488
259	492
260	492
261	495
262	497
263	500
264	505
265	509
266	511
267	513
268	516
269	518
270	523
271	532
272	534
273	537
274	539
275	541
276	545
277	548
278	549
279	551
280	555
281	559
282	560
283	568
284	573
285	580
286	583
287	591
288	592
289	596
290	603
291	607
292	611
293	615
294	621
295	624
296	628
297	630
298	633
299	638
300	644
301	649
302	657
303	660
304	663
305	664
306	670
307	671
308	677
309	687
310	691
311	695
312	702
313	703
314	710
315	713
316	713
317	718
318	723
319	729
320	732
321	740
322	743
323	745
324	748
325	752
326	754
327	760
328	766
329	774
330	779
331	779
332	783
333	788
334	791
335	791
336	797
337	800
338	801
339	805
340	811
341	817
342	822
343	825
344	826
345	834
346	839
347	842
348	851
349	853
350	850
351	856
352	857
353	861
354	863
355	865
356	863
357	865
358	866
359	870
360	872
361	876
362	876
363	877
364	878
365	884
366	884
367	886
368	888
369	891
370	898
371	903
372	909
373	909
374	912
375	914
376	918
377	917
378	917
379	918
380	915
381	922
382	922
383	923
384	922
385	927
386	928
387	931
388	930
389	931
390	934
391	938
392	942
393	945
394	946
395	945
396	947
397	947
398	948
399	950
400	949
401	949
402	950
403	949
404	949
405	951
406	952
407	956
408	959
409	962
410	966
411	968
412	968
413	971
414	968
415	969
416	970
417	971
418	969
419	968
420	970
421	969
422	971
423	969
424	974
425	973
426	976
427	975
428	980
429	982
430	982
431	984
432	984
433	985
434	985
435	989
436	989
437	989
438	991
439	990
440	993
441	1000
442	1002
443	1007
444	1008
445	1011
446	1013
447	1018
448	1017
449	1017
450	1019
451	1021
452	1021
453	1019
454	1019
455	1022
456	1023
457	1028
458	1029
459	1032
460	1031
461	1033
462	1034
463	1033
464	1035
465	1038
466	1038
467	1038
468	1040
469	1042
470	1042
471	1041
472	1040
473	1041
474	1041
475	1046
476	1045
477	1047
478	1046
479	1048
480	1050
481	1056
482	1057
483	1057
484	1057
485	1057
486	1057
487	1054
488	1054
489	1053
490	1055
491	1055
492	1054
493	1056
494	1056
495	1057
496	1060
497	1060
498	1062
499	1063
500	1064
501	1063
502	1065
503	1063
504	1060
505	1062
506	1063
507	1062
508	1066
509	1068
510	1068
511	1071
512	1071
513	1072
514	1073
515	1074
516	1075
517	1078
518	1079
519	1079
520	1083
521	1081
522	1080
523	1084
524	1085
525	1085
526	1084
527	1087
528	1087
529	1086
530	1087
531	1088
532	1087
533	1089
534	1090
535	1087
536	1086
537	1090
538	1092
539	1093
540	1094
541	1094
542	1096
543	1098
544	1095
545	1096
546	1094
547	1095
548	1098
549	1098
550	1097
551	1096
552	1096
553	1098
554	1101
555	1099
556	1102
557	1102
558	1101
559	1102
560	1103
561	1106
562	1107
563	1107
564	1106
565	1104
566	1107
567	1107
568	1105
569	1106
570	1107
571	1107
572	1109
573	1111
574	1110
575	1111
576	1109
577	1105
578	1105
579	1107
580	1106
581	1103
582	1102
583	1099
584	1099
585	1100
586	1105
587	1105
588	1104
589	1106
590	1107
591	1109
592	1109
593	1110
594	1110
595	1110
596	1110
597	1111
598	1115
599	1113
600	1115
601	1112
602	1108
603	1107
604	1104
605	1104
606	1101
607	1106
608	1107
609	1105
610	1102
611	1101
612	1105
613	1104
614	1103
615	1104
616	1106
617	1108
618	1108
619	1105
620	1103
621	1104
622	1109
623	1104
624	1104
625	1108
626	1112
627	1109
628	1112
629	1110
630	1116
631	1115
632	1117
633	1117
