position	frequency
1	4
2	4
3	9
4	12
5	14
6	15
7	22
8	31
9	34
10	37
11	38
12	44
13	51
14	56
15	56
16	60
17	60
18	60
19	68
20	71
21	75
22	77
23	81
24	86
25	91
26	95
27	99
28	103
29	106
30	107
31	108
32	111
33	111
34	115
35	115
36	115
37	116
38	119
39	124
40	126
41	127
42	132
43	133
44	135
45	139
46	141
47	146
48	151
49	153
50	158
51	159
52	163
53	164
54	166
55	167
56	170
57	171
58	173
59	174
60	175
61	179
62	183
63	183
64	183
65	185
66	186
67	186
68	188
69	189
70	189
71	192
72	194
73	199
74	201
75	204
76	207
77	209
78	211
79	213
80	215
81	216
82	220
83	222
84	223
85	225
86	226
87	227
88	230
89	230
90	233
91	237
92	238
93	238
94	239
95	244
96	247
97	249
98	251
99	253
100	255
101	255
102	257
103	258
104	259
105	263
106	264
107	265
108	265
109	268
110	270
111	273
112	276
113	278
114	278
115	279
116	279
117	282
118	284
119	284
120	284
121	286
122	286
123	286
124	287
125	289
126	292
127	292
128	293
129	295
130	295
131	296
132	297
133	298
134	298
135	298
136	299
137	301
138	302
139	303
140	304
141	304
142	305
143	306
144	308
145	308
146	309
147	311
148	311
149	311
150	313
151	315
152	315
153	318
154	320
155	323
156	324
157	327
158	330
159	330
160	332
161	332
162	335
163	337
164	338
165	340
166	341
167	342
168	342
169	344
170	345
171	347
172	349
173	352
174	352
175	353
176	354
177	356
178	358
179	358
180	360
181	362
182	364
183	369
184	371
185	373
186	374
187	376
188	378
189	379
190	379
191	381
192	381
193	383
194	386
195	387
196	390
197	392
198	392
199	396
200	396
201	398
202	402
203	404
204	405
205	410
206	411
207	413
208	417
209	419
210	422
211	427
212	427
213	428
214	432
215	438
216	438
217	440
218	443
219	448
220	449
221	457
222	458
223	464
224	469
225	474
226	477
227	480
228	483
229	484
230	485
231	485
232	488
233	493
234	495
235	496
236	498
237	503
238	505
239	514
240	515
241	517
242	520
243	522
244	524
245	526
246	531
247	535
248	538
249	539
250	542
251	544
252	549
253	552
254	554
255	557
256	562
257	566
258	568
259	569
260	574
261	576
262	581
263	591
264	592
265	593
266	597
267	602
268	607
269	609
270	614
271	617
272	621
273	626
274	631
275	634
276	643
277	645
278	649
279	652
280	656
281	660
282	665
283	669
284	673
285	675
286	679
287	683
288	691
289	693
290	702
291	705
292	711
293	716
294	722
295	725
296	730
297	735
298	738
299	739
300	745
301	753
302	756
303	759
304	764
305	766
306	767
307	771
308	775
309	780
310	787
311	791
312	795
313	798
314	806
315	813
316	817
317	820
318	823
319	826
320	831
321	835
322	845
323	852
324	852
325	857
326	861
327	864
328	867
329	872
330	873
331	877
332	885
333	888
334	892
335	899
336	904
337	909
338	913
339	916
340	917
341	920
342	925
343	928
344	929
345	932
346	936
347	941
348	944
349	946
350	947
351	948
352	952
353	952
354	960
355	966
356	971
357	976
358	982
359	987
360	989
361	992
362	993
363	997
364	999
365	999
366	998
367	999
368	1003
369	1009
370	1018
371	1017
