position	frequency
1	4
2	6
3	12
4	16
5	18
6	24
7	29
8	34
9	35
10	37
11	39
12	41
13	46
14	49
15	53
16	57
17	60
18	62
19	65
20	72
21	75
22	76
23	77
24	78
25	81
26	85
27	89
28	92
29	93
30	96
31	99
32	102
33	104
34	109
35	111
36	115
37	119
38	125
39	125
40	127
41	130
42	134
43	136
44	138
45	139
46	142
47	146
48	148
49	150
50	150
51	151
52	155
53	158
54	160
55	163
56	165
57	168
58	173
59	177
60	182
61	185
62	186
63	186
64	187
65	189
66	190
67	194
68	194
69	195
70	199
71	199
72	201
73	205
74	208
75	209
76	209
77	210
78	212
79	214
80	216
81	218
82	218
83	222
84	222
85	223
86	225
87	225
88	228
89	230
90	230
91	231
92	235
93	235
94	236
95	237
96	239
97	240
98	241
99	242
100	247
101	249
102	250
103	252
104	254
105	256
106	256
107	257
108	257
109	259
110	264
111	268
112	268
113	268
114	268
115	271
116	273
117	274
118	275
119	276
120	276
121	277
122	278
123	278
124	278
125	280
126	282
127	284
128	286
129	286
130	289
131	290
132	291
133	294
134	296
135	298
136	302
137	302
138	304
139	304
140	307
141	307
142	309
143	310
144	312
145	313
146	313
147	313
148	314
149	315
150	316
151	318
152	318
153	319
154	320
155	322
156	322
157	323
158	324
159	325
160	329
161	329
162	329
163	329
164	331
165	332
166	333
167	333
168	335
169	336
170	337
171	337
172	338
173	341
174	343
175	344
176	345
177	346
178	349
179	349
180	349
181	351
182	352
183	352
184	354
185	356
186	356
187	357
188	359
189	361
190	362
191	362
192	366
193	368
194	369
195	369
196	372
197	373
198	374
199	374
200	376
201	379
202	379
203	382
204	384
205	385
206	386
207	388
208	391
209	393
210	396
211	401
212	402
213	404
214	406
215	413
216	417
217	419
218	424
219	424
220	427
221	429
222	431
223	434
224	439
225	440
226	444
227	447
228	450
229	456
230	458
231	461
232	463
233	467
234	469
235	470
236	474
237	477
238	479
239	484
240	487
241	489
242	489
243	492
244	495
245	496
246	496
247	499
248	504
249	507
250	512
251	514
