position	frequency
1	2
2	5
3	6
4	9
5	12
6	14
7	21
8	23
9	27
10	34
11	38
12	39
13	44
14	47
15	53
16	54
17	55
18	57
19	60
20	64
21	69
22	71
23	71
24	73
25	74
26	76
27	77
28	78
29	83
30	84
31	86
32	90
33	94
34	96
35	99
36	101
37	102
38	107
39	111
40	113
41	119
42	121
43	123
44	126
45	127
46	128
47	130
48	130
49	132
50	135
51	140
52	142
53	143
54	144
55	145
56	150
57	152
58	156
59	158
60	160
61	163
62	166
63	167
64	170
65	174
66	175
67	175
68	176
69	177
70	178
71	178
72	178
73	180
74	180
75	182
76	183
77	184
78	185
79	188
80	189
81	189
82	191
83	194
84	196
85	197
86	199
87	201
88	203
89	205
90	207
91	208
92	209
93	209
94	210
95	212
96	212
97	213
98	213
99	215
100	219
101	220
102	222
103	224
104	225
105	226
106	227
107	229
108	232
109	235
110	236
111	236
112	236
113	236
114	237
115	237
116	238
117	239
118	240
119	240
120	241
121	243
122	244
123	245
124	246
125	247
126	251
127	251
128	252
129	253
130	254
131	254
132	255
133	256
134	258
135	260
136	261
137	261
138	263
139	263
140	263
141	264
142	264
143	264
144	264
145	265
146	266
147	267
148	267
149	269
150	270
151	270
152	272
153	272
154	274
155	275
156	276
157	276
158	279
159	280
160	281
161	282
162	283
163	284
164	284
165	286
166	287
167	287
168	289
169	292
170	293
171	293
172	293
173	295
174	299
175	300
176	302
177	303
178	306
179	306
180	311
181	312
182	312
183	312
184	316
185	317
186	317
187	317
188	318
189	320
190	321
191	321
192	323
193	323
194	326
195	328
196	329
197	331
198	332
199	335
200	335
201	335
202	336
203	338
204	339
205	341
206	343
207	345
208	349
209	350
210	352
211	354
212	356
213	358
214	358
215	360
216	360
217	365
218	368
219	369
220	374
221	376
222	382
223	388
224	390
225	392
226	393
227	395
228	397
229	399
230	400
231	402
232	405
233	405
234	407
235	412
236	414
237	417
238	417
239	419
240	423
241	425
242	428
243	433
244	435
245	438
246	439
247	442
248	445
249	450
250	456
251	456
252	458
253	459
254	462
255	463
256	465
257	467
258	471
259	475
260	478
261	483
262	484
263	486
264	487
265	488
266	490
267	495
268	500
269	504
270	507
271	508
272	511
273	514
274	517
275	523
276	530
277	533
278	538
279	538
280	543
281	545
282	548
283	550
284	551
285	551
286	557
287	560
288	568
289	573
290	577
291	580
292	581
293	584
294	590
295	595
296	598
297	605
298	609
299	615
300	618
301	621
302	628
303	630
304	638
305	641
306	647
307	650
308	662
309	666
310	674
311	679
312	683
313	685
314	688
315	692
316	699
317	709
318	716
319	717
320	721
321	726
322	732
323	737
324	738
325	742
326	753
327	759
328	760
329	767
330	768
331	770
332	767
333	768
334	771
335	777
336	781
337	779
338	787
339	787
340	791
341	795
342	800
343	806
344	807
345	807
346	811
347	813
348	814
349	816
350	821
351	822
352	830
353	833
354	835
355	840
356	845
357	850
358	854
359	859
360	860
361	862
362	866
363	867
364	872
365	873
366	872
367	874
368	877
369	880
370	883
371	884
372	887
373	891
374	891
375	899
376	902
377	906
378	906
379	911
380	912
381	910
382	914
383	920
384	925
385	929
386	926
387	931
388	926
389	927
390	931
391	931
392	933
393	936
394	937
395	943
396	942
397	946
398	948
399	945
400	948
401	945
402	948
403	949
404	949
405	951
406	952
407	953
408	953
409	959
410	961
411	962
412	967
413	967
414	969
415	968
416	968
417	967
418	966
419	966
420	969
421	970
422	970
423	969
424	971
425	970
426	971
427	971
428	969
429	972
430	973
431	972
432	974
433	973
434	974
435	976
436	975
437	975
438	975
439	981
440	986
441	985
442	987
443	991
444	991
445	993
446	992
447	995
448	995
449	1000
450	1001
451	1004
452	1005
453	1004
454	1006
455	1006
456	1007
457	1010
458	1014
459	1014
460	1014
461	1013
462	1014
463	1014
464	1018
465	1016
466	1017
467	1019
468	1020
469	1019
470	1018
471	1019
472	1023
473	1024
474	1024
475	1024
476	1026
477	1027
478	1028
479	1030
480	1030
481	1034
482	1040
483	1040
484	1038
485	1038
486	1034
487	1034
488	1035
489	1036
490	1036
491	1041
492	1039
493	1040
494	1042
495	1044
496	1044
497	1044
498	1045
499	1045
500	1046
501	1048
502	1050
503	1052
504	1053
505	1054
506	1056
507	1057
508	1057
509	1058
510	1061
511	1065
512	1066
513	1069
514	1070
515	1070
516	1071
517	1075
518	1076
519	1073
520	1075
521	1076
522	1077
523	1076
524	1080
525	1080
526	1080
527	1083
528	1081
529	1082
530	1082
531	1083
532	1083
533	1082
534	1083
535	1082
536	1081
537	1079
538	1080
539	1081
540	1082
541	1082
542	1079
543	1081
544	1081
545	1082
546	1085
547	1086
548	1088
549	1090
550	1092
551	1092
552	1093
553	1093
554	1092
555	1091
556	1093
557	1093
558	1095
559	1098
560	1100
561	1099
562	1098
563	1097
564	1101
565	1100
566	1100
567	1103
568	1102
569	1105
570	1105
571	1105
572	1103
573	1101
574	1103
575	1105
576	1106
577	1106
578	1105
579	1105
580	1103
581	1100
582	1103
583	1108
584	1104
585	1106
586	1104
587	1106
588	1105
589	1104
590	1109
591	1106
592	1100
593	1100
594	1104
595	1108
596	1105
597	1105
598	1104
599	1104
600	1102
601	1101
602	1099
603	1099
604	1100
605	1099
606	1099
607	1101
608	1100
609	1105
610	1103
611	1104
612	1105
613	1102
614	1102
615	1100
616	1097
617	1095
618	1095
619	1094
620	1094
621	1098
622	1093
623	1093
624	1092
625	1092
626	1097
627	1101
628	1105
629	1105
630	1103
631	1104
632	1102
633	1104
634	1103
635	1103
636	1102
637	1101
638	1097
639	1094
640	1093
641	1094
642	1095
643	1088
644	1086
645	1087
646	1089
647	1090
648	1087
649	1088
650	1086
651	1086
652	1079
653	1074
654	1074
655	1074
656	1073
657	1072
658	1072
659	1068
660	1068
661	1070
662	1067
663	1064
664	1058
665	1061
666	1059
667	1055
668	1057
669	1054
670	1050
671	1051
672	1053
673	1056
674	1057
675	1058
676	1058
677	1057
678	1056
679	1054
680	1058
681	1057
682	1051
683	1050
684	1051
685	1052
686	1052
687	1053
688	1049
689	1046
690	1047
691	1048
692	1047
693	1048
694	1048
695	1046
696	1049
697	1043
698	1042
699	1044
700	1045
701	1041
702	1040
703	1034
704	1028
705	1023
706	1026
707	1023
708	1024
709	1025
710	1025
711	1027
712	1020
713	1015
714	1015
715	1014
716	1012
717	1008
718	1005
719	1005
720	1003
721	1000
722	1003
723	1000
724	997
725	997
726	994
727	995
728	996
729	995
730	995
731	997
732	990
733	988
734	989
735	984
736	985
737	980
738	979
739	980
740	979
741	981
742	981
743	981
744	982
745	984
746	977
747	974
748	976
749	980
750	973
751	974
752	974
753	973
754	976
755	976
756	973
757	976
758	974
759	969
760	969
761	968
762	968
763	967
764	966
765	965
766	966
767	968
768	970
769	971
770	971
771	970
772	972
773	978
774	975
775	976
776	971
777	975
778	974
779	972
780	970
781	970
782	971
783	971
784	974
785	974
786	974
787	974
788	977
789	977
790	976
791	977
792	979
793	979
794	975
795	977
796	977
797	975
798	975
799	976
800	978
801	975
802	974
803	971
804	973
805	972
806	975
807	975
808	974
809	971
810	974
811	974
812	974
813	976
814	975
815	978
816	979
817	980
818	980
819	979
820	983
821	977
822	978
823	977
824	977
825	979
826	979
827	979
828	977
829	981
830	981
831	981
832	981
833	982
834	981
835	980
836	984
837	984
838	985
839	983
840	982
841	988
842	990
843	990
844	988
845	988
846	988
847	987
848	984
849	983
850	980
851	980
852	978
853	978
854	979
855	980
856	979
857	979
858	978
859	978
860	980
861	980
862	975
863	977
864	978
865	976
866	979
867	977
868	979
869	980
870	983
871	981
872	979
873	980
874	979
875	977
876	977
877	974
878	975
879	975
880	979
881	983
882	984
883	982
884	984
885	984
886	987
887	985
888	987
889	986
890	989
891	989
892	986
893	984
894	987
895	984
896	983
897	981
898	980
899	981
900	984
901	989
902	989
903	989
904	991
905	990
906	990
907	991
908	986
909	990
910	988
911	988
