position	frequency
2	6
3	11
4	16
5	23
6	36
7	40
8	44
9	45
10	50
11	55
12	59
13	69
14	73
15	86
16	97
17	104
18	110
19	113
20	116
21	121
22	126
23	129
24	133
25	135
26	137
27	138
28	140
29	141
30	145
31	149
32	153
33	158
34	162
35	170
36	172
37	173
38	176
39	179
40	185
41	186
42	191
43	195
44	202
45	207
46	211
47	214
48	217
49	224
50	228
51	230
52	231
53	233
54	237
55	240
56	242
57	243
58	245
59	247
60	248
61	251
62	254
63	257
64	260
65	268
66	270
67	271
68	276
69	278
70	280
71	284
72	287
73	290
74	290
75	291
76	293
77	296
78	298
79	299
80	301
81	306
82	311
83	314
84	316
85	316
86	323
87	324
88	325
89	331
90	332
91	334
92	336
93	339
94	341
95	345
96	347
97	354
98	355
99	357
100	361
101	364
102	367
103	367
104	367
105	367
106	368
107	372
108	375
109	376
110	384
111	386
112	387
113	390
114	394
115	399
116	404
117	406
118	408
119	409
120	410
121	410
122	415
123	420
124	423
125	426
126	429
127	432
128	433
129	435
130	435
131	438
132	440
133	443
134	446
135	450
136	452
137	455
138	458
139	459
140	462
141	465
142	467
143	469
144	473
145	475
146	476
147	477
148	480
149	481
150	481
151	483
152	487
153	490
154	494
155	494
156	500
157	504
158	508
159	513
160	516
161	518
162	519
163	524
164	526
165	528
166	531
167	535
168	539
169	543
170	544
171	548
172	552
173	554
174	557
175	558
176	565
177	569
178	573
179	580
180	584
181	589
182	592
183	594
184	598
185	600
186	606
187	607
188	612
189	616
190	622
191	627
192	636
193	642
194	645
195	648
196	657
197	662
198	669
199	675
200	676
201	681
202	688
203	695
204	703
205	710
206	714
207	720
208	725
209	730
210	734
211	739
212	740
213	744
214	749
215	755
216	759
217	765
218	769
219	776
220	783
221	789
222	793
223	799
224	800
225	802
226	808
227	809
228	812
229	815
230	820
231	826
232	833
233	842
234	850
235	853
236	859
237	871
238	876
239	881
240	887
241	891
242	898
243	904
244	906
245	914
246	923
247	928
248	936
249	945
250	952
251	959
252	962
253	964
254	972
255	979
256	983
257	987
258	995
259	1001
260	1011
261	1018
262	1027
263	1034
264	1039
265	1043
266	1050
267	1060
268	1065
269	1070
270	1075
271	1079
272	1087
273	1090
274	1095
275	1102
276	1109
277	1114
278	1119
279	1127
280	1133
281	1140
282	1147
283	1160
284	1166
285	1174
286	1181
287	1185
288	1196
289	1203
290	1207
291	1212
292	1216
293	1223
294	1227
295	1232
296	1236
297	1245
298	1258
299	1266
300	1271
301	1276
302	1286
303	1289
304	1300
305	1306
306	1311
307	1313
308	1317
309	1323
310	1330
311	1341
312	1344
313	1350
314	1356
315	1366
316	1373
317	1379
318	1383
319	1387
320	1391
321	1401
322	1401
323	1403
324	1406
325	1407
326	1415
327	1417
328	1417
329	1417
330	1418
331	1424
332	1428
333	1434
334	1433
335	1438
336	1441
337	1442
338	1445
339	1451
340	1452
341	1450
342	1452
343	1451
344	1455
345	1457
346	1459
347	1461
348	1468
349	1469
350	1473
351	1474
352	1473
353	1474
354	1474
355	1476
356	1476
357	1478
358	1479
359	1482
360	1480
361	1482
362	1489
363	1492
364	1495
365	1497
366	1501
367	1503
368	1505
369	1506
370	1507
371	1510
372	1510
373	1514
374	1517
375	1515
376	1515
377	1516
378	1515
379	1519
380	1518
381	1517
382	1518
383	1520
384	1522
385	1523
386	1523
387	1527
388	1525
389	1523
390	1522
391	1528
392	1532
393	1526
394	1529
395	1531
396	1530
397	1527
398	1531
399	1527
400	1533
401	1536
402	1531
403	1530
404	1530
405	1529
406	1528
407	1526
408	1528
409	1527
410	1531
411	1531
412	1530
413	1529
414	1527
415	1528
416	1527
417	1530
418	1530
419	1528
420	1528
421	1528
422	1533
423	1537
424	1537
425	1539
426	1542
427	1541
428	1544
429	1547
430	1547
431	1551
432	1556
433	1559
434	1562
435	1557
436	1560
437	1564
