position	frequency
2	4
3	8
4	10
5	11
6	14
7	16
8	24
9	27
10	29
11	34
12	44
13	47
14	49
15	53
16	55
17	58
18	63
19	64
20	66
21	71
22	77
23	79
24	82
25	84
26	89
27	91
28	93
29	96
30	99
31	102
32	104
33	108
34	111
35	113
36	115
37	116
38	116
39	121
40	124
41	126
42	129
43	131
44	135
45	138
46	141
47	143
48	145
49	147
50	149
51	150
52	153
53	156
54	160
55	164
56	166
57	170
58	172
59	174
60	175
61	177
62	181
63	182
64	183
65	183
66	185
67	186
68	186
69	186
70	190
71	190
72	190
73	190
74	191
75	194
76	195
77	197
78	198
79	199
80	200
81	202
82	204
83	207
84	209
85	209
86	211
87	212
88	212
89	216
90	218
91	220
92	221
93	223
94	226
95	227
96	228
97	228
98	229
99	229
100	230
101	233
102	234
103	234
104	236
105	236
106	237
107	239
108	239
109	240
110	242
111	243
112	243
113	243
114	244
115	246
116	247
117	248
118	249
119	249
120	249
121	250
122	251
123	251
124	252
125	253
126	254
127	254
128	256
129	256
130	257
131	257
132	258
133	258
134	259
135	260
136	260
137	261
138	261
139	262
140	262
141	263
142	264
143	265
144	266
145	268
146	269
147	269
148	269
149	269
150	270
151	272
152	273
153	273
154	276
155	277
156	278
157	279
158	280
159	281
160	282
161	284
162	285
163	285
164	288
165	291
166	292
167	294
168	297
169	299
170	300
171	300
172	301
173	302
174	303
175	305
176	306
177	308
178	309
179	311
180	311
181	315
182	317
183	319
184	319
185	322
186	323
187	325
188	326
189	327
190	329
191	329
192	331
193	333
194	334
195	334
196	338
197	339
198	341
199	343
200	344
201	346
202	350
203	353
204	355
205	357
206	359
207	362
208	364
209	368
210	371
211	377
212	379
213	380
214	383
215	385
216	387
217	388
218	390
219	392
220	394
221	396
222	399
223	403
224	406
225	409
226	411
227	416
228	419
229	421
230	423
231	426
232	427
233	433
234	435
235	436
236	439
237	440
238	443
239	444
240	451
241	453
242	455
243	458
244	461
245	465
246	468
247	472
248	478
249	480
250	482
251	484
252	487
253	489
254	490
255	493
256	497
257	504
258	506
259	507
260	509
261	512
262	519
263	524
264	528
265	532
266	536
267	538
268	539
269	540
270	543
271	546
272	550
273	555
274	555
275	559
276	565
277	571
278	574
279	578
280	581
281	582
282	584
283	591
284	594
285	596
286	601
287	604
288	604
289	610
290	613
291	618
292	620
293	625
294	627
295	633
296	637
297	640
298	645
299	650
300	654
301	656
302	658
303	664
304	669
305	673
306	675
307	678
308	682
309	683
310	689
311	692
312	699
313	701
314	706
315	709
316	717
317	719
318	723
319	732
320	740
321	745
322	748
323	749
324	756
325	758
326	763
327	765
328	766
329	770
330	771
331	777
332	781
333	787
334	789
335	790
336	789
337	797
338	800
339	806
340	807
341	808
342	814
343	818
344	821
345	821
346	825
347	825
348	827
349	830
350	831
351	829
352	835
353	837
354	834
355	833
356	832
357	833
358	837
359	841
360	843
361	844
362	849
363	848
364	853
365	854
366	864
367	863
368	863
369	866
370	868
371	870
372	872
373	873
374	873
375	875
376	880
377	882
378	887
379	890
380	891
381	893
382	892
383	893
384	895
385	895
386	891
387	894
388	893
389	894
390	897
391	901
392	901
393	899
394	897
395	892
396	893
397	891
398	890
399	894
400	895
401	896
402	902
403	904
404	905
405	906
406	904
407	902
408	904
409	905
410	907
411	911
412	911
413	912
414	912
415	916
416	913
417	915
418	916
419	918
420	922
421	923
422	924
423	929
424	931
425	931
426	934
427	934
428	936
429	939
430	944
431	941
432	942
433	941
434	942
435	946
436	946
437	949
438	950
439	950
440	950
441	951
442	952
443	956
444	954
445	956
446	955
447	955
448	955
449	957
450	957
451	957
452	955
453	954
454	952
455	954
456	957
457	961
458	961
459	963
460	966
461	966
462	968
463	971
464	973
465	975
466	974
467	974
468	975
469	979
470	979
471	982
472	986
473	986
474	987
475	990
476	989
477	990
478	990
479	994
480	993
481	994
482	994
483	993
484	995
485	995
486	993
487	994
488	990
489	990
490	990
491	990
492	991
493	993
494	994
495	995
496	996
497	996
498	997
499	997
500	998
501	997
502	997
503	997
504	996
505	992
506	993
507	994
508	994
509	991
510	992
511	993
512	993
513	995
514	996
515	998
516	994
517	996
518	997
519	997
520	998
521	998
522	998
523	999
524	999
525	1005
526	1007
527	1010
528	1012
529	1013
530	1014
531	1014
532	1017
533	1017
534	1020
535	1024
536	1026
537	1028
538	1026
539	1026
540	1026
541	1023
542	1022
543	1024
544	1023
545	1024
546	1028
547	1030
548	1029
549	1030
550	1031
551	1034
552	1028
553	1031
554	1031
555	1031
556	1032
557	1030
558	1028
559	1028
560	1024
561	1023
562	1019
563	1022
564	1024
565	1026
566	1027
567	1027
568	1030
569	1035
570	1035
571	1038
572	1038
573	1036
574	1034
575	1035
576	1034
577	1034
578	1037
579	1036
580	1033
581	1031
582	1029
583	1033
584	1033
585	1031
586	1034
587	1030
588	1034
589	1040
590	1038
591	1034
592	1033
593	1033
594	1038
595	1038
596	1040
597	1039
598	1042
599	1041
600	1043
601	1043
602	1039
603	1036
604	1034
605	1029
606	1026
607	1021
608	1021
609	1023
610	1022
611	1023
612	1024
613	1021
614	1020
615	1023
616	1021
617	1024
618	1023
619	1021
620	1018
621	1014
622	1014
623	1016
624	1017
625	1018
626	1016
627	1015
628	1017
629	1021
630	1017
631	1013
632	1014
633	1013
634	1011
635	1009
636	1012
637	1008
638	1006
639	1005
640	1007
641	1004
642	1005
643	1007
644	1008
645	1004
646	1002
647	1003
648	1006
649	1005
650	1008
651	1002
652	998
653	1000
654	998
655	995
656	995
657	998
658	996
659	998
660	997
661	999
662	1000
663	1004
664	1004
665	1002
666	998
667	1001
668	996
669	999
670	995
671	996
672	996
673	995
674	992
675	990
676	993
677	992
678	992
679	996
680	998
681	996
682	993
683	987
684	988
685	984
686	984
687	986
688	987
689	983
690	982
691	979
692	977
693	977
694	978
695	979
696	979
697	976
698	978
699	976
700	975
701	973
702	969
703	968
704	965
705	963
706	966
707	966
708	962
709	961
710	959
711	959
712	963
713	963
714	961
715	960
716	962
717	962
718	961
719	962
720	959
721	965
722	964
723	965
724	963
725	962
726	961
727	964
728	957
729	955
730	957
731	960
732	958
733	960
734	960
735	962
736	961
737	960
738	961
739	956
740	957
741	956
742	953
743	949
744	952
745	955
746	948
747	953
748	947
749	948
750	949
751	951
752	953
753	951
754	952
755	954
756	953
757	952
758	953
759	955
760	952
761	950
762	947
763	947
764	948
765	948
766	946
767	948
768	950
769	944
770	942
771	943
772	943
773	945
774	945
775	946
776	947
777	947
778	950
779	945
780	944
781	944
782	948
783	948
784	950
785	954
786	954
787	955
788	953
789	953
790	957
791	959
792	962
793	964
794	959
795	963
796	961
797	962
798	961
799	964
800	965
801	964
802	964
803	961
804	962
805	962
806	965
807	967
808	968
809	967
810	967
811	971
812	972
813	971
814	973
815	969
816	968
817	970
818	971
819	972
820	974
821	972
822	970
823	972
824	972
825	975
826	977
827	979
828	977
829	979
830	978
831	983
832	981
833	985
834	986
835	986
836	989
837	987
838	989
839	987
840	989
841	993
842	997
843	1001
844	1000
845	1001
846	1002
847	1004
848	1006
849	1010
850	1010
851	1009
852	1013
853	1012
854	1015
855	1019
856	1018
857	1019
858	1016
859	1020
860	1020
861	1021
862	1019
863	1017
864	1015
865	1017
866	1016
867	1015
868	1014
869	1013
870	1013
871	1013
872	1014
873	1017
874	1017
875	1012
876	1015
877	1015
878	1014
879	1015
880	1013
881	1011
882	1011
883	1011
884	1009
885	1007
886	1011
887	1009
