position	frequency
1	8
2	11
3	17
4	17
5	22
6	26
7	30
8	33
9	39
10	44
11	51
12	58
13	60
14	68
15	71
16	74
17	79
18	83
19	90
20	94
21	97
22	100
23	105
24	107
25	109
26	110
27	114
28	115
29	118
30	123
31	126
32	127
33	132
34	134
35	138
36	141
37	142
38	145
39	150
40	151
41	155
42	158
43	164
44	170
45	175
46	180
47	184
48	187
49	189
50	193
51	195
52	195
53	200
54	201
55	206
56	207
57	210
58	216
59	218
60	222
61	224
62	227
63	230
64	236
65	239
66	241
67	242
68	245
69	247
70	251
71	255
72	256
73	261
74	262
75	266
76	267
77	267
78	267
79	271
80	272
81	273
82	273
83	274
84	277
85	285
86	290
87	294
88	298
89	301
90	305
91	307
92	309
93	314
94	320
95	321
96	323
97	325
98	326
99	327
100	329
101	333
102	336
103	337
104	338
105	341
106	345
107	347
108	352
109	353
110	357
111	358
112	360
113	360
114	364
115	365
116	368
117	370
118	377
119	380
120	383
121	387
122	391
123	396
124	399
125	400
126	404
127	406
128	407
129	407
130	409
131	412
132	415
133	420
134	421
135	426
136	429
137	432
138	435
139	436
140	439
141	440
142	443
143	447
144	450
145	450
146	454
147	457
148	461
149	464
150	467
151	468
152	471
153	473
154	478
155	481
156	482
157	483
158	489
159	490
160	491
161	493
162	495
163	495
164	498
165	505
166	506
167	511
168	515
169	521
170	522
171	525
172	526
173	533
174	537
175	546
176	550
177	553
178	555
179	560
180	562
181	564
182	569
183	575
184	581
185	589
186	594
187	599
188	608
189	611
190	615
191	622
192	630
193	634
194	640
195	643
196	649
197	655
198	659
199	666
200	673
201	679
202	682
203	687
204	692
205	694
206	701
207	706
208	717
209	724
210	729
211	737
212	742
213	751
214	762
215	769
216	780
217	785
218	793
219	800
220	806
221	809
222	816
223	821
224	824
225	831
226	837
227	845
228	852
229	858
230	863
231	867
232	872
233	877
234	881
235	886
236	895
237	899
238	906
239	913
240	920
241	925
242	932
243	940
244	944
245	948
246	959
247	967
248	972
249	977
250	984
251	988
252	995
253	1004
254	1009
255	1013
256	1026
257	1034
258	1042
259	1047
260	1057
261	1065
262	1073
