position	frequency
1	3
2	8
3	9
4	11
5	14
6	17
7	19
8	23
9	31
10	33
11	37
12	41
13	43
14	45
15	46
16	52
17	57
18	58
19	64
20	72
21	79
22	83
23	87
24	90
25	96
26	99
27	101
28	104
29	108
30	114
31	115
32	116
33	119
34	122
35	126
36	131
37	135
38	136
39	139
40	142
41	146
42	147
43	150
44	155
45	157
46	159
47	163
48	165
49	165
50	167
51	174
52	175
53	181
54	184
55	184
56	185
57	186
58	188
59	188
60	189
61	190
62	196
63	198
64	201
65	204
66	204
67	205
68	208
69	210
70	212
71	214
72	221
73	222
74	226
75	226
76	226
77	227
78	229
79	231
80	233
81	236
82	238
83	240
84	242
85	244
86	244
87	247
88	247
89	253
90	253
91	255
92	256
93	256
94	258
95	258
96	263
97	263
98	268
99	268
100	269
101	272
102	274
103	277
104	281
105	283
106	284
107	285
108	286
109	288
110	292
111	292
112	295
113	296
114	297
115	297
116	301
117	304
118	304
119	307
120	309
121	310
122	313
123	317
124	319
125	319
126	320
127	321
128	322
129	322
130	323
131	324
132	324
133	326
134	329
135	330
136	330
137	332
138	334
139	334
140	335
141	336
142	336
143	337
144	338
145	341
146	343
147	344
148	344
149	345
150	346
151	347
152	348
153	350
154	352
155	352
156	352
157	352
158	352
159	352
160	353
161	354
162	355
163	356
164	356
165	358
166	358
167	360
168	361
169	361
170	364
171	364
172	366
173	369
174	372
175	374
176	375
177	378
178	379
179	383
180	384
181	385
182	388
183	392
184	393
185	393
186	393
187	397
188	399
189	401
190	401
191	404
192	405
193	407
194	409
195	410
196	410
197	411
198	413
199	415
200	415
201	417
202	418
203	422
204	424
205	424
206	427
207	428
208	430
209	432
210	434
211	438
212	443
213	446
214	448
215	449
216	451
217	451
218	452
219	455
220	456
221	458
222	460
223	460
224	463
225	467
226	468
227	468
228	470
229	477
230	478
231	480
232	483
233	486
234	486
235	487
236	491
237	494
238	494
239	495
240	497
241	503
242	508
243	511
244	515
245	519
246	522
247	523
248	524
249	529
250	533
251	540
252	544
253	547
254	552
255	556
256	562
257	567
258	570
259	571
260	577
261	578
262	579
263	584
264	589
265	592
266	594
267	598
268	601
269	602
270	603
271	603
272	605
273	612
274	615
275	620
276	623
277	630
278	631
279	635
280	639
281	644
282	645
283	648
284	653
285	658
286	662
287	664
288	665
289	666
290	673
291	677
292	679
293	689
294	693
295	698
296	702
297	705
298	709
299	715
300	717
301	719
302	724
303	732
304	737
305	740
306	742
307	746
308	751
309	755
310	759
311	762
312	768
313	772
314	774
315	780
316	781
317	793
318	795
319	805
320	809
321	814
322	820
323	820
324	824
325	828
326	830
327	834
328	836
329	838
330	840
331	846
332	854
333	855
334	857
335	864
336	867
337	868
338	864
339	865
340	865
341	870
342	875
343	879
344	883
345	886
346	887
347	891
348	893
349	891
350	892
351	897
352	902
353	897
354	899
355	901
356	903
357	903
358	901
359	903
360	902
361	906
362	912
363	914
364	919
365	921
366	923
367	925
368	923
369	929
370	929
371	933
372	933
373	940
374	940
375	946
376	948
377	953
378	957
379	961
380	961
381	965
382	966
383	968
384	972
385	975
386	970
387	975
388	976
389	974
390	974
391	978
392	980
393	987
394	990
395	994
396	991
397	991
398	997
399	997
400	995
401	993
402	999
403	1000
404	1000
405	999
406	1003
407	1000
408	998
409	1003
410	1003
411	1007
412	1001
413	996
414	999
415	999
416	999
417	1000
418	1002
419	1001
420	999
421	1000
422	1000
423	1004
424	1005
425	1009
426	1010
427	1009
428	1009
429	1007
430	1010
431	1009
432	1008
433	1011
434	1011
435	1014
436	1016
437	1017
438	1021
439	1025
440	1021
441	1019
442	1021
443	1019
444	1018
445	1018
446	1014
447	1013
448	1015
449	1019
450	1021
451	1021
452	1020
453	1019
454	1020
455	1018
456	1022
457	1022
458	1023
459	1022
460	1023
