position	frequency
1	4
2	7
3	14
4	16
5	21
6	24
7	29
8	35
9	37
10	42
11	49
12	53
13	59
14	65
15	68
16	69
17	71
18	76
19	78
20	78
21	79
22	83
23	87
24	89
25	89
26	89
27	93
28	96
29	100
30	101
31	102
32	107
33	111
34	114
35	115
36	116
37	118
38	123
39	127
40	132
41	132
42	133
43	136
44	139
45	141
46	142
47	142
48	144
49	145
50	147
51	151
52	152
53	156
54	156
55	159
56	161
57	163
58	166
59	168
60	170
61	174
62	176
63	180
64	182
65	184
66	187
67	188
68	193
69	195
70	197
71	198
72	198
73	201
74	203
75	204
76	206
77	208
78	208
79	210
80	210
81	211
82	212
83	213
84	215
85	216
86	217
87	217
88	217
89	217
90	218
91	223
92	224
93	224
94	224
95	227
96	228
97	231
98	233
99	233
100	234
101	237
102	240
103	243
104	245
105	248
106	250
107	251
108	254
109	255
110	255
111	256
112	258
113	260
114	263
115	263
116	265
117	265
118	265
119	270
120	272
121	272
122	272
123	274
124	275
125	276
126	276
127	277
128	280
129	281
130	282
131	283
132	284
133	285
134	286
135	287
136	288
137	291
138	293
139	294
140	296
141	297
142	299
143	300
144	302
145	303
146	303
147	305
148	307
149	307
150	308
151	310
152	311
153	312
154	313
155	313
156	315
157	318
158	320
159	320
160	320
161	321
162	326
163	327
164	327
165	328
166	328
167	329
168	330
169	330
170	331
171	332
172	333
173	336
174	337
175	344
176	345
177	345
178	349
179	350
180	351
181	351
182	353
183	357
184	360
185	361
186	363
187	368
188	369
189	372
190	373
191	375
192	375
193	378
194	379
195	382
196	384
197	389
198	390
199	391
200	394
201	397
202	401
203	401
204	401
205	403
206	405
207	406
208	409
209	411
210	413
211	416
212	418
213	419
214	421
215	423
216	425
217	426
218	429
219	432
220	432
221	434
222	434
223	439
224	444
225	445
226	446
227	449
228	454
229	456
230	462
231	464
232	467
233	471
234	478
235	479
236	481
237	486
238	488
239	491
240	496
241	499
242	502
243	506
244	510
245	514
246	516
247	520
248	522
249	523
250	529
251	533
252	538
253	541
254	545
255	546
256	550
257	550
258	552
259	554
260	556
261	561
262	564
263	569
264	570
265	572
266	577
267	580
268	582
269	583
270	584
271	588
272	593
273	595
274	597
275	600
276	602
277	606
278	608
279	614
280	617
281	621
282	622
283	625
284	630
285	634
286	638
287	639
288	641
289	644
290	645
291	650
292	660
293	665
294	670
295	675
296	679
297	683
298	684
299	692
300	700
301	703
302	704
303	706
304	711
305	717
306	721
307	722
308	726
309	732
310	736
311	742
312	745
313	750
