position	frequency
1	8
2	13
3	16
4	19
5	22
6	25
7	29
8	31
9	38
10	41
11	46
12	49
13	52
14	54
15	63
16	64
17	69
18	73
19	77
20	80
21	82
22	89
23	95
24	98
25	103
26	107
27	110
28	117
29	119
30	123
31	124
32	128
33	130
34	133
35	137
36	138
37	142
38	145
39	147
40	149
41	151
42	153
43	157
44	160
45	163
46	167
47	169
48	174
49	176
50	181
51	184
52	185
53	188
54	195
55	200
56	203
57	207
58	210
59	212
60	212
61	213
62	216
63	218
64	221
65	223
66	227
67	227
68	230
69	231
70	235
71	239
72	239
73	242
74	245
75	247
76	250
77	255
78	258
79	260
80	263
81	263
82	267
83	268
84	269
85	270
86	270
87	271
88	272
89	273
90	274
91	276
92	278
93	278
94	278
95	280
96	281
97	282
98	284
99	284
100	285
101	286
102	288
103	292
104	295
105	296
106	298
107	299
108	300
109	302
110	303
111	303
112	305
113	305
114	307
115	307
116	310
117	310
118	312
119	315
120	315
121	315
122	316
123	317
124	318
125	320
126	323
127	324
128	325
129	326
130	328
131	328
132	329
133	329
134	329
135	331
136	334
137	337
138	338
139	339
140	340
141	342
142	344
143	346
144	349
145	349
146	351
147	352
148	353
149	353
150	354
151	356
152	357
153	357
154	358
155	359
156	359
157	361
158	362
159	364
160	366
161	370
162	372
163	374
164	375
165	379
166	380
167	384
168	385
169	385
170	389
171	392
172	393
173	397
174	399
175	399
176	401
177	401
178	402
179	403
180	403
181	404
182	406
183	407
184	409
185	409
186	410
187	412
188	415
189	418
190	418
191	420
192	421
193	422
194	426
195	426
196	428
197	428
198	429
199	430
200	431
201	434
202	437
203	439
204	443
205	445
206	445
207	446
208	450
209	453
210	453
211	455
212	462
213	463
214	465
215	468
216	471
217	474
218	477
219	478
220	480
221	480
222	483
223	486
224	489
225	493
226	495
227	495
228	498
229	500
230	503
231	507
232	512
233	517
234	519
235	525
236	527
237	528
238	532
239	536
240	537
241	541
242	544
243	548
244	550
245	553
246	555
247	557
248	560
249	561
250	564
251	567
252	570
253	574
254	575
255	576
256	581
257	586
258	588
259	589
260	593
261	598
262	601
263	605
264	609
265	617
266	621
267	622
268	624
269	628
270	631
271	633
272	637
273	641
274	648
275	653
276	654
277	660
278	663
279	668
280	674
281	678
282	681
283	684
284	689
285	692
286	695
287	700
288	704
289	705
290	707
291	710
292	718
293	722
294	725
295	728
296	733
297	735
298	740
299	743
300	748
301	752
302	755
303	760
304	762
305	763
306	766
307	770
308	775
309	780
310	786
311	791
312	801
313	805
314	811
315	813
316	817
317	822
318	830
319	831
320	832
321	834
322	840
323	846
324	849
325	855
326	857
327	863
328	863
329	862
330	870
331	871
332	871
333	875
334	881
335	885
336	885
337	889
338	894
339	896
340	901
341	900
342	901
343	902
344	905
345	908
346	915
347	920
348	922
349	926
350	928
351	932
352	934
353	938
354	939
355	944
356	946
357	946
358	952
359	953
360	954
361	956
362	959
363	961
364	967
365	974
366	972
367	975
368	976
369	980
370	978
371	982
372	978
373	977
374	978
375	975
376	976
377	976
378	978
379	979
380	979
381	980
382	983
383	985
384	988
385	988
386	988
387	994
388	995
389	992
390	990
391	992
392	998
393	998
394	1003
395	1003
396	1006
397	1004
398	1008
399	1008
400	1013
401	1014
402	1015
403	1016
404	1018
405	1020
406	1022
407	1023
408	1019
409	1023
410	1026
411	1026
412	1028
413	1030
414	1029
415	1028
416	1032
417	1032
418	1029
419	1030
420	1034
421	1034
422	1034
423	1035
424	1037
425	1037
426	1036
427	1038
428	1042
429	1043
430	1045
431	1047
432	1049
433	1049
434	1050
435	1051
436	1050
437	1051
438	1050
439	1052
440	1056
441	1056
442	1060
443	1061
444	1063
445	1065
446	1066
447	1071
448	1065
449	1071
450	1073
451	1077
452	1082
453	1081
454	1083
455	1086
456	1087
457	1087
458	1087
459	1088
460	1090
461	1094
462	1094
463	1096
464	1096
465	1101
466	1101
467	1101
468	1102
469	1102
470	1101
471	1103
472	1102
473	1105
474	1106
475	1109
476	1106
477	1105
478	1103
479	1102
480	1102
481	1102
482	1103
483	1105
484	1104
485	1106
486	1104
487	1102
488	1104
489	1107
490	1108
491	1112
492	1114
493	1117
494	1119
495	1118
496	1117
497	1117
498	1119
499	1119
500	1119
501	1118
502	1118
503	1118
504	1118
505	1121
506	1121
507	1123
508	1124
509	1125
510	1127
511	1130
512	1130
513	1133
514	1132
515	1134
516	1134
517	1134
518	1133
519	1131
520	1133
521	1135
522	1134
523	1130
524	1129
525	1128
526	1128
527	1127
528	1127
529	1129
530	1130
531	1128
532	1128
533	1124
534	1125
535	1125
536	1123
537	1125
538	1124
539	1129
540	1126
541	1128
542	1134
543	1136
544	1138
545	1143
546	1138
547	1141
548	1142
549	1143
550	1147
551	1146
552	1144
553	1145
554	1143
555	1144
556	1148
557	1149
558	1147
559	1145
560	1148
561	1145
562	1141
563	1141
564	1141
565	1140
566	1143
567	1149
568	1148
569	1149
570	1151
571	1154
572	1154
573	1157
574	1157
575	1159
576	1160
577	1155
578	1156
579	1156
580	1159
581	1158
582	1157
583	1155
584	1152
585	1154
586	1156
587	1157
588	1158
589	1156
590	1159
591	1156
592	1155
593	1155
594	1151
595	1153
596	1153
597	1153
598	1150
599	1147
600	1146
601	1143
602	1141
603	1141
604	1144
605	1149
606	1147
607	1149
608	1149
609	1149
610	1148
611	1151
612	1153
613	1156
614	1159
615	1157
616	1156
617	1154
618	1153
619	1152
620	1153
621	1147
622	1149
623	1146
624	1152
