position	frequency
1	306.3
2	305.59
3	305.71
4	305.62
5	305.73
6	305.95
7	305.67
8	306.05
9	305.43
10	305.72
11	305.62
12	305.51
13	305.71
14	306.35
15	306.18
16	306.93
17	306.49
18	306.95
19	306.46
20	306.58
21	306.39
22	306.61
23	306.38
24	306.71
25	305.82
26	306.66
27	306.76
28	306.18
29	306.34
30	305.83
31	306.56
32	306.95
33	306.83
34	306.77
35	307.56
36	307.43
37	307.02
38	307.22
39	306.42
40	306.78
41	306.75
42	307.02
43	311.28
44	302.65
45	302.82
46	302.58
47	302.51
48	302.25
49	302.18
50	302.45
51	302.43
52	302.29
53	302.39
54	302.32
55	303.28
56	302.91
57	302.8
58	302.77
59	303.12
60	302.87
61	303.14
62	303.25
63	303.6
64	303.28
65	303.3
66	303.23
67	303.18
68	303.58
69	302.64
70	303.24
71	302.98
72	303.03
73	302.39
74	302.78
75	303.29
76	302.65
77	303.94
78	303.44
79	302.78
80	302.34
81	301.83
82	301.85
83	301.94
84	302.04
85	302.57
86	301.77
87	302.43
88	302.06
89	302.78
90	302.38
91	302.31
92	302.68
93	303.04
94	302.87
95	303.22
96	303.4
97	303.01
98	303.04
99	302.51
100	302.58
101	302.43
102	302.21
103	302.31
104	301.78
105	302.15
106	302.91
107	302.53
108	302.53
109	302.54
110	301.81
111	302.01
112	302.19
113	302.73
114	302.53
115	302.3
116	301.94
117	302.14
118	302.32
119	301.86
120	302.42
121	301.93
122	302.44
123	301.56
124	302.52
125	301.83
126	302.19
127	301.37
128	301.57
129	301.21
130	301.99
131	301.65
132	301.98
133	302.21
134	301.86
135	301.82
136	301.35
137	301.81
138	302.18
139	301.73
140	302.1
141	301.97
142	301.86
143	301.25
144	301.45
145	301.96
146	302.05
147	301.38
148	302
149	301.92
150	301.51
151	301.2
152	300.87
153	301.04
154	301.64
155	301.36
156	301.47
157	301.14
158	300.83
159	301.04
160	301.46
161	301.07
162	301.02
163	301.24
164	301.53
165	301.4
166	301.8
167	300.84
168	301.24
169	300.61
170	300.91
171	300.49
172	300.82
173	301.16
174	301.12
175	300.76
176	301.37
177	301.05
178	300.27
179	300.29
180	300.39
181	300.63
182	299.9
183	300.68
184	300.55
185	300.16
186	300.72
187	300.64
188	300.84
189	301.08
190	300.93
191	300.78
192	301.22
193	301.15
194	301.62
195	301.74
196	301.46
197	301.46
198	301.13
199	301.54
200	301.5
201	301.57
202	302.17
203	302.29
204	301.97
205	302.51
206	302.1
207	302.14
208	302.22
209	302.65
210	302.28
211	302.06
212	301.99
213	301.93
214	301.99
215	301.94
216	302.03
217	302.09
218	301.45
219	301.78
220	301.48
221	302.02
222	301.89
223	301.14
224	301.87
225	301.62
226	302.11
227	301.33
228	301.52
229	302.42
230	301.58
231	301.88
232	301.51
233	301.85
234	301.93
235	301.21
236	301.23
237	302.07
238	301.57
239	302.2
240	302.25
241	302.16
242	301.85
243	301.34
244	300.94
245	301.24
246	300.8
247	300.3
248	301.33
249	302.03
250	300.99
251	300.87
252	301.22
253	301.21
254	300.95
255	301.3
256	300.75
257	300.87
258	300.57
259	300.71
260	300.61
261	300.44
262	300.57
263	300.69
264	300.32
265	300.59
266	300.51
267	300.54
268	300.51
269	300.64
270	300.45
271	300.63
272	300.79
273	300.51
274	300.61
275	300.34
276	300.13
277	300.35
278	300.48
279	300.74
280	300.32
281	299.98
282	300.41
283	300.91
284	301.7
285	301.04
286	301.1
287	301.35
288	301.54
289	301.25
290	301.68
291	301.68
292	301.44
293	301.01
294	301.41
295	301.12
296	300.97
297	301.13
298	301.62
299	301.12
300	301.06
301	301.5
302	301.58
303	301.41
304	301.12
305	301.77
306	302.22
307	301.15
308	301.63
309	301.17
310	300.79
311	301.22
312	300.96
313	300.6
314	301.6
315	301.27
316	301.64
317	301.13
318	301.24
319	301.02
320	301.84
321	301.18
322	301.7
323	301.38
324	301.09
325	300.9
326	301.46
327	301.37
328	301.44
329	301.3
330	301.75
331	301.17
332	301.93
333	301.12
334	301.57
335	301.46
336	301.06
337	301.21
338	300.73
339	301.86
340	301.2
341	301.14
342	301.18
343	300.55
344	300.96
345	300.84
346	301.08
347	300.59
348	301.19
349	301.4
350	301.62
351	301.25
352	300.61
353	300.61
354	300.78
355	300.89
356	301.05
357	301.04
358	300.81
359	300.61
360	300.19
361	300.34
362	300.86
363	299.88
364	299.39
365	299.69
366	299.72
367	298.26
368	298.65
369	298.59
370	298.06
371	298.65
372	298.75
373	298.6
374	299.13
375	298.93
376	299.02
377	298.9
378	298.37
379	298.98
380	298.5
381	297.74
382	298.35
383	298.01
384	298.46
385	298.13
386	297.72
387	298.71
388	298.88
389	298.51
390	298.09
391	297.69
392	297.67
393	297.22
394	297.17
395	297.92
396	297.33
397	296.75
398	297.1
399	297.34
400	297.76
401	297.47
402	297.3
403	297.37
404	297.32
405	297.07
406	297.5
407	297.59
408	297.27
409	297.19
410	297.25
411	297.07
412	297.43
413	297.08
414	297.16
415	296.93
416	297.56
417	297.15
418	297.5
419	297.29
420	297.46
421	297.42
422	297.1
423	297.43
424	297.05
425	297.08
426	297.12
427	296.81
428	297.51
429	297.17
