position	frequency
1	309.99
2	310.35
3	310.13
4	310.34
5	310.54
6	310.68
7	310.41
8	309.62
9	310.33
10	310.16
11	309.76
12	309.62
13	309.98
14	309.75
15	309.77
16	310.63
17	310.27
18	310.49
19	310.21
20	310.11
21	310.54
22	310.43
23	310.49
24	310.1
25	309.47
26	309.92
27	309.15
28	310.28
29	309.95
30	310.12
31	309.61
32	309.51
33	309.29
34	310.33
35	309.56
36	309.24
37	309.53
38	309.57
39	309.34
40	309.92
41	309.63
42	309.3
43	313.66
44	305.65
45	305.6
46	305.85
47	305.67
48	305.99
49	305.85
50	306.18
51	305.58
52	305.51
53	305.76
54	305.18
55	305.17
56	305.23
57	305.09
58	304.48
59	304.48
60	305.29
61	304.95
62	305.6
63	305.83
64	305.43
65	304.81
66	304.79
67	304.48
68	305.03
69	304.96
70	305.42
71	304.39
72	304.1
73	304.5
74	304.15
75	303.91
76	303.52
77	303.65
78	303.55
79	303.51
80	303.99
81	303.92
82	303.77
83	303.06
84	304.29
85	303.69
86	303.88
87	304.09
88	303.83
89	304.62
90	304.6
91	303.99
92	304.33
93	304.26
94	304.74
95	305.29
96	304.41
97	304.76
98	304.63
99	304.29
100	304.1
101	303.99
102	304.38
103	304.22
104	304.45
105	304.12
106	303.61
107	303.92
108	303.68
109	304.21
110	305.13
111	304.35
112	304.55
113	304.71
114	304.48
115	304.75
116	304.43
117	304.66
118	304.68
119	305.52
120	304.97
121	304.62
122	305.34
123	304.89
124	305.17
125	305.36
126	304.8
127	304.65
128	305.02
129	304.97
130	305.24
131	304.85
132	304.43
133	304.75
134	304.68
135	305.26
136	304.3
137	305.27
138	304.59
139	304.15
140	303.8
141	303.85
142	304.16
143	303.54
144	303.69
145	303.83
146	304.28
147	304.25
148	304.15
149	304.36
150	304.33
151	304.83
152	304.98
153	304.72
154	304.6
155	304.7
156	304.89
157	305.4
158	304.78
159	304.86
160	304.46
161	304.74
162	304.19
163	304.23
164	303.89
165	304.12
166	303.72
167	303.27
168	303.8
169	304.17
170	304.27
171	304.26
172	304.16
173	304.51
174	304.58
175	304.56
176	305.2
177	305.43
178	305.18
179	304.63
180	304.96
181	304.86
182	304.84
183	304.87
184	304.49
185	304.78
186	305.49
187	305.15
