position	frequency
1	323.06
2	323.88
3	324.57
4	324.02
5	324.13
6	324.26
7	323.98
8	324.18
9	324.55
10	324.28
11	325.13
12	324.14
13	324.41
14	324.86
15	324.19
16	324.41
17	324.51
18	325.13
19	323.97
20	324.48
21	324.46
22	324.65
23	324.38
24	324.16
25	324.31
26	324.35
27	324.48
28	324.27
29	324.38
30	324.67
31	324.12
32	324.5
33	324.7
34	324.2
35	324.55
36	323.64
37	325.42
38	322
39	321.92
40	322
41	321.67
42	322.65
43	322.06
44	322.43
45	322.56
46	322.52
47	322.81
48	323.1
49	322.99
50	323.05
51	323.46
52	322.85
53	323.61
54	323.36
55	322.63
56	323.22
57	322.63
58	322.78
59	322.83
60	322.66
61	322.53
62	322.54
63	322.51
64	323.06
65	323.02
66	322.85
67	322.38
68	322.92
69	322.62
70	322.34
71	322.31
72	321.9
73	322.04
74	322.22
75	321.91
76	322.58
77	322.22
78	321.51
79	322.47
80	322.7
81	322.26
82	322.06
83	322.29
84	322.03
85	321.98
86	321.66
87	322.26
88	321.88
89	321.78
90	321.78
91	322.78
92	322.49
93	322.22
94	322.15
95	322.33
96	322.58
97	322.66
98	322.72
99	323.02
100	322.76
101	323.21
102	323.66
103	322.85
104	322.74
105	323.11
106	323.06
107	322.98
108	323.48
109	323.83
110	324.17
111	324.6
112	324.16
113	324.58
114	324.54
115	324.02
116	323.82
117	323.97
118	323.21
119	324
120	323.68
121	323.79
122	323.64
123	323.84
124	324.45
125	323.96
126	324.3
127	324.29
128	324.35
129	324.82
130	323.99
131	324.91
132	325.07
133	324.65
134	324.45
135	324.48
136	324.43
137	324.42
138	324.73
139	324.67
140	324.44
141	324.54
142	323.99
143	324.56
144	324.27
145	324.38
146	324.15
147	324.05
148	324
149	324.43
150	324.5
151	324.25
152	323.96
153	323.72
154	324.03
155	324.15
156	323.93
157	323.39
158	324.44
159	323.87
160	323.58
161	323.47
162	323.73
163	323.48
164	323.26
165	322.49
166	323.32
167	323.58
168	323.41
169	323.41
170	323.44
171	322.89
172	323.01
173	323.4
174	322.84
175	322.83
176	322.32
177	323.11
178	322.67
179	322.62
180	322.76
181	321.94
182	322.74
183	322.16
184	322.1
185	322.42
186	322.93
187	322.31
188	322.17
189	321.98
190	321.33
191	321.37
192	321.85
193	321.55
194	322.2
195	321.58
196	322.05
197	322.39
198	321.53
199	322.07
200	322.05
201	321.94
202	322.04
203	321.69
204	322.15
205	322.55
206	321.22
207	321.57
208	321.22
209	320.7
210	320.89
211	321.51
212	321.86
213	322.16
214	321.84
215	322.09
216	321.49
217	322.07
218	321.55
219	321.49
220	321.64
221	322.04
222	320.26
223	321.24
224	321.16
225	321.22
226	320.47
227	321.73
228	321.53
229	322.3
230	321.44
231	322.67
232	321.49
233	322.33
234	321.47
235	321.82
236	322.25
237	321.86
238	321.85
239	321.56
240	321.64
241	321.64
242	322.01
243	321.97
244	321.99
245	322
246	321.72
247	321.12
248	322.36
249	322.48
250	322.14
251	321.02
252	321.08
253	321.07
254	321.06
255	320.82
256	320.99
257	321.42
258	321.18
259	321.34
260	321.05
261	321.31
262	321.27
263	320.82
264	320.69
265	321.34
266	320.49
267	321.03
268	320.86
269	321.38
270	321.48
271	320.89
272	321.36
273	320.81
274	320.86
275	321.14
276	321.16
277	321.48
278	321.79
279	321.58
280	321.73
281	321.65
282	322.09
283	322.33
284	322.5
285	322.97
286	321.87
287	321.68
288	321.89
289	321.84
290	321.85
291	321.26
292	321.08
293	320.79
294	320.56
295	321.25
296	320.51
297	320.44
298	320.97
299	320.95
300	321.19
301	320.7
302	320.26
303	320.73
304	320.57
305	320.39
306	320.57
307	321.04
308	320.86
309	320.76
310	320.96
311	320.63
312	321.46
313	320.93
314	321.46
315	321.06
316	321.35
317	320.7
318	321.5
319	321.1
320	321.63
321	321.91
322	321.19
323	321.61
324	321.9
325	322.35
326	322.29
327	321.84
328	321.91
329	320.98
330	321.88
331	321.27
332	322.46
333	322.83
334	321.84
335	322.06
336	322.38
337	322.43
338	321.68
339	322.03
340	322.02
341	322.43
342	322.24
