position	frequency
1	319.82
2	319.43
3	319.41
4	318.95
5	319.04
6	319.37
7	319.05
8	319.11
9	319.02
10	318.81
11	318.65
12	318.59
13	318.4
14	319.08
15	318.51
16	318.41
17	318.84
18	318.74
19	318.5
20	318.21
21	318.4
22	318.88
23	319.03
24	319.4
25	319.24
26	319.18
27	318.69
28	318.95
29	318.22
30	318.55
31	318.22
32	318.12
33	318.44
34	319.32
35	318.63
36	320.83
37	316.71
38	317.08
39	317.05
40	316.72
41	317.47
42	317.61
43	317.53
44	317.72
45	317.82
46	317.59
47	317.47
48	317.61
49	317.49
50	317.49
51	317.91
52	316.89
53	316.76
54	317.78
55	317.79
56	317.71
57	317.6
58	317.85
59	317.66
60	317.45
61	317.98
62	318.16
63	317.44
64	317.72
65	317.46
66	317.71
67	317.14
68	317.47
69	316.98
70	317.22
71	316.7
72	316.5
73	316.49
74	316.62
75	316.43
76	316.55
77	316.11
78	316.31
79	315.71
80	315.95
81	316.56
82	316.15
83	316.6
84	316.37
85	316.3
86	316.04
87	315.98
88	316.61
89	316.15
90	316.15
91	315.8
92	315.77
93	315.54
94	315.57
95	315.99
96	315.89
97	316.13
98	315.74
99	316.29
100	316.33
101	316.12
102	315.79
103	315.82
104	315.62
105	315.55
106	316
107	315.9
108	316.31
109	316.7
110	316.16
111	315.56
112	316.05
113	315.31
114	315.24
115	315.67
116	315.83
117	315.31
118	315.83
119	315.83
120	315.82
121	315.53
122	315.96
123	315.76
124	316.34
125	315.8
126	315.98
127	316.27
128	315.84
129	315.6
130	315.41
131	315.49
132	316.03
133	316.34
134	316.25
135	316.17
136	315.61
137	316.56
138	316.2
139	316.37
140	316.24
141	316.46
142	315.92
143	316.78
144	316.34
145	315.71
146	315.7
147	315.71
148	315.54
149	315.62
150	315.5
151	315.26
152	316.26
153	315.92
154	316.01
155	316.65
156	316.66
157	316.42
158	316.85
159	317.33
160	317.06
161	316.41
162	316.17
163	317.11
164	316.8
165	317.02
166	317.37
167	317.01
168	316.73
169	317.07
170	316.69
171	317.07
172	316.84
173	317.82
174	317.26
175	317.58
176	317.59
177	317.55
178	317.1
179	316.99
180	317.55
181	317.25
182	317.16
183	316.73
184	317.89
185	317.03
186	317.54
187	317.51
188	317.72
189	317.55
190	317.77
191	318.02
192	317.84
193	318.28
194	318.37
195	318.32
196	317.33
197	317.92
198	317.88
199	318.52
200	318.25
201	318.38
202	318.25
203	318.47
204	317.66
205	317.53
206	317.95
207	317.66
208	317.71
209	317.46
210	317.61
211	317.26
212	317.49
213	318.17
214	317.85
215	317.65
216	317.66
217	317.66
218	318.2
219	317.64
220	316.8
221	317.75
222	317
223	317.23
224	317.08
225	317.01
226	317.11
227	317.16
228	317.06
229	317.98
230	317.95
231	317.2
232	316.85
233	317.57
234	317.67
235	317.04
236	318.18
237	317.41
238	317.52
239	318.02
240	318.28
241	318.22
242	317.88
243	318.23
244	318.55
245	318.25
246	318.15
247	318.75
248	318.95
249	319.11
250	318.51
251	317.4
252	317.55
253	317.07
254	317.36
255	316.88
256	317.32
257	317
258	317.1
259	316.52
260	316.57
261	316.65
262	316.6
263	316.41
264	316.12
265	316.09
266	315.75
267	316.48
268	316.04
269	316.3
270	316.31
271	316.11
272	316.16
273	316.04
274	316.2
275	316.6
276	316.66
277	316.13
278	315.48
279	315.55
280	315.81
281	315.61
282	316.18
283	316.51
284	316.11
285	316.07
286	316.5
287	315.84
288	316.33
289	316.64
290	317.22
291	316.71
292	316.34
293	316.43
294	316.78
295	316.37
296	317.37
297	316.68
298	316.82
299	317.14
300	317.23
301	317.01
302	316.56
303	317.07
304	316.4
305	317.26
306	316.56
307	316.85
308	316.85
309	317
310	317.15
311	317.11
312	317.24
313	317.62
314	316.36
315	317.57
316	317.88
317	317.13
318	317.09
319	317.38
320	317.27
321	317.24
322	316.9
323	317.62
324	316.88
325	316.65
326	316.62
327	317.25
328	316.19
329	316.29
330	315.93
331	316.6
332	316.61
333	316.48
334	316.82
335	316.85
336	317.11
337	316.28
338	316.13
339	316.38
340	316.28
341	316.53
342	317.18
343	316.59
344	316.48
345	316.88
346	315.72
347	315.81
348	316.29
349	316.5
350	316.3
351	316.46
352	316.64
353	316.54
354	316.92
355	316.64
356	317
357	316.9
358	316.71
359	316.85
360	317.37
361	316.96
362	317.63
363	317.67
364	317.35
365	317.54
366	317.82
367	317.83
368	318.03
369	317.99
370	317.1
371	317.93
372	318.02
373	316.86
374	317.55
375	317.43
376	317.91
377	317.52
378	318.16
379	317.16
380	317.45
381	317.77
382	317.72
383	318.5
384	318.24
385	318.14
386	318.72
387	318.47
388	317.79
389	317.56
390	317.76
391	318.12
392	318.28
393	317.66
394	317.38
395	317.4
396	317.71
397	317.26
398	317.43
399	317.64
400	317.23
401	317.56
402	317.27
403	318.04
404	317.99
405	317.79
406	317.88
407	317.73
408	317.07
409	317.87
410	317.58
411	317.48
412	317.48
413	317.21
414	317.67
415	316.82
416	317.43
417	317.55
418	317.6
419	317.41
420	317.25
421	317.26
422	317.72
423	317.43
424	317.09
425	317.33
426	317.5
427	316.87
428	316.89
429	317.19
430	316.65
431	317
432	316.58
433	316.47
434	316.77
435	316.94
436	316.45
437	316.6
438	316.6
439	316.43
440	316.01
441	316.02
442	315.91
443	315.57
444	315.71
445	315.94
446	315.67
447	315.62
448	315.78
449	315.7
450	315.74
451	315.6
452	315.26
453	314.92
454	315.12
455	315.52
456	315.26
457	315.39
458	315.55
459	315.65
460	315.9
461	315.75
462	315.75
463	315.87
464	315.52
465	315.41
466	315.89
467	315.37
468	315.6
469	315.78
470	315.69
471	315.23
472	315.04
473	315.18
474	315.43
475	315.03
476	314.93
477	314.95
478	314.83
479	314.85
480	314.44
481	314.57
482	314.51
483	314.6
484	314.59
485	314.63
486	314.83
487	314.99
488	314.97
489	314.8
490	315.07
491	315.13
492	314.9
493	314.88
494	314.87
495	314.92
496	315.03
497	315.02
