position	frequency
1	318.23
2	317.48
3	318.87
4	317.9
5	317.99
6	318.11
7	318.28
8	318.33
9	317.64
10	317.35
11	317.71
12	317.8
13	317.86
14	317.4
15	318.21
16	318.08
17	318.24
18	318.28
19	317.79
20	318.36
21	318.57
22	318.13
23	317.36
24	317.88
25	317.79
26	318.21
27	317.86
28	318
29	318.14
30	318.15
31	317.79
32	317.86
33	317.21
34	317.6
35	317.92
36	317.46
37	317.53
38	317.37
39	316.95
40	317.35
41	317.32
42	317.49
43	317.15
44	317.5
45	316.49
46	316.54
47	317.78
48	316.14
49	316.56
50	316.16
51	315.58
52	315.9
53	316.66
54	316.13
55	316.39
56	315.78
57	316.29
58	316.41
59	316.04
60	315.71
61	316.57
62	315.76
63	316.48
64	316.21
65	316.13
66	316.09
67	316.31
68	316.22
69	316.11
70	316.25
71	316.91
72	316.44
73	316.6
74	316.73
75	316.79
76	316.75
77	316.79
78	316.12
79	316.13
80	316.82
81	316.67
82	316.51
83	316.79
84	316.56
85	316.99
86	317.47
87	317.13
88	317.11
89	317.55
90	317.3
91	317.13
92	317.78
93	317.57
94	317.84
95	318.17
96	317.9
97	318.35
98	317.91
99	318.22
100	318.12
101	317.99
102	317.34
103	317.8
104	318.13
105	317.6
106	318.34
107	317.87
108	318.23
109	318.6
110	318.54
111	318.14
112	318.35
113	318.43
114	318.1
115	318.63
116	318.84
117	318.84
118	318.06
119	318.52
120	318.52
121	318.26
122	318.55
123	319.66
124	318.98
125	318.65
126	319.04
127	319
128	318.55
129	318.26
130	318.44
131	318.71
132	318.64
133	318.94
134	319.12
135	318.48
136	318.96
137	318.83
138	319.86
139	319.24
140	318.69
141	319.19
142	318.47
143	319.23
144	318.81
145	318.62
146	318.34
147	319.07
148	319.02
149	319.22
150	319.01
151	319.01
152	319.72
153	318.94
154	320.23
155	319.11
156	318.94
157	318.54
158	318.59
159	318.47
160	318.29
161	319.08
162	318.17
163	318.23
164	319.19
165	318.18
166	319.11
167	319.1
168	319.13
169	318.54
170	318.5
171	318.61
172	318.54
173	318.59
174	318.59
175	318.28
176	317.91
177	318.31
178	318.16
179	318.17
180	318.79
181	318.73
182	318.79
183	318.67
184	318.94
