position	frequency
1	318.68
2	318.4
3	317.94
4	317.84
5	318.33
6	318.15
7	318.13
8	318.32
9	318.25
10	319.27
11	319.03
12	318.79
13	319.14
14	318.82
15	318.82
16	318.61
17	318.45
18	318.48
19	318.52
20	318.8
21	317.83
22	318.52
23	317.6
24	318.01
25	318.17
26	317.83
27	318.1
28	317.56
29	317.95
30	317.96
31	318.37
32	318.2
33	318.25
34	318.07
35	317.62
36	318.54
37	317.53
38	317.92
39	318.42
40	318.24
41	318.27
42	320.5
43	314.63
44	314.98
45	314.99
46	313.85
47	314.11
48	314.86
49	314.01
50	314.04
51	313.82
52	314.82
53	314.51
54	314.32
55	314.4
56	314.16
57	313.59
58	314.59
59	314.58
60	314.06
61	313.42
62	313.92
63	313.49
64	313.76
65	312.81
66	313.21
67	312.89
68	313.64
69	312.92
70	313.47
71	313.43
72	313.08
73	313.98
74	313.14
75	312.88
76	313.19
77	313.48
78	312.97
79	313.36
80	313.55
81	312.97
82	312.4
83	312.56
84	312.4
85	312.84
86	312.34
87	312.18
88	312.36
89	312.12
90	312.67
91	312.3
92	312.55
93	313.05
94	312.13
95	312.69
96	312.94
97	312.5
98	312.57
99	313.19
100	312.22
101	312.06
102	312.6
103	312.43
104	312.47
105	312.46
106	311.88
107	312.24
108	312.75
109	313.21
110	312.39
111	312.23
112	312.07
113	311.94
114	311.78
115	312.5
116	311.6
117	311.26
118	311.63
119	311.57
120	312.16
121	311.5
122	312.19
123	312.11
124	311.12
125	311.45
126	311.65
127	311.8
128	311.29
129	311.07
130	310.8
131	311.34
132	311.79
133	311.52
134	311.07
135	310.84
136	311.4
137	311.58
138	311.31
139	310.91
140	310.91
141	311.27
142	311.71
143	311.37
144	311.85
145	311.11
146	311.57
147	311.46
148	312
149	311.42
150	311.19
151	311.38
152	311.41
153	311.23
154	312.03
155	311.24
156	310.75
157	311.5
158	312.14
159	311.28
160	310.98
161	310.92
162	311.56
163	310.86
164	310.89
165	311.03
166	310.89
167	311.34
168	311.06
169	311.43
170	311.17
171	310.57
172	310.76
173	310.44
174	309.72
175	310.8
176	310.79
177	310.92
178	310.99
179	310.65
180	310.58
181	310.07
182	309.88
183	309.66
184	310.39
185	310.81
186	310.78
187	310.34
188	310.92
189	311.23
190	311.4
191	310.88
192	310.73
193	311.66
194	311.29
195	310.99
196	311.4
197	311.38
198	311.23
199	311.42
200	310.08
201	311.19
202	310.49
203	310.86
204	311.19
205	310.46
206	310.71
207	310.8
208	311.05
209	310.87
210	310.72
211	310.69
212	310.55
213	310.87
214	310.65
215	310.6
216	311.55
217	310.88
218	311.37
219	311.44
220	311.97
221	311.89
222	311.5
223	311.79
224	312.29
225	311.85
226	311.9
227	312.28
228	312.37
229	312.8
230	312.73
231	312.67
232	312.99
233	314.05
234	313.15
235	313
236	312.69
237	312.88
238	313.17
239	312.07
240	312.61
241	313.43
242	312.37
243	312.78
244	312.08
245	312.4
246	311.8
247	312.34
248	312.98
249	312.49
250	312.96
251	311.57
252	311.8
253	311.98
254	312.16
255	312.04
256	311.91
257	311.26
258	311.53
259	312.21
260	311.97
261	311.89
262	311.64
263	312.6
264	312.37
265	311.93
266	311.57
267	312.23
268	311.95
269	311.48
270	311.97
271	311.84
272	312
273	312.23
274	312.06
275	312.66
276	312.67
277	312.43
278	312.26
279	312.23
280	313.02
281	312.98
282	312.88
283	313.23
284	312.97
285	312.65
286	313.23
287	313.16
288	312.98
289	313.08
290	313.08
291	313.13
292	312.41
293	313.13
294	312.86
295	312.58
296	312.85
297	313.39
298	313.07
299	313.1
300	313.05
301	313.56
302	314.35
303	313.4
304	312.92
305	313.84
306	313.08
307	313.72
308	313.62
309	314.19
310	313.18
311	313.76
312	313.26
313	313.77
314	313.02
315	313.22
316	313.32
317	313
318	312.88
319	312.88
320	313.02
321	312.96
322	313.2
323	312.77
324	313.34
325	313.25
326	312.52
327	313.68
328	313.03
329	312.96
330	313.79
331	313.6
332	313.12
333	313.47
334	313.76
335	312.97
336	313.25
337	313.11
338	313.16
339	312.98
340	313.22
341	312.92
342	313.31
343	312.88
344	312.64
345	312.86
346	312.57
347	312.6
348	311.93
349	312.7
350	312.59
