position	frequency
1	315.04
2	314.86
3	314.54
4	314.36
5	315.02
6	314.44
7	315
8	314.41
9	314.81
10	314.81
11	315.13
12	314.53
13	315.31
14	314.6
15	314.7
16	315.42
17	314.87
18	314.57
19	314.63
20	314.92
21	314.82
22	314.53
23	313.95
24	314.12
25	313.43
26	313.73
27	313.66
28	313.3
29	313.92
30	312.97
31	312.99
32	312.86
33	312.91
34	313.25
35	313.12
36	312.55
37	313.66
38	313.38
39	312.92
40	313.84
41	313.31
42	313.4
43	317.23
44	309.9
45	310.09
46	310.02
47	310.47
48	310.28
49	309.86
50	309.51
51	308.97
52	309.08
53	309.15
54	308.61
55	309.57
56	309.04
57	308.91
58	308.72
59	308.72
60	308.65
61	308.55
62	308.85
63	307.96
64	308.72
65	309.1
66	308.87
67	308.29
68	309.8
69	308.92
70	308.64
71	308.2
72	308.77
73	309.01
74	309.38
75	309.48
76	308.25
77	308.54
78	308.41
79	308.84
80	309.05
81	308.65
82	308.82
83	308.19
84	308.47
85	309.13
86	308.91
87	308.93
88	308.78
89	308.9
90	308.96
91	308.96
92	308.62
93	308
94	308.15
95	308.21
96	308.47
97	309.02
98	308.95
99	309.04
100	308.88
101	308.54
102	307.94
103	308.37
104	308.68
105	308
106	308.37
107	307.73
108	307.89
109	307.49
110	307.74
111	308.43
112	308.18
113	308.08
114	307.6
115	308.2
116	307.96
117	308.73
118	308.16
119	308.2
120	308.4
121	307.53
122	308.9
123	307.38
124	307.28
125	307.67
126	307.61
127	306.9
128	307.32
129	307.11
130	307.3
131	306.84
132	307.41
133	307.21
134	307.01
135	307.38
136	307.67
137	307.28
138	307.03
139	307.67
140	307.19
141	307.36
142	307.29
143	306.34
144	307.32
145	306.79
146	307.15
147	307.17
148	306.47
149	306.43
150	306.59
151	307.1
152	306.87
153	306.47
154	307.56
155	307.08
156	306.67
157	306.66
158	307.19
159	307.12
160	306.2
161	306.61
162	306.51
163	307.04
164	306.58
165	306.47
166	306.5
167	306.52
168	305.54
169	305.85
170	306.16
171	307.3
172	306.1
173	306.47
174	305.62
175	305.94
176	305.86
177	306.16
178	306.06
179	306.05
180	306.12
181	305.71
182	306.18
183	306.22
184	305.91
185	305.76
186	305.81
187	305.95
188	305.98
189	306.42
190	306.38
191	305.92
192	306.11
193	306.55
194	306.17
195	305.96
196	306.17
197	305.6
198	306.72
199	306.16
200	305.8
201	306.22
202	305.62
203	305.61
204	305.27
205	305.56
