position	frequency
1	317.74
2	317.86
3	317.83
4	318.07
5	318.14
6	318.58
7	318.32
8	318.42
9	318.15
10	317.72
11	318.23
12	318.07
13	317.9
14	317.64
15	318.29
16	317.38
17	317.74
18	317.83
19	317.67
20	318.23
21	318.35
22	318.05
23	318.39
24	317.35
25	317.19
26	317.52
27	316.6
28	316.75
29	317.11
30	318.45
31	315.54
32	315.5
33	315.51
34	315.36
35	315.29
36	315.38
37	315.78
38	315.59
39	315.51
40	316.03
41	315.71
42	315.58
43	315.73
44	315.15
45	315.21
46	315.93
47	315.63
48	316.07
49	315.66
50	315.28
51	316.02
52	316.46
53	315.78
54	316.07
55	316.4
56	315.54
57	315.81
58	316.15
59	315.69
60	315.85
61	316.95
62	316.14
63	316.88
64	316.73
65	317.28
66	317.07
67	316.53
68	316.43
69	316.73
70	316.63
71	316.36
72	315.66
73	316.08
74	315.45
75	316.26
76	315.98
77	315.71
78	315.88
79	315.53
80	315.69
81	315.45
82	315.41
83	315.2
84	315.06
85	315.12
86	315.73
87	314.91
88	315.24
89	315.35
90	315.33
91	314.81
92	315.46
93	315.62
94	315.3
95	315.92
96	316.12
97	316.38
98	316.19
99	316.51
100	315.9
101	316.71
102	316.16
103	316.36
104	316.48
105	316.22
106	316.27
107	316.28
108	316.21
109	315.34
110	315.86
111	315.55
112	315.64
113	315.22
114	316.26
115	315.77
116	316.32
117	315.95
118	316.54
119	315.64
120	315.88
121	316.21
122	316.28
123	315.71
124	315.55
125	315.56
126	315.37
127	315.73
128	315.46
129	315.13
130	315.6
131	316.23
132	316.12
133	316.41
134	316.31
135	316.49
136	316.79
137	316.1
138	316.55
139	315.9
140	315.66
141	315.79
142	316.09
143	315.7
144	315.17
145	315.99
146	315.86
147	316.12
148	315.48
149	315.77
150	316.14
151	315.5
152	315.62
153	315.38
154	315.3
155	315.33
156	315.27
157	314.49
158	315.78
159	314.85
160	315.43
161	314.75
162	314.76
163	314.65
164	314.96
165	315.17
166	315.33
167	314.95
168	315.05
169	315.23
170	315.66
171	315.7
172	315.54
173	316.25
174	316.12
175	316.35
176	315.83
177	316.08
178	316.2
179	316.28
180	316.72
181	316.12
182	316.49
183	316.52
184	316.52
185	316.34
186	316.45
187	316.06
188	316.25
189	316.67
190	316.16
191	316.21
192	316.7
193	316.43
194	316.74
195	316.27
196	317.09
197	316.51
198	316.02
199	315.73
200	315.79
201	316.59
202	316.98
203	316.68
204	316.53
205	316.51
206	316.29
207	316.64
208	316.53
209	316.93
210	317.72
211	317.51
212	318.17
213	317.91
214	317.74
215	316.72
216	318.06
217	317.29
218	317.91
219	317.65
220	318.01
221	317.88
222	317.8
223	318.17
224	317.93
225	317.8
226	317.74
227	317.85
228	317.95
229	317.24
230	317.78
231	316.68
232	317.45
233	317.61
234	317.66
235	317.41
236	317.88
237	317.51
238	317.09
239	317.19
240	317.24
241	317.11
242	317.16
243	317.09
244	317.74
245	317.14
246	318.02
247	317.92
248	318.31
249	318.25
250	318.74
251	317.13
252	317.1
253	315.64
254	316.16
255	316.28
256	316.32
257	316.03
258	316.9
259	316.72
260	317.28
261	316.5
262	316.26
263	316.09
264	315.92
265	316.11
266	316.64
267	316.09
268	315.77
269	315.5
270	315.58
271	315.4
272	315.85
273	315.47
274	315.23
275	315.37
276	315.39
277	315.09
278	314.68
279	314.88
280	314.91
281	315.06
282	314.28
283	314.51
284	314.01
285	314.37
286	314.45
287	314.7
288	315.14
289	314.94
290	314.47
291	314.98
292	313.87
293	314.6
294	314.59
295	314.31
296	314.18
297	314.78
298	314.84
299	314.08
300	314.33
301	313.88
302	313.77
303	313.71
304	314.13
305	314.12
306	314.38
307	314.14
308	314.15
309	315.16
310	314.5
311	314.49
312	314.12
313	314.23
314	314.43
315	314.77
316	313.66
317	314.59
318	313.88
319	313.67
320	313.73
321	313.82
322	313.63
323	313.56
324	313.04
325	313.07
326	313.48
327	313.26
328	312.59
329	313.79
330	314.25
331	313.57
332	313.44
333	314.84
334	314.76
335	313.72
336	314.55
337	314.74
338	314.21
339	313.63
340	314.38
341	313.63
342	314.26
343	313.83
344	313.72
345	313.76
346	314.27
347	313.82
348	314.1
349	314.84
350	314.52
351	313.89
352	313.8
353	313.49
354	313.79
355	313.47
356	313.9
357	313.75
358	313.89
359	313.4
360	312.8
361	312.36
362	312.83
363	313.2
364	312.99
365	312.4
366	312.85
367	312.41
368	312.86
369	313.55
370	312.4
371	312.5
372	312.11
373	312.65
374	312.27
375	313.19
376	313.12
377	313.12
378	313.52
379	313.03
380	313.54
381	312.98
382	312.98
383	312.55
384	313.17
385	312.63
386	312.55
387	312.61
388	312.69
389	312.38
390	313.23
391	313.93
392	312.96
393	313.33
394	313.15
395	313.02
396	313.3
397	313.28
398	313.25
399	313.24
400	313.19
401	313.24
402	312.78
403	312.88
404	312.97
405	312.62
406	312.83
407	312.57
408	313.29
409	312.96
410	313.52
411	313.42
412	312.76
413	313.19
414	313.39
415	313.22
416	313.18
417	312.95
418	313.47
419	313.35
420	312.71
421	313.13
422	312.88
423	312.92
424	312.59
425	313.06
426	313.17
427	313.05
428	313.44
429	313.33
430	313.67
431	313.12
432	313.47
433	312.82
434	313.33
435	313.4
436	313.26
437	313.33
438	313.72
439	313.07
440	313.33
441	313.11
442	313.14
443	312.83
444	312.84
445	313.09
446	312.55
447	312.66
448	313.3
449	312.75
450	312.79
451	313.05
452	312.95
453	313.09
454	313.35
455	313.39
456	312.74
457	312.9
458	313.68
459	313.03
460	312.85
461	312.92
462	313.04
463	313.14
464	313.26
465	313.75
466	313.26
467	313.1
468	313.41
469	313.23
470	313.67
471	313.1
472	312.92
473	313.28
474	313.24
475	313.49
476	313.27
477	313.42
478	313.42
479	313.38
480	313.5
481	313.95
482	313.53
483	313.4
484	313.87
485	313.74
486	313.92
487	313.63
488	314.07
489	313.94
490	314.11
491	314.08
492	313.88
493	313.87
494	314.28
495	313.54
496	313.58
497	313.73
498	313.96
499	313.55
500	313.53
501	313.87
502	314.37
503	314.05
504	313.98
505	314.44
506	314.02
507	314.04
508	314.27
509	313.99
510	314.06
511	314.03
512	314.09
513	313.81
514	314.11
515	314.08
516	314.02
517	314.18
518	314.3
519	314.3
520	313.99
521	313.98
522	314.15
523	314.56
524	314.46
525	314.93
526	314.81
527	314.38
528	314.89
529	315.16
530	314.71
531	314.53
532	314.36
533	314.65
534	315.09
535	315.02
536	314.6
537	314.15
538	314.58
539	314.75
540	314.59
541	314.33
542	314.35
543	314.52
544	314.67
545	314.44
546	314.78
547	314.69
548	314.9
549	314.82
550	314.86
551	314.68
552	314.73
553	314.6
554	314.48
555	314.47
556	314.25
557	314.65
558	314.13
559	314.64
560	314.59
561	314.93
562	314.82
563	314.38
564	314.7
565	314.49
566	314.85
567	314.41
568	314.57
569	314.47
570	314.43
571	314.33
572	314.26
573	314.38
574	314.57
575	313.7
576	313.88
577	313.58
578	313.56
579	313.82
580	313.44
581	313.64
582	314.03
583	313.74
584	313.69
585	313.81
586	313.77
587	313.92
588	313.71
589	313.9
590	314.37
591	313.61
592	314
593	313.88
594	313.79
595	313.58
596	313.4
597	314.01
598	313.67
599	313.8
600	314.12
601	314.24
602	313.96
603	314.55
604	314.13
605	314.23
606	313.92
607	315.19
608	313.85
609	313.58
610	314.24
611	313.95
612	314.05
613	314.33
614	314.08
615	314.02
616	313.85
617	314.42
618	314.39
619	314
620	314.6
621	314.99
622	315.46
623	315.85
624	315.94
625	316.23
626	316.05
627	316.36
628	316.38
629	316.45
630	316.22
631	315.98
632	316.69
633	317.79
634	317.45
635	317.23
636	317.09
637	317.09
638	316.84
639	317.34
640	317.13
641	317.1
642	317.05
643	317.27
644	317.04
645	317.07
646	317.2
647	316.63
648	317.51
649	317.32
650	317.31
651	317.86
652	317.98
653	317.86
654	317.54
655	317.63
656	318.64
657	318.02
658	318.51
659	317.78
660	318.33
661	318.28
662	318.06
663	317.74
664	317.59
665	317.88
666	317.48
667	317.67
668	317.86
669	318.37
670	317.62
671	318.51
672	318.41
673	318.32
674	318.7
675	318.31
676	319.49
677	318.6
678	318.09
679	318.47
680	318.86
681	318.53
682	319.23
683	318.4
684	318.32
685	318.53
686	318.63
687	317.98
688	318.77
689	318.16
690	318.59
691	318.8
692	318.82
693	318.39
694	318.09
695	318.15
696	319.04
697	318.54
698	318.37
699	317.91
700	318.96
701	318
702	317.69
703	317.57
704	317.88
705	318.02
706	317.41
707	317.73
708	317.84
709	317.02
710	317.95
711	317.11
712	318.59
713	317.87
714	317.91
715	317.58
716	317.94
717	317.47
718	317.24
719	317.77
720	317.57
721	317.3
722	317.53
723	317.91
724	317.42
725	317.14
726	316.99
727	317.14
728	317.45
729	317.64
730	318.13
731	318.05
732	317.88
733	317.34
734	317.97
735	316.73
736	317.15
737	317.84
738	317.67
739	318
740	317.51
741	317.63
742	317.86
743	317.82
744	317.84
745	317.2
746	317.43
747	317.82
748	317.52
749	317.88
750	317.21
751	317.7
752	317.6
753	317.8
754	318.06
755	317.59
756	317.44
757	317.62
758	317.77
759	317.45
760	317.35
761	317.25
762	317.9
763	317.31
764	317.69
765	317.37
766	317.39
767	317.99
768	317.63
769	318.34
770	318.15
771	318.19
772	317.84
773	318.46
774	318.05
775	317.45
776	317.42
777	317.47
778	317.52
779	317.56
780	317.14
781	317.41
782	317.57
783	317.91
784	317.99
785	318.55
786	317.9
787	318.47
788	318.2
789	317.62
790	317.83
791	317.87
792	317.62
793	318.19
794	317.59
795	317.77
796	318.08
797	318.05
798	317.79
799	318.04
800	317.49
801	317.27
802	317.74
803	317.61
804	317.57
805	317.87
806	317.34
807	317.41
808	317.56
809	317.1
810	317.19
811	317.21
812	316.55
813	317.31
814	317.25
815	317.26
816	316.98
817	317.02
818	316.62
819	316.9
820	317.16
821	316.9
822	316.74
823	316.78
824	316.94
825	316.41
826	317.08
827	317
828	316.82
829	316.88
830	316.75
831	317
832	317.11
833	316.82
834	317.27
835	317.14
836	317.19
837	317.51
838	317.27
839	316.66
840	316.35
841	316.65
842	316.78
843	316.92
844	317.34
845	317.06
846	317.02
847	316.74
848	316.83
849	317
850	316.79
851	317.04
852	317.65
853	317.73
854	317.27
855	317.64
856	317.28
857	316.91
858	317.11
859	317.51
860	317.32
861	317.44
862	317.84
863	317.09
864	317.29
865	317.28
866	316.99
867	317.13
868	317.26
869	317.23
870	317.61
871	316.98
872	316.98
873	317.25
874	316.95
875	317.55
876	317.39
877	316.84
878	316.94
879	316.94
880	316.89
881	317.05
882	317.24
883	317.56
884	317.38
885	316.78
886	317.32
887	316.65
888	316.88
889	317.02
890	316.48
891	316.52
892	316.42
893	316.07
894	316.27
895	316.8
896	315.86
897	316.18
898	315.8
899	315.49
900	315.84
901	315.88
902	315.4
903	315.99
904	315.91
905	315.79
906	315.6
907	315.92
908	315.64
909	316.68
910	316.21
911	316.2
912	316.03
913	315.82
914	315.76
915	315.73
916	315.83
917	315.64
918	315.72
919	315.69
920	315.29
921	315.18
922	314.89
923	315.61
924	315.12
925	314.68
926	314.87
927	314.78
928	314.37
929	314.19
930	314.92
931	314.53
932	314.6
933	314.65
934	315.1
935	314.67
936	314.78
937	315.28
938	314.97
939	314.9
940	314.8
941	315.44
942	314.59
943	315.17
944	315.01
945	314.7
946	315.36
947	315.18
948	315.55
949	315.14
950	315.2
951	315.56
952	315.82
953	315.07
954	314.63
955	315.31
956	314.57
957	315.31
958	314.97
959	315.15
960	315.1
961	314.88
962	314.88
963	315.13
964	315.11
965	314.85
966	315.02
967	314.66
968	315.29
969	314.67
970	315.58
971	315.07
972	315.07
973	314.84
974	315.07
975	315.16
976	314.93
977	314.67
978	314.98
979	315.35
980	315.2
981	314.8
982	315
983	315.55
984	315.12
985	314.92
986	314.91
987	315.19
988	314.66
989	315.15
990	314.27
991	314.72
992	314.62
993	314.72
994	315.18
995	314.65
996	315
997	314.72
998	314.82
999	315.2
1000	315.11
1001	315
1002	315.17
1003	314.5
1004	314.48
1005	314.14
1006	314.22
1007	314.52
1008	314.43
1009	314.08
1010	314.48
1011	314.57
1012	314.17
1013	314.35
1014	313.62
1015	314.17
1016	314.36
1017	313.99
1018	313.6
1019	314.36
1020	314.88
1021	313.74
1022	313.53
1023	314.04
1024	313.89
1025	313.08
1026	313.3
1027	313.02
1028	313.14
1029	313.44
1030	313.07
1031	313.21
1032	312.92
1033	312.88
1034	312.62
1035	312.49
1036	313.33
1037	312.81
1038	313.22
1039	313.09
1040	312.87
1041	312.91
1042	313.14
1043	313.04
1044	312.89
1045	312.49
1046	313.05
1047	312.92
1048	312.49
1049	312.55
1050	312.3
1051	312.62
1052	312.44
1053	313.95
1054	313.27
1055	312.89
1056	313.14
1057	312.9
1058	312.7
1059	312.66
1060	312.84
1061	312.96
1062	312.53
1063	312.4
1064	313.07
1065	312.61
1066	312.89
1067	312.7
1068	313.02
1069	312.37
1070	312.92
1071	313.14
1072	313.24
1073	312.63
1074	313
1075	313.51
1076	312.7
1077	312.74
1078	312.86
1079	312.71
1080	312.41
1081	312.48
1082	312.22
1083	312.13
1084	312.35
1085	312.29
1086	312.7
1087	312.57
1088	312.6
1089	312.87
1090	312.72
1091	312.27
1092	312.75
1093	312.52
1094	312.48
1095	312.55
1096	312.52
1097	311.88
1098	312.21
1099	311.85
1100	311.46
1101	311.92
1102	311.45
1103	311.62
1104	310.88
1105	311.54
1106	311.52
1107	311.24
1108	311.41
1109	311.54
1110	311.25
1111	311.51
1112	311.7
1113	311.28
1114	311.31
1115	311.32
1116	311.15
1117	311.12
1118	311.51
1119	311.1
1120	311.32
1121	311.98
1122	312.28
1123	311.65
1124	312.48
1125	311.83
1126	312.32
1127	311.59
1128	312.28
1129	311.87
1130	311.92
1131	311.51
1132	312.23
1133	311.89
1134	311.77
1135	312.4
1136	311.72
1137	311.57
1138	311.56
1139	311.33
1140	311.29
1141	311.54
1142	311.54
1143	311.35
1144	311.26
1145	311.18
1146	311.02
1147	310.85
1148	310.94
1149	310.64
1150	311.62
1151	310.8
1152	310.93
1153	310.95
1154	310.8
1155	310.52
1156	311.45
1157	310.56
1158	311.12
1159	311.03
1160	310.76
1161	311.3
1162	311.29
1163	311.21
1164	310.97
1165	311.81
1166	310.99
1167	311.02
1168	311.22
1169	311.23
1170	311.09
1171	310.94
1172	310.62
1173	311.15
1174	311.02
1175	310.97
1176	310.83
1177	310.59
1178	310.67
1179	310.94
1180	311.21
1181	310.57
1182	310.87
1183	311.45
1184	311.37
1185	311.28
1186	310.83
1187	312.04
1188	311.38
1189	311.42
1190	311.25
1191	310.89
1192	311.53
1193	311.1
1194	311.46
1195	310.83
1196	311.03
1197	310.56
1198	310.34
1199	310.31
1200	310.01
1201	310.04
1202	310
1203	309.99
1204	310.3
1205	310.12
1206	310.35
1207	310.23
1208	310.13
1209	310.77
1210	310.01
1211	310.42
1212	310.88
1213	310.02
1214	309.63
1215	310.23
1216	309.71
1217	309.3
1218	309.65
1219	309.66
1220	309.35
1221	310.35
1222	310.13
1223	310.11
1224	310.23
1225	310.18
1226	310.21
1227	310.41
1228	309.77
1229	310.07
1230	310.21
1231	310.01
1232	310.1
1233	309.78
1234	309.92
1235	309.89
1236	310.4
1237	310.45
1238	310.69
1239	310.79
1240	310.04
1241	310.3
1242	310.67
1243	310.3
1244	310.47
1245	310.64
1246	310.45
1247	310.73
1248	311.03
1249	310.52
1250	310.28
1251	310.52
1252	310.17
1253	310.78
1254	310.28
1255	310.57
1256	310.4
1257	310.24
1258	310.19
1259	310.06
1260	310.13
1261	309.94
1262	310.2
1263	309.86
1264	310.02
1265	309.63
1266	309.85
1267	309.92
1268	310.36
1269	309.81
1270	310.54
1271	309.72
1272	309.95
1273	309.68
1274	309.38
1275	309.82
1276	309.83
1277	309.71
1278	310.14
1279	309.8
1280	310.04
1281	309.91
1282	310.15
1283	310.28
1284	310.14
1285	310.18
1286	310.14
1287	310.26
1288	310.34
1289	309.97
1290	309.97
1291	310.22
1292	309.54
1293	310.09
1294	309.7
1295	309.94
1296	310.02
1297	309.9
1298	309.78
1299	309.76
1300	309.78
1301	309.54
1302	309.75
1303	309.55
1304	309.7
1305	309.77
1306	309.61
1307	309.85
1308	309.74
1309	310.16
1310	310.28
1311	310.18
1312	309.89
1313	310.44
1314	310.12
1315	310.55
1316	310.35
1317	310.54
1318	309.62
1319	309.94
1320	309.76
1321	309.95
1322	309.68
1323	309.06
1324	309.67
1325	309.45
1326	309.34
1327	309.48
1328	310.38
1329	310.15
1330	310.36
1331	310.14
1332	310.33
1333	309.85
1334	309.95
1335	310.21
1336	309.73
1337	309.82
1338	310.25
1339	310.84
1340	310.52
1341	310.18
1342	310.23
1343	309.99
1344	310.23
1345	310.16
1346	310.06
1347	310.04
1348	310.74
1349	310.88
1350	310.73
1351	310.43
1352	310.58
1353	310.74
1354	310.72
1355	310.2
1356	310.63
1357	310.9
1358	310.64
1359	310.56
1360	310.4
1361	311.21
1362	310.72
1363	310.65
1364	310.4
1365	310.24
1366	310.76
1367	310.72
1368	310.42
1369	310.69
1370	310.69
1371	311.46
1372	310.6
1373	310.41
1374	311.34
1375	310.93
1376	311.47
1377	311.01
1378	310.85
1379	310.54
1380	310.86
1381	310.99
1382	310.87
1383	310.76
1384	310.82
1385	310.79
1386	311.03
1387	310.8
1388	310.56
1389	310.55
1390	310.47
1391	310.59
1392	310.25
1393	310.76
1394	310.92
1395	310.53
1396	310.5
1397	310.49
1398	310.65
1399	310.76
1400	310.25
1401	310.5
1402	310.61
1403	310.24
1404	310.01
1405	310.54
1406	310.68
1407	310.2
1408	310.41
1409	310.49
1410	310.3
1411	310.57
1412	310.88
1413	310.68
1414	311.03
1415	310.69
1416	311.12
1417	310.9
1418	310.7
1419	310.82
1420	311.18
1421	311.01
1422	310.83
1423	310.79
1424	310.6
1425	311.25
1426	311.11
1427	311.03
1428	311
1429	310.79
1430	311.09
1431	311
1432	310.98
1433	310.5
1434	311.1
1435	310.55
1436	310.55
1437	310.89
1438	310.92
1439	310.93
1440	310.83
1441	310.78
1442	310.88
1443	310.58
1444	311.2
1445	310.79
1446	311.12
1447	311.11
1448	311.07
1449	310.96
1450	311.48
1451	311.06
1452	310.88
1453	310.99
1454	310.58
1455	310.43
1456	310.77
1457	310.91
1458	310.89
1459	310.74
1460	310.38
1461	310.36
1462	310.01
1463	310.72
1464	310.19
1465	310.57
1466	310.67
1467	310.78
1468	310.99
1469	310.4
1470	310.56
1471	310.68
1472	311.14
1473	310.78
1474	310.57
1475	311.2
1476	311.18
1477	310.81
1478	310.09
1479	310.58
1480	310.92
1481	310.93
1482	310.72
1483	310.33
1484	310.3
1485	311.22
1486	310.57
1487	310.54
1488	310.23
1489	310.97
1490	310.52
1491	311.11
1492	310.31
1493	310.44
1494	310.6
1495	311.24
1496	310.87
1497	310.92
1498	310.6
1499	310.45
1500	310.74
1501	310.58
1502	311.02
1503	310.84
1504	311.08
1505	311.29
1506	310.77
1507	310.97
1508	310.56
1509	310.35
1510	310.17
1511	310.09
1512	310.28
1513	310.69
1514	310.85
1515	310.62
1516	310.76
1517	310.87
1518	310.78
1519	310.6
1520	310.26
1521	310.57
1522	310.86
1523	310.94
1524	311.02
1525	310.93
1526	310.54
1527	311.1
1528	310.98
1529	310.47
1530	310.92
1531	311.48
1532	310.96
1533	310.19
1534	311.44
1535	310.93
1536	311.09
1537	311.05
1538	310.54
1539	310.41
