position	frequency
1	317.53
2	317.6
3	318.35
4	318.05
5	318.51
6	317.68
7	317.88
8	318.55
9	318.73
10	318.61
11	318.26
12	319.13
13	318.44
14	319.13
15	319.17
16	318.91
17	318.86
18	319.33
19	319.51
20	318.85
21	319.22
22	319.25
23	318.92
24	319.05
25	318.92
26	318.75
27	318.61
28	319.09
29	318.36
30	318.7
31	318.27
32	318.78
33	318.98
34	318.53
35	318.75
36	318.8
37	318.49
38	318.58
39	318.21
40	323.14
41	314.1
42	314.15
43	313.58
44	313.78
45	313.93
46	314.28
47	313.97
48	313.97
49	313.61
50	313.84
51	314.06
52	314.03
53	314.42
54	313.75
55	313.68
56	313.9
57	313.66
58	313.68
59	313.51
60	313.84
61	313.38
62	313.97
63	313.71
64	313.89
65	313.68
66	312.92
67	313.54
68	312.79
69	313.31
70	312.68
71	313.35
72	313.27
73	313.98
74	313.58
75	313.09
76	313.3
77	313.29
78	313.6
79	312.89
80	313.32
81	313.48
82	313.12
83	313.87
84	313.05
85	313.22
86	313.48
87	313.52
88	313.63
89	313.74
90	314.11
91	313.2
92	313.58
93	313.47
94	313.3
95	313.06
96	313.69
97	312.89
98	313.1
99	313.07
100	313.27
101	313.01
102	312.91
103	313.14
104	312.64
105	312.54
106	312.97
107	312.73
108	312.78
109	312.98
110	312.87
111	312.48
112	312.67
113	312.75
114	312.69
115	313.23
116	313
117	313.26
118	313.19
119	313.08
120	313.12
121	313.79
122	313.66
123	314.49
124	313.83
125	313.95
126	314.32
127	314.32
128	313.56
129	313.67
130	313.92
131	313.78
132	313.69
133	314.4
134	314.49
135	314.82
136	314.69
137	314.83
138	313.86
139	314.21
140	313.78
141	313.86
142	313
143	313.14
144	313.5
145	312.46
146	312.78
147	313.21
148	313.38
149	313.01
150	313.4
151	313.76
152	313.83
153	313.62
154	313.92
155	313.8
156	314.43
157	314.33
158	314.12
159	313.62
160	315.12
161	313.96
162	313.74
163	313.47
164	313.69
165	314.19
166	313.31
167	313.68
168	313.97
169	313.33
170	313.25
171	313.01
172	313.44
173	313.6
174	314.04
175	313.54
176	312.4
177	312.86
178	312.75
179	313.09
180	312.31
181	312.73
182	312.25
183	312.87
184	312.26
185	312.94
186	312.1
187	311.87
188	312.57
189	311.91
190	312.27
191	312.45
192	311.69
193	311.88
194	312.38
195	311.81
196	312.53
197	311.95
198	312.15
199	312.27
200	311.77
201	312
202	311.83
203	311.54
204	312
205	311.69
206	311.44
207	311.18
208	313.48
209	311.67
210	311.45
211	311.5
212	312.09
213	311.87
214	311.87
215	311.44
216	311.9
217	312
218	312.4
219	311.48
220	311.79
221	311.59
222	311.99
223	311.9
224	311.64
225	311.7
226	311.09
227	310.98
228	311.12
229	311.87
230	311.49
231	310.5
232	310.94
233	311.38
234	311.36
235	311.37
236	310.93
237	311.04
238	310.93
239	310.38
240	310.29
241	311.08
242	310.51
243	310.65
244	310.61
245	310.7
246	311.04
247	311.64
248	311.25
249	310.96
250	310.77
251	309.96
252	309.22
253	309.76
254	310.25
255	310.09
256	310.26
257	310.14
258	310.14
259	310.27
260	310.25
261	309.82
262	310.2
263	310.69
264	310.37
265	309.61
266	309.92
267	310.18
268	309.93
269	309.65
270	309.71
271	310.48
272	310.02
273	310.05
274	310.02
275	310.14
276	309.76
277	309.7
278	310.37
279	310.52
280	310.01
281	309.87
282	310.29
283	310.34
284	310.24
285	310.14
286	310.24
287	310.39
288	310.45
289	310.15
290	310.33
291	310.05
292	310.89
293	310.59
294	310.78
295	310.05
296	311.11
297	311.03
298	310.47
299	310.61
300	311
301	310.79
302	310.88
303	310.37
304	311.57
305	310.91
306	311.29
