position	frequency
1	314.69
2	314.76
3	314.4
4	314.61
5	314.88
6	314.46
7	315.17
8	315.48
9	314.25
10	314.34
11	314.28
12	314.22
13	313.77
14	314.43
15	313.52
16	314.01
17	314.02
18	314.56
19	314.27
20	314.53
21	313.57
22	314.2
23	313.99
24	313.75
25	313.75
26	314.39
27	313.81
28	314.58
29	313.95
30	314.38
31	314.25
32	314.12
33	313.65
34	314.19
35	313.51
36	314.02
37	314.03
38	313.69
39	313.74
40	314.66
41	315.97
42	311.27
43	311.61
44	312.49
45	311.17
46	311.27
47	311.25
48	311.98
49	312.32
50	312
51	312.31
52	312.14
53	312.77
54	312.25
55	312.46
56	312.36
57	312.25
58	312.73
59	312.76
60	313.31
61	312.87
62	313.21
63	312.98
64	313.4
65	313.01
66	313.23
67	313.48
68	313.44
69	313.4
70	313.97
71	313.47
72	314
73	313.5
74	313.24
75	313.43
76	313.05
77	313.29
78	312.9
79	313.61
80	312.78
81	313.59
82	313.71
83	313.34
84	313.03
85	313.85
86	313.32
87	313.7
88	313.9
89	314.04
90	314.56
91	314.55
92	314.38
93	314.59
94	314.2
95	314.53
96	314.05
97	314.17
98	313.78
99	314.6
100	314.9
101	314.91
102	314.44
103	313.73
104	313.99
105	313.65
106	313.64
107	314.17
108	314.41
109	313.85
110	314.24
111	313.47
112	313.79
113	313.57
114	313.64
115	312.94
116	312.51
117	312.75
118	313.14
119	313.56
120	313.73
121	313.27
122	313.55
123	314
124	313.44
125	314.07
126	313.58
127	313.35
128	312.54
129	313.07
130	312.81
131	312.81
132	312.61
133	313.31
134	312.79
135	312.29
136	312.47
137	312.6
138	312.49
139	312.6
140	313.17
141	312.56
142	312.94
143	312.75
144	312.28
145	312.83
146	312.6
147	312.67
148	312.61
149	312.38
150	313.06
151	312.28
152	312.43
153	312.93
154	312.6
155	313.23
156	313.95
157	312.92
158	313.21
159	312.49
160	312.54
161	312.43
162	313.29
163	312.65
164	313.29
165	313.3
166	313.29
167	313.15
168	313.16
169	314.33
170	313.01
171	313.05
172	312.87
173	313.89
174	312.57
175	312.87
176	312.91
177	313.22
178	312.87
179	313.48
180	313.27
181	312.7
182	313.55
183	312.59
184	313.05
185	312.98
186	313.22
187	312.48
188	312.85
189	313.48
190	313.09
191	312.37
192	313.61
193	313.6
194	312.57
195	313.71
196	312.6
197	312.98
198	313.14
199	312.28
200	313.07
201	313.05
202	313.52
203	313.31
204	313.03
205	313.27
206	312.93
207	313.26
208	312.93
209	312.65
210	314.23
211	313.6
212	313.26
213	313.66
214	312.81
215	312.67
216	312.81
217	312.19
218	312.86
219	313.23
220	312.73
221	312.38
222	313
223	313.24
224	313.62
225	313.49
226	314.3
227	314.02
228	313.95
229	314.22
230	313.54
231	313.46
232	313.46
233	313.53
234	312.42
235	312.49
236	313.18
237	312.99
238	312.71
239	313.03
240	313.08
241	312.54
242	312.92
243	313.34
244	312.94
245	313.38
246	313.56
247	313.99
248	313.56
249	312.78
250	313.44
251	312.31
252	312.35
253	312.16
254	311.85
255	311.34
256	311.49
257	312.05
258	312.2
259	311.75
260	311.77
261	311.94
262	312.51
263	312.08
264	311.84
265	311.51
266	311.56
267	312.19
268	311.65
269	312.17
270	312.31
271	312.32
272	312.2
273	312.15
274	311.96
275	311.9
276	312.55
277	312.42
278	312.16
279	311.75
280	312.03
281	312.39
282	311.75
283	311.55
284	311.22
285	311.5
286	311.25
287	311.63
288	311.21
289	311.5
290	311.16
291	311.71
292	312.27
293	311.76
294	311.35
295	311.7
296	311.26
297	311.23
298	311.49
299	311.33
300	312.02
301	310.64
302	310.97
303	311.31
304	311.62
305	311.26
306	311.54
307	310.65
308	311.9
309	310.76
310	311.36
311	311.81
312	311.27
313	311.82
314	312.13
315	311.22
316	311.36
317	311.36
318	311.61
319	311.01
320	311.24
321	311.46
322	311.14
323	310.77
324	311.04
325	310.64
326	311.99
327	310.33
328	311.09
329	310.91
330	310.34
331	310.92
332	310.75
333	310.77
334	311.19
335	310.91
336	311.24
337	311.05
338	311.1
339	310.96
340	311.25
341	310.9
342	310.58
343	311.32
344	310.96
345	311.65
346	311.33
347	311.66
348	311.83
349	310.93
350	312.2
351	311.93
352	311.93
353	312.07
354	312.16
355	312.2
356	312.54
357	312.36
358	311.9
359	311.93
360	311.78
361	311.53
362	310.88
363	311.43
364	310.79
365	311.35
366	310.45
367	310.59
368	311.27
369	311.42
370	311.02
371	310.56
372	310.97
373	311.03
374	311.52
375	310.97
376	311.04
377	311.49
378	310.66
379	311.53
380	312.04
381	311.56
382	311.42
383	311.07
384	311.08
385	311.44
386	311.14
387	311.31
388	310.65
389	311.08
390	310.8
391	310.7
392	311.18
393	311.36
394	310.98
395	310.69
396	310.97
397	310.6
398	310.97
399	310.96
400	310.59
401	310.32
402	310.05
403	310.69
404	310.13
405	309.58
406	309.86
407	309.96
408	310.32
409	311.01
410	311.02
411	310.4
412	310.22
413	310.11
414	310.16
415	310.17
416	309.87
417	310.22
418	310.1
419	310.48
420	310.37
421	310.49
422	310.76
423	310.5
424	310.34
425	310.62
426	309.93
427	310.4
428	310.12
429	309.97
430	309.8
431	310.21
432	309.83
433	310.12
434	310.87
435	310.25
436	310.6
437	310.96
438	310.32
439	310.42
