position	frequency
1	308.78
2	308.2
3	307.9
4	308.63
5	308.24
6	307.86
7	308.19
8	308.34
9	308.33
10	308.21
11	308.68
12	308.44
13	307.78
14	308.02
15	308.27
16	308.84
17	308.16
18	308.43
19	308.28
20	307.69
21	308.13
22	307.97
23	307.91
24	308.22
25	308.31
26	308.08
27	308.01
28	307.72
29	308.26
30	307.62
31	308.18
32	308.19
33	307.79
34	308.27
35	307.2
36	307.64
37	307.31
38	307.45
39	307.71
40	307.3
41	307.13
42	307.05
43	307.14
44	308.05
45	307.12
46	307.05
47	309.97
48	303.97
49	303.99
50	304.46
51	304.47
52	304.23
53	304.59
54	304.57
55	304.54
56	304.89
57	304.68
58	304.83
59	304.28
60	305.15
61	304.65
62	304.42
63	305.3
64	304.88
65	305.21
66	305.21
67	305.63
68	305.27
69	305.71
70	306.07
71	306.06
72	305.89
73	305.42
74	306.34
75	305.99
76	305.65
77	305.45
78	306.08
79	305.38
80	306.42
81	305.94
82	305.77
83	306.05
84	305.75
85	305.83
86	305.69
87	306.27
88	306.18
89	305.79
90	306.04
91	306.26
92	305.96
93	305.63
94	305.91
95	306.16
96	305.68
97	305.57
98	306.37
99	305.91
100	305.89
101	306.14
102	306.32
103	306.25
104	305.97
105	306.39
106	306.23
107	306.32
108	306.06
109	306.18
110	305.76
111	307.02
112	306.55
113	306.69
114	306.31
115	306.19
116	306.07
117	306.22
118	305.7
119	307.02
120	305.96
121	305.92
122	306.25
123	306.41
124	305.99
125	306.62
126	306.21
127	306.07
128	306.28
129	306.68
130	306.36
131	306.05
132	306.42
133	306.65
134	306.29
135	306.22
136	306.17
137	306.27
138	306.45
139	305.88
140	306.36
141	306.86
142	306.62
143	306.09
144	306.53
145	306.04
146	306.48
147	306.3
148	306.25
149	306.61
150	306.84
151	306.58
152	306.06
153	305.89
154	306.24
155	306.16
156	305.29
157	305.6
158	305.58
159	305.5
160	305.9
161	305.24
162	305.01
163	305.48
164	306
165	306
166	305.44
167	305.7
168	306.06
169	306.04
170	306.69
171	306.58
172	306.58
173	305.72
174	306.46
175	306.97
176	306.18
177	305.91
178	306.22
179	305.85
180	306.11
181	305.09
182	305.11
183	305.93
184	306.33
185	306.54
186	306.08
187	306.26
188	305.57
189	305.91
190	306.18
191	305.32
192	305.58
193	305.83
194	305.99
195	305.48
196	305.85
197	305.85
198	306.35
199	306.3
200	306.44
201	306.34
202	306.42
203	306.36
204	306.91
205	307.28
206	306.65
207	307.34
208	307.22
209	307.49
210	307.48
211	307.44
212	306.7
213	306.73
214	306.19
215	306.34
216	306.78
217	306.45
218	306.73
219	307.49
220	307.38
221	306.55
222	307.35
223	306.69
224	306.79
225	308.1
226	307.63
227	307.03
228	307.53
229	306.63
230	306.86
231	307.36
232	306.79
233	306.74
234	306.66
235	307.07
236	307.23
237	306.13
238	306.4
239	306.67
240	306.27
241	306.15
242	306.46
243	307.15
244	306.68
245	306.45
246	306.66
247	306.85
248	307.19
249	307.61
250	307.86
251	306.03
252	306.11
253	306.54
254	306.04
255	306.75
256	306.33
257	306
258	306.56
259	306.26
260	306.38
261	306.16
262	306.61
263	306.62
264	306.18
265	306.81
266	306.26
267	306.23
268	305.87
269	306.59
270	306.44
271	306.51
272	306.31
273	306.36
274	306.25
275	306.4
276	306.35
277	306.16
278	306.65
279	307.06
280	306.87
281	306.35
282	306.84
283	306.78
284	306.01
285	306.68
286	306.15
287	306.87
288	306.6
289	307.15
290	306.72
291	307.29
292	307.26
293	306.67
294	307.09
295	306.59
296	306.65
297	307.27
298	307.7
299	307.1
300	306.74
301	307.26
302	306.88
303	307.08
304	306.68
305	307.33
306	306.67
307	307.16
308	307.02
309	306.51
310	306.81
311	307.31
312	307.16
313	307.4
314	307.32
315	306.84
316	306.69
317	307.15
318	308.04
319	307.35
320	308.05
321	307.38
322	307.24
323	306.77
324	306.73
325	306.71
326	306.56
327	306.57
328	307.5
329	307.5
330	307.82
331	307.79
332	306.97
333	307.56
334	307.62
335	307.56
336	307.21
337	306.76
338	307.01
339	307.49
340	307.75
341	307.63
342	307.27
343	307.35
344	306.93
345	307.03
346	307.97
347	306.84
348	307.4
349	307.42
350	307.67
351	306.97
352	306.84
353	307.17
354	307.53
355	306.76
356	306.73
357	306.64
358	306.6
359	306.87
360	306.56
361	306.51
362	306.73
363	306.88
364	306.82
365	307.32
366	307.02
367	306.49
368	306.91
369	306.88
370	306.64
371	306.76
372	306
373	306.16
374	306.33
375	306.05
376	305.69
377	306.21
378	306.43
379	305.75
380	306.07
381	306.02
382	306.54
383	305.64
384	306.28
385	305.53
386	306.75
387	306.01
388	306.56
389	305.98
390	305.98
391	305.86
392	306.39
393	307.02
394	307.32
395	306.81
396	306.67
397	306.98
398	307.23
399	306.79
400	306.82
401	306.62
402	306.58
403	306.58
404	306.85
405	306.38
406	306.59
407	307.26
408	306.75
409	307.24
410	307.24
411	306.61
412	306.96
413	306.94
414	306.97
415	306.89
416	306.83
417	307.23
418	306.7
419	306.69
420	306.66
421	307.05
422	306.38
423	306.74
424	306.43
425	306.03
426	306.18
427	306.4
428	306.56
429	306.55
430	306.49
431	306.74
432	305.93
433	306.37
434	306.44
435	306.19
436	306.2
437	306.48
438	306.18
439	306.66
440	306.26
441	305.99
442	306.41
443	306.5
444	306.86
445	307.41
446	307.54
447	306.9
448	307.21
449	307.24
450	307.77
451	307.18
452	307.2
453	306.59
454	307.03
455	307.02
456	306.86
457	307.18
458	307.24
459	306.57
460	306.47
461	306.59
462	306.21
463	306.49
464	306.37
465	306.65
466	306.85
467	306.32
468	306.48
469	306.07
470	306.45
471	306.2
472	306.23
473	306.4
474	306.31
475	305.93
476	306.29
477	306.26
478	305.98
479	306.08
480	305.7
481	305.61
482	305.48
483	305.48
484	305.34
485	305.11
486	305.49
487	305.06
488	304.9
489	304.83
490	305.07
491	304.83
492	305.12
493	304.6
494	304.31
495	304.34
496	304.53
497	304.87
498	304.86
499	304.48
500	304.41
501	304.33
502	304.91
503	304.16
504	304.82
505	304.74
506	304.64
507	304.77
508	304.48
509	305.08
510	305.07
511	304.69
512	304.82
513	304.82
514	304.53
515	304.61
516	304.58
517	305.17
518	305.23
519	305.19
520	305.31
521	304.62
522	304.62
523	305.16
524	305.27
525	305.06
526	304.59
527	304.72
528	304.73
529	304.58
530	304.98
531	304.83
532	305.39
533	304.87
534	304.87
535	305.09
536	304.82
537	304.71
538	304.78
539	304.47
540	305.19
541	304.78
542	304.68
543	304.26
544	304.73
545	304.68
546	304.35
547	304.4
548	304.19
549	303.83
550	304.16
551	303.88
552	304.03
553	303.86
554	303.8
555	303.96
556	303.82
557	304.13
558	304.14
559	304.55
560	304.15
561	304.28
562	304.1
563	304.17
564	304.08
565	304.13
566	304.17
567	304.2
568	304.22
569	303.91
570	303.99
571	304.27
572	304.28
573	304.06
574	303.71
575	304.3
576	304.41
577	304.05
578	304.35
579	303.6
580	303.76
581	303.3
582	303.33
583	303.39
584	303.19
585	303.2
586	302.48
587	302.79
588	302.69
589	302.93
590	302.84
591	303.4
592	303.2
593	302.83
594	303.13
595	302.28
596	302.57
597	302.33
598	303.03
599	302.78
600	302.51
601	302.37
602	302.72
603	302.27
604	302.81
