position	frequency
1	317.61
2	317.73
3	317.67
4	318.32
5	318.39
6	318.15
7	318.4
8	317.86
9	318.64
10	317.46
11	318.15
12	318
13	318.82
14	318.13
15	318.21
16	317.42
17	317.7
18	317.66
19	317.89
20	317.55
21	318.01
22	317.24
23	317.89
24	317.37
25	317.35
26	317.19
27	317.21
28	316.53
29	316.88
30	317.36
31	316.8
32	317.44
33	316.89
34	317.15
35	316.73
36	316.77
37	317.35
38	316.98
39	316.42
40	316.69
41	316.75
42	316.74
43	316.21
44	316.37
45	316.21
46	317.17
47	316.9
48	316.9
49	317.99
50	315.22
51	315.14
52	315.23
53	314.91
54	315.48
55	315.11
56	314.95
57	314.74
58	315.93
59	315.28
60	315.13
61	315.31
62	315.42
63	315.81
64	315.76
65	315.48
66	315.56
67	315.83
68	315.93
69	316.97
70	316.11
71	315.39
72	315.88
73	316.27
74	315.62
75	316.25
76	315.67
77	316.28
78	316.18
79	316.14
80	316.34
81	316.33
82	316.18
83	315.84
84	315.87
85	315.96
86	316.68
87	316.37
88	316.69
89	316.67
90	316.98
91	316.99
92	316.42
93	316.82
94	316.78
95	316.04
96	316.81
97	316.77
98	316.65
99	315.81
100	316.75
101	316.3
102	316.88
103	316.44
104	316.79
105	316.51
106	315.97
107	316.32
108	315.73
109	315.45
110	315.71
111	315.53
112	315.72
113	315.34
114	315.84
115	315.83
116	315.06
117	315.06
118	316.02
119	315.58
120	316.27
121	315.79
122	316.38
123	316.25
124	316.97
125	315.59
126	316.61
127	316.24
128	315.93
129	315.89
130	315.56
131	315.97
132	315.85
133	315.74
134	315.67
135	316.29
136	315.41
137	315.6
138	315.74
139	315.49
140	315.51
141	315.56
142	315.23
143	315.55
144	315.12
145	315.5
146	315.3
147	314.61
148	315.06
149	314.38
150	315.04
151	314.11
152	314.26
153	314.91
154	314.15
155	314.75
156	313.68
157	313.7
158	313.76
159	313.78
160	313.66
161	314.43
162	313.88
163	313.86
164	315.14
165	314.44
166	314.42
167	314.28
168	314.27
169	314.69
170	314.99
171	314.82
172	315.19
173	315.25
174	314.94
175	314.92
176	315.08
177	314.67
178	314.55
179	314.86
180	315.09
181	315
182	315.24
183	314.41
184	314.41
185	315.15
186	314.86
187	314.51
188	313.78
189	314.53
190	313.81
191	313.8
192	313.93
193	314.12
194	314.61
195	315
196	314.44
197	314.9
198	315.36
199	314.79
200	315.26
201	314.55
202	314.84
203	314.76
204	314.5
205	315.17
206	316
207	315.33
208	315.16
209	314.84
210	315.12
211	315.37
212	315.26
213	315.17
214	314.8
215	315.47
216	315.59
217	315.26
218	315.79
219	315.92
220	316.26
221	316.15
222	315.9
223	315.81
224	315.05
225	315.64
226	315.79
227	315.99
228	315.63
229	316.11
230	316.76
231	316.09
232	316.45
233	316.18
234	316.49
235	316.12
236	316.18
237	317.03
238	316.19
239	317.15
240	316.83
241	316.82
242	316.54
243	316.77
244	316.27
245	316.52
246	316.61
247	316.01
248	315.81
249	315.99
250	315.73
251	315.69
252	315.41
253	315.73
254	315.71
255	315.91
256	316.32
257	315.97
258	316.28
259	315.85
260	315.52
261	315.25
262	315.24
263	315
264	314.99
265	314.92
266	315.18
267	314.44
268	314.58
269	314.45
270	314.71
271	314.84
272	315.06
273	315.65
274	314.93
275	315.58
276	315.62
277	315.21
278	316.49
279	315.81
280	315.86
281	315.72
282	316.05
283	316.35
284	316.56
285	316.39
286	316.22
287	316.62
288	316.21
289	316.89
290	317.61
291	317.32
292	317.66
293	316.91
294	316.97
295	317.12
296	317.4
297	317
298	317
299	317.05
300	316.72
301	316.79
302	317.54
303	316.52
304	317.02
305	316.79
306	317.08
307	317.04
308	317.29
309	316.93
310	317.06
311	317.11
312	317.42
313	316.8
314	316.39
315	316.85
316	316.29
317	316.91
318	316.37
319	316.62
320	317.5
321	317.14
322	316.75
323	316.51
324	317.11
325	316.52
326	316.48
327	316.97
328	316.55
329	316.94
330	316.58
331	316.65
332	317.23
333	316.55
334	316.96
335	317.14
336	316.66
337	316.76
338	316.7
339	316.81
340	316.94
341	316.53
342	316.78
343	316.29
344	316.48
345	316.58
346	315.97
347	316.39
348	315.78
349	316.43
350	316.1
351	316.04
352	316.52
353	316.47
354	317.05
355	317.11
356	316.78
357	316.52
358	316.84
359	316.29
360	316.8
361	316.26
362	317.05
363	317.05
364	316.32
365	316.94
366	316.26
367	316.4
368	316.07
369	315.96
370	315.59
371	315.65
372	315.82
373	316.18
374	315.27
375	316.01
376	316.29
377	316.54
378	316.58
379	316.65
380	316.4
381	316.15
382	316.03
383	316.9
384	316.31
385	316.06
386	315.89
387	315.95
388	316.06
389	316.13
390	316.34
391	316.2
392	315.79
393	315.79
394	315.54
395	315.9
396	316.86
397	316.16
398	316.47
399	315.88
400	315.9
401	316.09
402	316.26
403	315.81
404	315.91
405	315.74
406	315.59
407	315.54
408	315.69
409	316.41
410	315.79
411	315.23
412	315.73
413	315.57
414	315.96
415	315.98
416	315.64
417	316.09
418	315.21
419	315.09
420	314.85
421	314.95
422	315.1
423	315.14
424	315.09
425	315.12
426	315.1
427	315.32
428	314.8
429	315.07
430	314.97
431	314.44
432	314.48
433	314.47
434	314.47
435	314.74
436	314.04
437	314.43
438	314.29
439	313.87
440	314.09
441	314.29
442	314.48
443	314.07
444	313.89
445	313.86
446	314.4
447	314.68
448	314.16
449	314.39
450	314.26
451	314.25
452	314.02
453	314.25
454	314.01
455	314.11
456	314.56
457	313.76
458	313.82
459	314.4
460	314.54
461	314.45
462	314.43
463	314.38
464	314.93
465	314.81
466	314.31
467	314.4
468	314.52
469	314.28
470	313.81
471	314.19
472	314.25
473	314.4
474	314.22
475	314.42
476	314.32
477	314.37
478	314.28
479	314.38
480	314.19
481	314.29
482	314.35
483	314.34
484	314.3
485	314.21
486	314.26
487	314.1
488	314.7
489	314.31
490	314.43
491	314.68
492	314.44
493	314.91
494	315.15
495	314.05
496	314.43
497	314.33
498	314.36
499	314.48
500	314.59
501	314.48
502	314.54
503	314.82
504	314.61
505	314.34
506	314.5
507	314.71
508	314.75
509	314.44
510	314.71
511	314.51
512	314.84
513	314.96
514	314.79
515	315.04
516	315.08
517	314.93
518	314.72
519	314.89
520	315.29
521	314.77
522	314.97
523	314.83
524	315.23
525	315.2
526	315
527	315.42
528	315.22
529	314.96
530	315.3
531	315.44
532	315.51
533	315.19
534	314.98
535	314.97
536	314.86
537	314.6
538	314.55
539	314.88
540	314.42
541	314.31
542	314.94
543	315.04
544	314.08
545	314.56
546	314.76
547	314.38
548	314.69
549	314.21
550	314.44
551	314.61
552	314.64
553	314.92
554	314.66
555	314.79
556	314.47
557	314.56
558	314.08
559	313.81
560	314.57
561	314.49
562	313.9
563	314.37
564	314.47
565	314.61
566	314.21
567	313.89
568	313.76
569	314.18
570	313.66
571	314.09
572	314.3
573	314.07
574	314.4
575	314.16
576	313.85
577	314.64
578	314.31
579	314.52
580	314.48
581	314.39
582	314.77
583	314.24
584	314.32
585	314.22
586	313.74
587	314
588	313.51
589	314.02
590	313.5
591	313.55
592	314.13
593	313.32
594	314.3
595	313.48
596	313.26
597	313.47
598	312.95
599	312.96
600	312.36
601	312.43
602	312.88
603	313.11
604	313.12
605	312.96
606	313.34
607	313.41
608	313.12
609	312.9
610	313.19
611	313.13
612	312.6
613	312.77
614	313.11
615	312.93
616	313.26
617	313.11
618	313.45
619	313.64
620	313.55
621	312.48
622	313.49
623	313.04
624	312.73
625	312.88
626	312.58
627	313.14
628	313.27
629	313.03
630	313.27
631	313.48
632	313.88
633	313.1
634	313.18
635	313.31
636	313.75
637	313.71
638	313.52
639	313.52
640	313.55
641	313.27
642	313.57
643	314.07
644	313.39
645	313.94
646	313.78
647	313.59
648	313.33
649	313.38
650	314.16
651	313.08
652	314.03
653	314.25
654	314.17
655	313.54
656	313.53
657	313.38
658	312.44
659	313
660	312.95
661	312.78
662	312.45
663	312.54
664	312.91
665	312.73
666	312.94
667	312.34
668	313.16
669	312.22
670	312.35
671	312.61
672	312.66
673	312.47
674	312.77
675	312.46
676	312.56
677	312.5
678	312.7
679	312.28
680	311.88
681	312.17
682	312
683	312.52
684	311.93
685	312.13
686	312.36
687	312.71
688	312.75
689	312.24
690	312.71
691	311.86
692	312.94
693	312.29
694	312.76
695	312.9
696	312.59
697	311.78
698	312.26
699	312.7
700	311.89
701	312.26
702	312.84
703	312.2
704	312.13
705	312.61
706	312.41
707	312.48
708	312.75
709	312.51
710	311.96
711	312.14
712	312.07
713	311.89
714	311.83
715	312.2
716	311.99
717	311.75
718	311.92
719	312.11
720	311.94
721	312.21
722	311.59
723	312.37
724	312
725	311.91
726	311.72
727	311.35
728	311.71
729	311.54
730	311.46
731	311.47
732	312.55
733	311.92
734	311.87
735	311.48
736	311.59
737	312.03
738	311.78
739	311.56
740	311.84
741	311.63
742	311.54
743	311.66
744	311.4
745	311.33
746	311.82
747	311.73
748	311.94
749	312.16
750	312.3
751	312.36
752	312.4
753	312.26
754	312.08
755	312.36
756	311.71
757	311.98
758	312.29
759	312.24
760	312.7
761	312.13
762	311.47
763	311.84
764	312
765	311.9
766	311.73
767	311.55
768	311.81
769	311.35
770	311.45
771	311.31
772	310.91
773	311.38
774	310.92
775	311.04
776	310.86
777	310.6
778	311.04
779	310.94
780	311.52
781	311.09
782	311.67
783	311.41
784	311.26
785	311.35
786	311.38
787	311.13
788	310.77
789	311.13
790	311.43
791	310.96
792	311.34
793	310.84
794	310.91
795	311.06
796	311.11
797	311.08
798	310.46
799	310.3
800	311.05
801	310.45
802	310.69
803	310.56
804	310.52
805	310.6
806	310.56
807	310.88
808	310.82
809	310.63
810	310.49
811	310.78
812	310.55
813	311.37
814	310.89
815	310.16
816	310.32
817	310.67
818	310.5
819	310.85
820	310.46
821	310.53
822	310.56
823	310.94
824	310.92
825	311.51
826	311.38
827	311.18
828	311.15
829	311.18
830	311.13
831	311.37
832	311.76
833	311.07
834	311.24
835	311.02
836	311.08
837	310.92
838	310.77
839	310.83
840	310.6
841	310.59
842	310.75
843	310.8
844	310.69
845	310.36
846	310.3
847	310.38
848	310.68
849	310.33
850	311.27
851	310.85
852	311.19
853	310.68
854	311.26
855	311.06
856	310.47
857	311.27
858	311.29
859	311.27
860	311.3
861	311.51
862	311.64
863	311.71
864	311.77
865	311.95
866	311.66
867	311.67
868	311.98
869	311.36
870	312.25
871	311.68
872	311.78
873	311.64
874	311.73
875	311.75
876	311.91
877	311.72
878	311.49
879	311.5
880	311.16
881	311.12
882	311.12
883	311.51
884	311.47
885	311.53
886	310.9
887	310.96
888	310.61
889	310.72
890	310.54
891	310.2
892	310.28
893	310.69
894	310.6
895	310.28
896	310.43
897	310.43
898	310.89
899	310.46
900	310.45
901	310.82
902	310.65
903	310.28
904	310.39
905	310.78
906	310.32
907	311.33
908	311.39
909	311.52
910	311.34
911	311.14
912	311.5
913	311.67
914	311.57
915	311.52
916	312.17
917	311.73
918	312.07
919	312.76
