position	frequency
1	313.22
2	313.21
3	313.33
4	313.02
5	313.05
6	312.88
7	313.08
8	312.31
9	312.73
10	312.56
11	312.66
12	312.74
13	313.23
14	312.82
15	312.97
16	312.95
17	313.2
18	313.06
19	312.75
20	313.1
21	313.02
22	312.49
23	313.43
24	313.52
25	312.98
26	312.89
27	312.55
28	312.78
29	313.23
30	312.98
31	313.09
32	312.48
33	315.04
34	310.45
35	309.62
36	310.36
37	309.54
38	309.6
39	309.96
40	309.44
41	309.67
42	309.43
43	309.93
44	310.09
45	310.22
46	309.48
47	309.78
48	310.2
49	309.91
50	310.24
51	310.08
52	310.19
53	310.71
54	310.13
55	309.51
56	309.75
57	309.58
58	309.39
59	309.56
60	309.72
61	309.65
62	309.92
63	309.44
64	310.05
65	310.37
66	310.63
67	310.07
68	310.2
69	310.6
70	310.41
71	309.78
72	310.14
73	310.4
74	310.53
75	310.42
76	310.12
77	309.97
78	310.56
79	309.97
80	310.43
81	309.83
82	309.38
83	309.45
84	308.97
85	308.91
86	309.2
87	308.96
88	308.95
89	308.99
90	308.57
91	308.93
92	308.98
93	309.13
94	308.7
95	308.4
96	308.46
97	308.54
98	308.38
99	308.38
100	308.06
101	307.5
102	307.91
103	307.29
104	307.01
105	307.24
106	307.37
107	307.42
108	307.13
109	307.43
110	307.89
111	307.6
112	308.03
113	308.31
114	307.68
115	307.76
116	307.63
117	307.85
118	307.92
119	308.38
120	308.03
121	308.54
122	308.5
123	308.69
124	308.13
125	308.27
126	308.45
127	307.87
128	308.18
129	308.82
130	308.72
131	308.18
132	308.52
133	308.04
134	308.19
135	308.28
136	308.48
137	307.49
138	308.58
139	308.18
140	308.14
141	308.18
142	308.29
143	307.76
144	308.69
145	307.46
146	308.16
147	308.22
148	308.68
149	307.9
150	307.83
151	308.38
152	308.7
153	308.18
154	308.74
155	309.28
156	309.24
157	308.89
158	308.65
159	308.87
160	309.26
161	309.22
162	308.68
163	309.48
164	309.42
165	309.07
166	308.88
167	309.62
168	308.82
169	309.29
170	308.99
171	309.42
172	309.41
173	308.99
174	309.05
175	309.22
176	308.78
177	309.11
178	308.7
179	309.64
180	309.47
181	309.62
182	310.23
183	309.51
184	309.55
185	309.38
186	309.26
187	309.4
188	309.26
189	309.16
190	309.43
191	309.44
192	309.18
193	309.08
194	309.23
195	309.68
196	309.15
197	308.97
198	309.03
199	308.71
200	308.88
201	308.68
202	309.13
203	309.45
204	309.24
205	309.44
206	308.83
207	309.05
208	309.11
209	309.12
210	308.86
211	308.99
212	309.02
213	309.9
214	308.98
215	309.05
216	308.97
217	309.03
218	308.22
219	308.37
220	308.11
221	308.18
222	308.24
223	307.9
224	308.36
225	307.96
226	309.01
227	308.66
228	309.01
229	308.85
230	308.94
231	309.78
232	310
233	309.43
234	309.11
235	309.63
236	309.54
237	309.41
238	309.39
239	309.82
240	310.24
241	310.32
242	310.55
243	309.73
244	310.43
245	310.07
246	311.16
247	310.58
248	310.43
249	310.38
250	310.54
251	309.42
252	310.24
253	309.56
254	309.95
255	310.21
256	309.95
257	309.58
258	310.22
259	309.55
260	309.74
261	309.53
262	309.11
263	309.08
264	308.71
265	309.3
266	309.44
267	309.29
268	309.4
269	308.82
270	309.01
271	309.36
272	309.09
273	309.18
274	309.17
275	309.13
276	309.56
277	309.61
278	309.6
279	309.66
280	309.28
281	309.93
282	310.59
283	310.18
284	309.77
285	310.05
286	309.9
287	310.03
288	309.07
289	309.04
290	309.2
291	309.18
292	309.39
293	309.36
294	309.59
295	309.84
296	309.49
297	308.57
298	309.3
299	308.9
300	309.43
301	309.83
302	309.6
303	310.25
304	309.7
305	309.54
306	309.23
307	309.47
308	309.85
309	309.92
310	310.21
311	309.61
312	309.01
313	308.99
314	309.42
315	309.25
316	309.2
317	308.93
318	309.03
319	309.1
320	309.05
321	308.98
322	309.33
323	309.11
324	309.44
325	309.01
326	309.29
327	309.38
328	309.37
329	308.51
330	309.08
331	309.01
332	308.82
333	308.51
334	309.06
335	308.66
336	307.9
337	308.44
338	308.58
339	308.79
340	309.08
341	309.13
342	308.36
343	308.75
344	308.32
345	308.36
346	307.97
347	307.61
348	308.38
349	308.51
350	307.61
351	308.42
352	308.03
353	307.65
354	307.57
355	307.61
356	308.41
357	309.09
358	308.77
359	308.62
360	308.18
361	308.53
362	308.21
363	308.02
364	308.42
365	308.37
366	308.5
367	308.36
368	308.3
369	308.49
370	308.6
371	308.62
372	308.68
373	308.3
374	308.4
375	309.09
376	308.38
377	308.55
378	308.14
379	308.52
380	307.99
381	308.12
382	308.62
383	307.93
384	308.06
385	308.29
386	307.96
387	308.55
388	308.44
389	308.16
390	308.21
391	308.17
392	308.4
393	308.53
394	307.9
395	307.95
396	307.71
397	307.91
398	308.05
399	308.66
400	308.91
401	309.03
402	308.65
403	308.86
404	309.28
405	308.61
406	308.57
407	308.41
408	308.54
409	308.18
410	308.41
411	308.44
412	308.29
413	308.88
414	308.72
415	309.17
416	308.85
417	308.96
418	309
419	308.73
420	309.1
421	309.28
422	309.16
423	308.91
424	308.76
425	308.93
426	308.6
427	309.07
428	308.37
429	308.19
430	307.78
431	307.91
432	308.05
433	308.76
434	308.07
435	308.19
436	308.3
437	308.02
438	308.15
439	307.84
440	308.42
441	307.39
442	307.62
443	307.5
444	307.62
445	307.3
446	307.57
447	308.04
448	307.82
449	307.91
450	308.05
451	308.19
452	307.92
453	308.27
454	308.3
455	307.91
456	307.6
457	307.66
458	307.46
459	308.05
460	307.81
461	307.85
462	307.28
463	307.93
464	307.61
465	307.44
466	307.43
467	307.94
468	307.77
469	308.19
470	308.14
471	308.06
472	307.82
473	307.67
474	307.63
475	307.53
476	307.75
477	307.69
478	307.81
479	307.43
480	307.46
481	307.46
482	307.44
483	307.24
484	307.75
485	307.52
486	307.64
487	307.68
488	307.45
489	307.54
490	307.75
491	307.93
492	307.72
493	307.89
494	307.72
495	307.75
496	307.47
497	307.6
498	307.71
499	308.07
500	307.81
501	307.91
502	307.77
503	307.8
504	307.55
505	307.45
506	307.47
507	308.06
508	307.43
509	307.74
510	307.5
511	307.47
512	307.2
513	307.04
514	307.45
515	307.36
516	307.42
517	307.49
518	307.26
519	307.6
520	307.48
521	307.14
522	307.03
523	307.45
524	307.64
525	307.19
526	307.67
527	307.78
528	307.37
529	306.92
530	307.3
531	307.64
532	307.82
533	307.82
534	307.63
535	307.49
536	307.45
537	307.47
538	307.81
539	307.35
540	307.28
541	307.46
542	307.72
543	307.71
544	307.74
545	308.2
546	308.13
547	307.55
548	308.07
549	308.43
550	308.16
551	308.04
552	307.69
553	307.91
554	308.12
555	308.12
556	308.2
557	308.3
558	308.22
559	308.12
560	308.1
561	308.54
562	307.89
563	308.41
564	308.48
565	308.48
566	308.9
567	308.33
568	308.83
569	308.82
570	308.42
571	308.37
572	308.48
573	309.01
574	308.77
575	308.59
576	308.76
577	308.1
578	308.32
579	308.83
580	309.27
581	308.47
582	308.5
583	307.7
584	308.04
585	307.79
586	307.99
587	308.41
588	308.64
589	308.47
590	308.52
591	308.27
592	308.36
593	308.6
594	309.19
595	308.27
596	308.66
597	308.65
598	308.16
599	308.32
600	308.57
601	308.44
602	308.46
603	308.98
604	308.47
605	308.63
606	308.42
607	308.39
608	308.75
609	308.59
610	308.94
611	308.5
612	308.44
613	308.78
614	308.69
615	309.07
616	309.04
617	308.99
618	308.95
619	308.96
620	308.63
621	308.94
622	308.77
623	309.16
624	308.81
625	308.52
626	308.76
627	309.04
628	308.75
629	309.36
630	309.25
631	308.57
632	308.93
633	308.47
634	308.56
635	308.82
636	308.84
637	308.72
638	309.13
639	308.9
640	309.36
641	309.03
642	308.9
643	308.45
644	309.27
645	309.07
646	308.97
647	309.47
648	309.35
649	309.33
650	309.44
651	309.58
652	309.41
653	309.39
654	309.61
655	309.12
656	309.58
657	309.6
658	309.91
659	309.83
660	309.55
661	309.58
662	310.05
663	309.64
664	310.1
665	309.75
666	310.22
667	309.48
668	309.75
669	309.23
670	309.11
671	309.05
672	308.46
673	308.49
674	308.49
675	308.83
676	308.1
677	308.08
678	307.97
679	307.68
680	308.44
681	307.6
682	307.69
683	307.67
684	307.79
685	307.71
686	307.96
687	307.26
688	307.36
689	307.89
690	307.09
691	307.3
692	307.33
693	307.38
694	307.1
695	307.29
696	306.76
697	306.18
698	306.29
699	306.23
700	306.15
701	305.97
702	306.61
703	306.49
704	306.55
705	306.68
706	306.94
707	306.41
708	306.62
709	306.11
710	306.17
711	306.62
712	306.72
713	306.65
714	306.7
715	306.13
716	306.5
717	306.62
718	306.68
719	306.01
720	306.18
721	305.74
722	305.84
723	305.91
724	306.04
725	305.8
726	305.77
727	306.14
728	305.45
729	305.89
730	305.88
731	305.89
732	305.57
733	305.99
734	306.09
735	306.21
736	305.43
737	305.98
738	305.95
739	305.9
740	305.92
741	306.18
742	305.97
743	305.83
744	306.16
745	306.12
746	306.07
747	305.6
748	306.07
749	306.16
750	305.87
751	306.28
752	306.29
753	306.7
