position	frequency
1	312.87
2	312.87
3	313.02
4	312.47
5	312.59
6	312.67
7	312.33
8	312.62
9	312.97
10	312.71
11	312.65
12	312.77
13	313.07
14	312.59
15	312.79
16	312.71
17	312.14
18	311.99
19	312.34
20	312.27
21	312.24
22	312.15
23	311.99
24	312.34
25	312.31
26	312.29
27	312.77
28	312.3
29	312.5
30	312.11
31	315.54
32	308.85
33	309.57
34	309.47
35	309.28
36	309.7
37	309.38
38	309.29
39	309.92
40	309.42
41	309.7
42	309.68
43	309.21
44	309.25
45	309.58
46	310.07
47	309.32
48	308.98
49	310.01
50	309.39
51	309.7
52	308.53
53	309.37
54	310.09
55	309.62
56	310.98
57	310.13
58	310.05
59	310.17
60	309.84
61	310.11
62	309.69
63	309.74
64	310.21
65	309.68
66	310.13
67	309.58
68	309.75
69	310.48
70	309.85
71	309.73
72	310
73	309.94
74	310.44
75	310.13
76	309.84
77	310.29
78	310.72
79	310.06
80	310.06
81	309.6
82	309.54
83	309.8
84	309.45
85	309.79
86	310.25
87	310.67
88	310.08
89	310.06
90	310.53
91	310.36
92	310.23
93	310.25
94	310.4
95	309.72
96	310.41
97	310.3
98	309.5
99	310.1
100	310.23
101	309.99
102	310.34
103	310.1
104	309.91
105	310.24
106	310.69
107	310.21
108	310.41
109	310.01
110	310.03
111	310.45
112	309.64
113	310
114	310.22
115	310.79
116	310.4
117	309.95
118	310.13
119	310.36
120	310.29
121	309.91
122	309.79
123	310.06
124	310.1
125	309.75
126	310.22
127	310.46
128	310.1
129	310.69
130	310.91
131	310.38
132	310.19
133	310.19
134	310.36
135	310.27
136	310.57
137	310.39
138	310.82
139	310.67
140	310.58
141	311.74
142	311.07
143	311.76
144	310.48
145	310.29
146	310.92
147	310.72
148	310.82
149	310.12
150	311.05
151	310.99
152	310.59
153	310.3
154	310.83
155	309.78
156	310.08
157	310.4
158	311.23
159	311.18
160	310.71
161	310.45
162	310.32
163	310.53
164	310.1
165	310.03
166	310.83
167	309.72
168	310.24
169	309.79
170	309.93
171	310.24
172	309.82
173	309.05
174	309.21
175	309.63
176	309.51
177	309.26
178	309.55
179	309.11
180	308.98
181	308.93
182	309.71
183	309.38
184	309.4
185	309.41
186	309.8
187	309.67
188	309.35
189	310.38
190	309.53
191	309.31
192	308.59
193	310.02
194	309.2
195	309.45
196	309.29
197	308.81
198	309.27
199	309.76
200	308.77
201	308.99
202	309.79
203	309.17
204	308.94
205	308.87
206	309
207	308.5
208	308.46
209	309.18
210	308.48
211	308.75
212	308.5
213	309.13
214	308.2
215	308.61
216	308.19
217	307.58
218	308.04
219	307.93
220	307.46
221	308.1
222	307.35
223	307.37
224	307.35
225	308.44
226	307.95
227	307.62
228	307.48
229	307.36
230	307.93
231	308.12
232	307.92
233	307.89
234	307.74
235	308
236	308.58
237	308.68
238	308.19
239	308.23
240	308.17
241	308.57
242	308.87
243	308.36
244	308.43
245	308.84
246	309.16
247	308.71
248	309.08
249	308.95
250	308.63
251	307.31
252	307.38
253	307.61
254	307.76
255	308.56
256	308.12
257	308.25
258	308.01
259	308.26
260	308.63
261	308.1
262	308.46
263	308.63
264	308.64
265	308.63
266	308.86
267	308.19
268	308.78
269	309.02
270	309.33
271	308.92
272	308.6
273	308.95
274	309.2
275	309.16
276	308.78
277	308.94
278	309.43
279	308.11
280	308.55
281	309.37
282	308.71
283	308.68
284	308.94
285	308.66
286	309.04
287	309.05
288	308.73
289	308.86
290	309.57
291	308.87
292	308.57
293	309.75
294	309.56
295	310
296	309.4
297	309.59
298	309.82
299	309.89
300	310.49
301	310.44
302	310.36
303	310.13
304	310
305	310.55
306	309.8
307	309.77
308	309.73
309	310.71
310	310.15
311	310.63
312	310.02
313	309.91
314	310.07
315	309.93
316	310.77
317	311.06
318	310.54
319	309.97
320	310.72
321	310.39
322	309.98
323	309.68
324	310.32
325	310.06
326	310.3
327	309.79
328	309.36
329	309.48
330	309.82
331	309.83
332	309.7
333	310.16
334	310.2
335	310.08
336	310.22
337	310.88
338	310.56
339	310.1
340	310.53
341	310.12
342	310.39
343	310.01
344	310.6
345	309.92
346	310.21
347	309.83
348	310.21
349	310.66
350	310.85
351	310.55
352	310.89
353	310.31
354	310.74
355	310.58
356	310.32
357	310.92
358	310.84
359	310.38
360	310.22
361	311.14
362	310.53
363	310.81
364	310.02
365	310.07
366	310.86
367	310.48
368	309.98
369	309.87
370	309.92
371	310.48
372	309.79
373	309.82
374	309.67
375	309.79
376	309.6
377	309.96
378	309.97
379	309.61
380	309.52
381	309.17
382	309.37
383	309.03
384	309.19
385	309.38
386	308.88
387	309.17
388	309.03
389	308.97
390	308.63
391	308.81
392	308.37
393	309.03
394	308.93
395	309.1
396	308.96
397	308.03
398	308.2
399	308.36
400	308.71
401	308.17
402	307.83
403	308.56
404	308.1
405	308.17
406	308.06
407	308.05
408	308.05
409	308.04
410	307.95
411	307.49
412	307.68
413	307.94
414	307.59
415	308.5
416	307.62
417	307.47
418	307.59
419	307.38
420	307.64
421	307.79
422	307.97
423	308.11
424	307.25
425	307.03
426	307.61
427	307.82
428	307.41
429	307.67
430	308.1
431	307.47
432	307.59
433	307.86
434	308.5
435	307.38
436	307.93
437	307.39
438	307.67
439	307.16
440	307.56
441	307.09
442	307.49
443	307.83
444	307.62
445	307.13
446	307.2
447	307.34
448	307.01
449	306.87
450	307.13
451	307.02
452	307.15
453	306.93
454	306.87
455	306.88
456	306.84
457	307.08
458	307.42
459	307.42
460	307.94
461	307.51
462	307.38
463	307.12
464	307.76
465	307.55
466	307.11
467	307.22
468	307.48
469	307.17
470	307.67
471	307.35
472	308.02
473	307.56
474	307.45
475	307.93
476	307.71
477	307.55
478	307.8
479	307.46
480	307.73
481	307.52
482	307.01
483	306.82
484	306.77
485	307.18
486	307.35
487	307.63
488	307.48
489	307.49
490	307.51
491	307.52
492	307.31
493	307.27
494	307.78
495	307.76
496	307.54
497	307.65
498	307.5
499	307.23
500	308.62
501	307.98
502	308.18
503	307.62
504	307.91
505	307.76
506	308.05
507	308.04
508	307.82
509	307.58
510	307.82
511	308
512	307.58
513	307.52
514	307.76
515	307.55
516	307.96
517	307.46
518	307.96
519	307.58
520	307.69
521	307.94
522	307.86
523	307.53
524	306.99
525	307.92
526	307.05
527	307.25
528	307.58
529	306.78
530	307.14
531	307.06
532	306.8
533	307.11
534	307.6
535	307.35
536	307.39
537	307.29
538	307.37
539	307.51
540	307.28
541	307.13
542	307.24
543	307.24
544	307.54
545	307.72
546	308.18
547	307.38
548	307.36
549	307.4
550	307.43
551	307.66
552	307.24
553	307.01
554	307.05
555	306.92
556	307.76
557	307.12
558	306.81
559	306.93
560	306.96
561	307.2
562	306.98
563	307
564	306.73
565	306.73
566	306.68
567	306.72
568	306.62
569	306.45
570	306.65
571	306.29
572	306.51
573	306.7
574	306.08
575	306.28
576	306.08
577	306.07
578	306.53
579	306.26
580	306.29
581	306.34
582	306.14
583	305.93
584	305.82
585	306.43
