position	frequency
1	190.81
2	190.56
3	190.58
4	190.59
5	190.79
6	190.49
7	190.68
8	190.83
9	190.81
10	190.91
11	191.13
12	191
13	190.98
14	191.09
15	190.66
16	190.87
17	190.52
18	190.65
19	190.86
20	190.53
21	190.74
22	190.23
23	190.77
24	190.29
25	190.86
26	190.25
27	190.9
28	190.84
29	190.58
30	190.49
31	190.65
32	190.56
33	190.32
34	190.09
35	190.43
36	193.89
37	186.99
38	186.94
39	187.2
40	187.17
41	186.73
42	186.74
43	186.91
44	186.89
45	186.49
46	186.6
47	186.6
48	186.58
49	186.99
50	186.54
51	186.61
52	186.25
53	186.55
54	186.51
55	186.6
56	186.6
57	186.28
58	186.51
59	186.64
60	186.77
61	186.39
62	186.15
63	186.57
64	186.24
65	186.5
66	186.26
67	186.16
68	186.59
69	186.29
70	186.7
71	186.61
72	186.69
73	186.59
74	186.27
75	186.63
76	186.16
77	186.74
78	186.49
79	186.43
80	186.38
81	187.08
82	186.71
83	186.73
84	186.65
85	186.34
86	186.85
87	186.75
88	186.74
89	186.35
90	186.29
91	186.36
92	186.3
93	186.36
94	186.51
95	186.1
96	186.34
97	186.03
98	186.15
99	186.71
100	186.04
101	186.09
102	186.14
103	186.28
104	185.84
105	185.85
106	185.99
107	186.37
108	186.23
109	186.16
110	185.96
111	185.8
112	186.25
113	186.49
114	186.4
115	186.36
116	186.21
117	186.33
118	185.91
119	186.08
120	186.08
121	185.9
122	185.91
123	186.01
124	186.13
125	186.33
126	185.86
127	186.05
128	185.97
129	186.43
130	186.58
131	186.09
132	186.58
133	185.92
134	185.81
135	185.86
136	186.21
137	186.47
138	185.86
139	185.78
140	186.13
141	185.78
142	185.6
143	185.55
144	185.65
145	185.52
146	185.77
147	185.19
148	185.63
149	185.18
150	185.37
151	185.58
152	185.17
153	185.71
154	185.28
155	185.35
156	184.96
157	184.85
158	184.82
159	184.73
160	184.94
161	184.81
162	184.66
163	185.09
164	185.29
165	185.06
166	185.07
167	185.12
168	184.93
169	185.44
170	184.99
171	185.44
172	185.7
173	185.61
174	186.05
175	185.76
176	186.35
177	185.74
178	185.85
179	185.73
180	185.36
181	185.41
182	185.87
183	184.88
184	185.29
185	185.3
186	185.38
187	185.92
188	185.26
189	184.89
190	185.95
191	185.35
192	185.47
193	185.44
194	186.06
195	185.21
196	185.31
197	185.15
198	185.26
199	185
200	185.4
201	185.45
202	185.2
203	185.78
204	185.22
205	185.3
206	185.74
207	185.3
208	184.98
209	185.22
210	185.62
211	185.63
212	185.25
213	185.85
214	186.34
215	185.9
216	186.12
217	186.41
218	186.58
219	185.99
220	186.02
221	186.03
222	186.3
223	186.62
224	186.22
225	186.34
226	186.76
227	187.02
228	187.08
229	186.65
230	186.8
231	186.76
232	187.18
233	187.04
234	186.94
235	186.96
236	186.81
237	186.87
238	187.08
239	186.99
240	187
241	186.86
242	186.82
243	186.36
244	186.9
245	186.71
246	186.65
247	187.22
248	186.92
249	186.83
250	186.45
251	186.02
252	186.07
253	186.04
254	185.88
255	186.09
256	185.89
257	185.84
258	185.6
259	185.63
260	185.62
261	185.35
262	185.61
263	185.48
264	186.05
265	185.54
266	185.42
267	185.37
268	185.4
269	185.43
270	185.3
271	185.17
272	185.26
273	185.55
274	184.87
275	185.28
276	185.39
277	185.07
278	185.13
279	185.46
280	184.99
281	185.22
282	185.33
283	185.56
284	185.45
285	185.51
286	185.51
287	185.55
288	185.07
289	185.93
290	185.85
291	185.8
292	185.11
293	185.19
294	185.28
295	185.16
296	185.25
297	185.47
298	184.88
299	185.01
300	185.21
301	185.55
302	185.49
303	185.4
304	185.35
305	185.34
306	185.23
307	185.31
308	185.21
309	185.01
310	185.68
311	185.33
312	185.14
313	185.03
314	185.14
315	185.74
316	185.27
317	185.24
318	185.69
319	185.66
320	186.14
321	185.75
322	185.67
323	185.82
324	185.9
325	186.38
326	185.98
327	185.55
328	185.87
329	185.4
330	185.51
331	185.6
332	185.19
333	185.27
334	185.25
335	185.02
336	185.33
337	185.21
338	185.32
339	185.61
340	185.83
341	185.62
342	185.17
343	184.87
344	184.81
345	185.32
346	185.64
347	185.38
348	185.38
349	185.14
350	184.85
351	184.86
352	185.29
353	185.08
354	185.02
355	185.13
356	185.25
357	185.1
358	184.86
359	184.88
360	184.67
361	184.57
362	184.62
363	184.29
364	184.18
365	183.97
366	184.21
367	184.53
368	184.32
369	183.99
370	184.28
371	183.71
372	183.69
373	184.04
374	183.83
