position	frequency
1	317.11
2	317.11
3	316.88
4	317.21
5	317.34
6	317.09
7	317.2
8	317.42
9	317.31
10	317.09
11	317.16
12	317.78
13	317.3
14	317.45
15	317.27
16	316.8
17	316.9
18	316.48
19	317.5
20	317.6
21	316.82
22	316.66
23	316.57
24	316.47
25	317.06
26	316.99
27	316.79
28	316
29	316.31
30	315.63
31	318.33
32	314.05
33	313.83
34	313.69
35	313.3
36	313.34
37	313.49
38	313.47
39	313.81
40	313.64
41	314.1
42	313.82
43	313.21
44	313.4
45	313.65
46	313.28
47	313.65
48	313.82
49	313.41
50	313.1
51	313.1
52	313.41
53	313.95
54	313.52
55	313.11
56	313.58
57	313.53
58	313.48
59	313.47
60	313.77
61	313.75
62	313.31
63	313.53
64	313.44
65	313.32
66	313.26
67	313.92
68	313.48
69	313.95
70	313.77
71	313.21
72	313.12
73	312.93
74	312.91
75	313.22
76	313.24
77	313.33
78	313.56
79	313.81
80	313.44
81	313.19
82	313.3
83	312.92
84	312.34
85	312.57
86	312.82
87	312.77
88	312.96
89	313.43
90	313.29
91	313.34
92	313.36
93	313.11
94	313.52
95	312.77
96	313.02
97	313.56
98	312.99
99	312.89
100	313.03
101	313.23
102	312.94
103	313.32
104	312.54
105	313.06
106	312.93
107	313.12
108	312.92
109	313.09
110	313.14
111	313.49
112	312.63
113	312.8
114	313.06
115	313.33
116	313.06
117	313.38
118	313.35
119	312.86
120	312.54
121	313.33
122	313.62
123	313.26
124	313.75
125	312.7
126	313.29
127	312.95
128	313.14
129	312.93
130	313.46
131	313.3
132	313.3
133	313.15
134	313.88
135	313.63
136	313.66
137	313.42
138	313.02
139	313.23
140	313.23
141	313.17
142	312.6
143	312.92
144	313
145	313.04
146	312.72
147	312.61
148	312.43
149	313.45
150	312.85
151	312.98
152	313.11
153	312.46
154	312.96
155	313.1
156	312.53
157	313.55
158	313.05
159	312.91
160	312.5
161	313.56
162	312.86
163	312.79
164	312.78
165	312.6
166	312.81
167	313.34
168	313.45
169	313.55
170	313.43
171	313.38
172	313.81
173	313.23
174	313.12
175	314.04
176	313.51
177	313.76
178	313.24
179	313.32
180	313.09
181	313.66
182	313.29
183	313.59
184	314.58
185	314.1
186	314.76
187	313.9
188	313.72
189	314.5
190	313.88
191	313.96
192	314.57
193	314.01
194	314.39
195	314.23
196	313.61
197	314
198	314.83
199	314.22
200	314.22
201	313.89
202	314.23
203	313.54
204	312.97
205	313.63
206	313.34
207	313.29
208	313.86
209	313.77
210	313.31
211	313.68
212	313.05
213	312.84
214	313.03
215	312.62
216	312.5
217	313.11
218	312.75
