position	frequency
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	2
19	2
20	2
21	2
22	2
23	3
24	3
25	3
26	3
27	3
28	3
29	3
30	3
31	3
32	3
33	3
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	3
48	3
49	3
50	3
51	3
52	3
53	3
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	5
68	5
69	5
70	5
71	5
72	5
73	5
74	5
75	5
76	5
77	5
78	5
79	5
80	5
81	5
82	5
83	5
84	5
85	5
86	5
87	5
88	5
89	5
90	5
91	5
92	6
93	6
94	6
95	6
96	6
97	6
98	6
99	6
100	6
101	6
102	6
103	7
104	7
105	7
106	7
107	7
108	7
109	7
110	7
111	7
112	7
113	7
114	7
115	7
116	7
117	7
118	7
119	7
120	7
121	7
122	7
123	7
124	7
125	7
126	7
127	7
128	7
129	8
130	8
131	8
132	8
133	8
134	8
135	8
136	8
137	8
138	8
139	8
140	8
141	8
142	8
143	8
144	8
145	8
146	8
147	8
148	8
149	8
150	8
151	8
152	8
153	8
154	8
155	8
156	8
157	8
158	8
159	8
160	8
161	8
162	8
163	8
164	8
165	8
166	8
167	8
168	8
169	8
170	8
171	8
172	8
173	8
174	8
175	8
176	8
177	8
178	8
179	8
180	8
181	8
182	8
183	8
184	8
185	8
186	8
187	8
188	8
189	8
190	8
191	8
192	8
193	8
194	8
195	8
196	8
197	8
198	8
199	8
200	8
201	8
202	8
203	8
204	8
205	8
206	8
207	8
208	8
209	8
210	8
211	8
212	8
213	8
214	8
215	9
216	9
217	9
218	9
219	9
220	9
221	9
222	9
223	9
224	9
225	9
226	9
227	9
228	9
229	9
230	9
231	9
232	9
233	9
234	9
235	9
236	9
237	9
238	9
239	9
240	9
241	9
242	9
243	9
244	9
245	9
246	9
247	9
248	10
249	10
250	10
251	10
252	10
253	10
254	10
255	10
256	11
257	12
258	12
259	12
260	12
261	12
262	14
263	14
264	14
265	14
266	14
267	14
268	14
269	15
270	15
271	15
272	15
273	15
274	15
275	15
276	15
277	15
278	15
279	15
280	16
281	16
282	16
283	16
284	16
285	16
286	16
287	16
288	16
289	16
290	17
291	17
292	18
293	18
294	18
295	20
296	20
297	20
298	20
299	20
300	20
301	20
302	20
303	20
304	21
305	22
306	22
307	22
308	22
309	23
310	23
311	23
312	23
313	23
314	23
315	23
316	23
317	23
318	22
319	22
320	22
321	24
322	24
323	25
324	25
325	25
326	25
327	25
328	25
329	25
330	25
331	25
332	25
333	25
334	25
335	25
336	25
337	25
338	25
339	25
340	25
341	25
342	26
343	26
344	26
345	26
346	26
347	26
348	26
349	26
350	26
351	26
352	26
353	27
354	27
355	27
356	28
357	29
358	30
359	30
360	31
361	32
362	32
363	32
364	32
365	32
366	33
367	33
368	34
369	35
370	35
371	35
372	35
373	35
374	35
375	35
376	35
377	35
378	35
379	35
380	35
381	35
382	35
383	36
384	37
385	37
386	37
387	37
388	37
389	37
390	37
391	38
392	38
393	38
394	38
395	37
396	37
397	37
398	37
399	37
400	38
401	38
402	38
403	38
404	38
405	38
406	38
407	38
408	38
409	38
410	39
411	38
412	38
413	38
414	38
415	38
416	38
417	38
418	38
419	37
420	37
421	37
422	37
423	37
424	37
425	37
426	37
427	37
428	37
429	37
430	37
431	37
432	37
433	37
434	37
435	36
436	36
437	36
438	36
439	36
440	36
441	36
442	36
443	36
444	36
445	36
446	36
447	38
448	38
449	38
450	38
451	38
452	38
453	39
454	39
455	39
456	39
457	39
458	39
