position	frequency
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	2
21	2
22	2
23	2
24	2
25	2
26	2
27	2
28	3
29	3
30	3
31	4
32	4
33	4
34	4
35	4
36	4
37	4
38	4
39	4
40	4
41	5
42	5
43	5
44	5
45	5
46	5
47	5
48	5
49	5
50	6
51	6
52	6
53	6
54	6
55	6
56	6
57	6
58	6
59	6
60	6
61	6
62	6
63	6
64	6
65	6
66	6
67	6
68	6
69	6
70	6
71	6
72	6
73	6
74	6
75	6
76	6
77	6
78	6
79	6
80	6
81	6
82	6
83	6
84	6
85	6
86	6
87	6
88	6
89	6
90	6
91	6
92	6
93	6
94	6
95	6
96	6
97	6
98	6
99	6
100	6
101	6
102	6
103	6
104	6
105	6
106	6
107	6
108	6
109	6
110	6
111	6
112	6
113	6
114	6
115	6
116	6
117	6
118	6
119	6
120	6
121	6
122	6
123	6
124	6
125	6
126	6
127	6
128	6
129	6
130	6
131	6
132	6
133	6
134	6
135	6
136	6
137	6
138	6
139	6
140	6
141	6
142	6
143	6
144	6
145	6
146	6
147	6
148	6
149	6
150	6
151	6
152	6
153	6
154	6
155	6
156	6
157	6
158	6
159	6
160	6
161	6
162	6
163	6
164	6
165	6
166	6
167	6
168	6
169	6
170	6
171	6
172	6
173	6
174	6
175	6
176	6
177	6
178	6
179	6
180	6
181	6
182	6
183	6
184	6
185	6
186	6
187	6
188	6
189	6
190	6
191	6
192	6
193	6
194	6
195	6
196	6
197	6
198	6
199	6
200	6
201	6
202	6
203	6
204	6
205	7
206	7
207	7
208	7
209	7
210	7
211	7
212	7
213	7
214	7
215	7
216	7
217	7
218	7
219	7
220	7
221	7
222	7
223	7
224	7
225	7
226	7
227	7
228	7
229	7
230	7
231	7
232	7
233	8
234	8
235	8
236	8
237	8
238	8
239	9
240	10
241	10
242	10
243	10
244	10
245	10
246	10
247	10
248	10
249	10
250	10
251	10
252	10
253	10
254	10
255	10
256	10
257	10
258	10
259	10
260	10
261	10
262	10
263	11
264	11
265	11
266	11
267	11
268	11
269	11
270	11
271	11
272	11
273	11
274	11
275	11
276	11
277	11
278	11
279	11
280	11
281	11
282	12
283	12
284	12
285	12
286	12
287	12
288	12
289	12
290	12
291	12
292	12
293	12
294	12
295	12
296	12
297	12
298	12
299	13
300	13
301	13
302	13
303	13
304	14
305	14
306	14
307	14
308	14
309	14
310	15
311	15
312	15
313	15
314	15
315	15
316	16
317	16
318	16
319	16
320	17
321	17
322	17
323	17
324	17
325	17
326	19
327	19
328	19
329	19
330	19
331	19
332	20
333	20
334	20
335	21
336	22
337	22
338	22
339	22
340	22
341	22
342	22
343	22
344	22
345	22
346	23
347	22
348	23
349	24
350	24
351	24
352	24
353	25
354	25
355	25
356	24
357	24
358	24
359	24
360	24
361	24
362	24
363	24
364	24
365	24
366	25
367	25
368	25
369	25
370	25
371	25
372	25
373	25
374	25
375	26
376	26
377	26
378	26
379	26
380	26
381	26
382	26
383	27
384	27
385	27
386	27
387	27
388	27
389	27
390	27
391	29
392	30
393	30
394	30
395	30
396	30
397	30
398	30
399	30
400	31
401	31
402	31
403	31
404	31
405	31
406	31
407	31
408	31
409	30
410	30
411	30
412	30
413	30
414	30
415	30
416	30
417	31
418	31
419	31
420	31
421	31
422	31
423	31
424	31
425	31
426	31
427	31
428	31
429	32
430	32
431	32
432	32
433	32
434	33
435	33
436	33
437	33
438	34
439	34
440	34
441	34
442	34
443	34
444	34
445	34
446	34
447	33
448	33
449	33
450	33
451	33
452	33
453	33
454	33
455	33
456	33
457	33
458	33
459	33
460	33
461	33
462	33
463	33
464	33
465	33
466	33
467	33
468	33
469	33
470	33
471	33
472	33
473	33
474	33
475	33
476	33
477	33
478	33
479	33
480	33
481	33
482	33
483	33
484	33
485	33
486	33
487	33
488	33
489	33
490	33
491	33
492	33
493	33
494	33
495	34
496	34
497	34
498	34
499	34
500	34
501	34
502	34
503	34
504	34
505	34
506	34
507	34
508	34
509	34
510	34
511	34
512	35
513	35
514	35
515	35
516	35
517	35
518	35
519	35
520	35
521	35
522	35
523	35
524	35
525	35
526	35
527	35
528	35
529	35
530	35
531	35
532	35
533	35
534	35
535	35
536	35
537	35
538	35
539	36
540	36
541	36
542	37
543	37
544	37
545	37
546	37
547	37
548	37
549	37
550	37
551	37
552	37
553	37
554	37
555	37
556	37
557	37
558	37
559	37
560	37
561	37
562	37
563	37
564	38
565	38
566	38
567	38
568	38
569	39
570	39
571	39
572	39
573	39
574	39
575	39
576	39
577	39
578	39
579	39
580	38
581	38
582	38
583	38
584	38
585	38
586	38
587	38
588	38
589	38
590	38
591	38
592	38
593	38
594	38
595	38
596	38
597	38
598	38
599	38
600	37
601	37
602	37
603	37
604	37
605	37
606	37
607	37
608	37
609	36
610	36
611	36
612	36
613	36
614	36
615	36
616	36
617	35
618	35
619	35
620	35
621	35
622	35
623	35
624	35
625	35
626	35
627	35
628	36
629	37
630	37
631	37
632	37
633	37
634	37
635	37
636	36
637	36
638	35
639	35
640	35
641	35
642	35
643	35
644	35
645	35
646	35
647	35
648	35
649	35
650	35
651	36
652	36
653	36
654	36
655	36
656	36
657	34
658	34
659	34
660	34
661	34
662	33
