position	frequency
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	2
27	2
28	2
29	2
30	2
31	2
32	2
33	2
34	2
35	2
36	2
37	2
38	2
39	3
40	4
41	4
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	4
52	4
53	4
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	4
68	4
69	4
70	4
71	4
72	4
73	4
74	4
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	4
84	4
85	4
86	4
87	4
88	4
89	4
90	4
91	4
92	4
93	4
94	4
95	4
96	4
97	4
98	4
99	4
100	4
101	4
102	4
103	4
104	4
105	4
106	4
107	4
108	4
109	4
110	4
111	4
112	4
113	4
114	4
115	4
116	4
117	4
118	4
119	4
120	4
121	4
122	4
123	4
124	4
125	4
126	4
127	4
128	4
129	4
130	4
131	4
132	4
133	4
134	4
135	4
136	4
137	4
138	4
139	4
140	4
141	4
142	4
143	4
144	4
145	4
146	4
147	4
148	4
149	4
150	4
151	4
152	4
153	4
154	4
155	4
156	4
157	4
158	4
159	4
160	4
161	4
162	4
163	4
164	4
165	4
166	4
167	4
168	4
169	4
170	4
171	4
172	4
173	4
174	4
175	4
176	4
177	4
178	4
179	5
180	5
181	5
182	5
183	5
184	5
185	5
186	5
187	5
188	5
189	5
190	5
191	5
192	6
193	7
194	7
195	7
196	7
197	7
198	7
199	7
200	8
201	8
202	8
203	8
204	8
205	8
206	8
207	8
208	8
209	8
210	8
211	8
212	8
213	8
214	8
215	8
216	8
217	8
218	8
219	8
220	8
221	8
222	8
223	8
224	9
225	9
226	9
227	9
228	9
229	9
230	9
231	9
232	9
233	10
234	10
235	10
236	10
237	10
238	10
239	10
240	10
241	10
242	11
243	11
244	11
245	11
246	11
247	11
248	11
249	11
250	11
251	11
252	11
253	11
254	11
255	11
256	11
257	11
258	11
259	11
260	11
261	11
262	11
263	11
264	11
265	11
266	11
267	11
268	11
269	11
270	11
271	13
272	13
273	13
274	13
275	13
276	13
277	13
278	13
279	13
280	13
281	13
282	13
283	14
284	14
285	14
286	14
287	15
288	15
289	15
290	15
291	15
292	15
293	15
294	15
295	15
296	15
297	16
298	16
299	16
300	16
301	16
302	16
303	16
304	16
305	17
306	17
307	17
308	18
309	18
310	18
311	18
312	18
313	18
314	19
315	19
316	19
317	19
318	19
319	19
320	19
321	19
322	19
323	19
324	20
325	20
326	20
327	19
328	19
329	19
330	19
331	20
332	20
333	20
334	20
335	21
336	21
337	21
338	21
339	22
340	22
341	22
342	22
343	22
344	22
345	22
346	23
347	23
348	23
349	23
350	23
351	23
352	23
353	23
354	24
355	24
356	26
357	27
358	27
359	27
360	27
361	28
362	28
363	28
364	29
365	29
366	28
367	28
368	28
369	28
370	28
371	28
372	29
373	29
374	29
375	29
376	29
377	29
378	30
379	30
380	31
381	31
382	31
383	32
384	32
385	32
386	32
387	32
388	32
389	32
390	32
391	32
392	33
393	33
394	33
395	33
396	33
397	33
398	34
399	34
400	34
401	34
402	34
403	34
404	34
405	34
406	34
407	34
408	35
409	35
410	36
411	36
412	36
413	36
414	36
415	36
416	36
417	36
418	36
419	37
420	37
421	37
422	37
423	37
424	37
425	37
426	37
427	37
428	37
429	37
430	37
431	37
432	37
433	37
434	37
435	37
436	37
437	37
438	37
439	38
440	38
441	38
442	38
443	38
444	38
445	38
446	38
447	38
448	38
449	38
450	38
451	38
452	38
453	38
454	38
455	38
456	38
457	38
458	38
459	38
460	38
461	38
462	38
463	38
464	39
465	39
466	39
467	39
468	39
469	39
470	39
471	39
472	39
473	40
474	40
475	40
476	40
477	40
478	40
479	40
480	40
481	40
482	40
483	40
484	40
485	40
486	40
487	40
488	40
489	40
490	40
491	40
492	40
493	40
494	40
495	40
496	40
497	40
498	41
499	41
500	41
501	41
502	41
503	41
504	41
505	41
506	41
507	41
508	41
509	42
510	42
511	42
512	42
513	42
514	42
515	42
516	42
517	42
518	42
519	42
520	42
521	42
522	42
523	42
524	42
525	42
526	42
527	42
528	42
529	42
530	43
531	43
532	43
533	43
534	43
535	43
536	42
537	42
538	42
539	42
540	42
541	42
542	42
543	41
544	41
545	41
546	41
547	41
548	41
549	41
550	42
551	42
552	42
553	42
554	42
555	42
556	43
557	43
558	43
559	42
560	42
561	42
562	42
563	42
564	42
565	42
566	41
567	40
568	40
569	40
570	40
571	40
572	40
573	40
574	40
575	40
576	40
577	40
578	40
579	40
580	40
581	40
582	40
583	40
584	41
585	41
586	41
587	41
588	41
589	40
590	40
591	39
592	39
593	39
594	39
595	38
596	38
597	38
598	38
599	38
600	38
601	38
602	38
603	38
604	38
605	38
606	38
607	38
608	38
609	38
610	38
611	38
612	37
613	37
614	37
615	37
616	37
617	37
618	37
619	37
620	38
621	38
622	38
623	38
624	36
625	36
626	36
627	36
628	37
629	37
630	37
631	37
632	37
633	35
634	35
635	35
636	35
637	35
638	35
639	35
640	35
641	35
642	35
643	36
644	36
645	37
646	37
647	37
648	37
649	37
650	37
651	37
652	37
653	37
654	37
655	37
656	37
657	38
658	39
659	39
660	39
661	40
662	40
663	41
664	41
665	42
666	42
667	42
668	42
669	41
670	40
671	40
672	40
673	39
674	39
675	39
676	39
677	39
678	38
679	38
680	36
681	36
682	36
683	35
684	35
685	34
686	34
687	33
688	33
689	32
690	32
691	32
692	31
693	31
694	31
695	32
696	31
697	32
698	31
699	31
700	30
701	30
702	30
703	30
704	30
705	30
706	30
707	29
708	29
709	29
710	29
711	29
712	29
713	29
714	29
715	29
716	29
717	29
718	29
719	29
720	29
721	29
722	29
723	29
724	29
725	29
726	28
727	28
728	28
729	28
730	28
731	27
732	27
733	27
734	28
735	28
736	30
737	30
738	30
739	30
740	30
741	30
742	30
743	31
744	30
745	30
746	29
747	29
748	29
749	29
750	29
751	29
752	29
753	29
754	29
755	29
756	29
757	29
758	29
759	29
760	29
761	29
762	28
763	28
764	28
765	28
766	28
767	28
768	28
769	28
770	28
771	28
772	28
773	28
774	28
775	28
776	28
777	28
778	28
779	28
780	28
781	28
782	27
783	27
784	27
785	27
786	27
787	27
788	27
789	27
790	27
791	27
792	27
793	27
794	26
795	26
796	26
797	26
798	26
799	26
800	26
801	26
802	26
803	26
804	26
805	26
806	25
807	25
808	25
809	25
810	25
811	24
812	24
813	24
814	24
815	24
816	24
817	24
818	24
819	24
820	24
821	24
822	25
823	25
824	25
825	24
826	24
827	24
828	24
829	24
830	24
831	24
832	24
833	24
834	24
835	23
836	23
837	24
838	24
839	24
840	24
841	24
842	24
843	24
844	24
845	24
846	24
847	24
848	24
849	24
850	24
851	24
852	24
853	24
854	24
855	24
856	24
857	24
858	24
859	24
860	24
861	24
862	23
863	23
864	23
865	23
866	24
867	24
868	24
869	24
870	24
871	24
872	24
873	24
874	24
875	24
876	24
877	24
878	24
879	24
880	24
881	24
882	24
883	24
884	24
885	24
886	24
887	24
888	24
889	24
890	24
891	24
892	24
893	24
894	24
895	24
896	24
897	24
898	24
899	24
900	24
901	23
902	23
903	23
904	23
905	23
906	22
907	22
908	22
909	22
910	22
911	23
912	23
913	23
914	23
915	23
916	24
917	24
918	24
919	24
920	24
921	24
922	24
923	24
924	24
925	24
926	24
927	24
928	24
929	24
930	24
931	24
932	24
933	24
934	24
935	24
936	24
937	24
938	24
939	23
940	23
941	23
942	23
943	23
944	23
945	23
946	23
947	23
948	23
949	23
950	24
951	24
952	24
953	24
954	24
955	24
956	24
957	25
958	25
959	25
960	26
961	25
962	26
963	26
964	26
965	26
966	25
967	25
968	24
969	24
970	25
971	25
972	25
973	25
974	25
975	25
976	25
977	25
978	25
979	25
980	25
981	25
982	25
983	24
984	24
985	25
986	25
987	25
988	25
989	25
990	25
991	25
992	25
993	25
994	24
995	24
996	24
997	25
998	25
999	24
1000	23
1001	23
1002	23
1003	23
1004	24
1005	24
1006	23
1007	23
1008	23
1009	23
1010	23
1011	23
1012	23
1013	24
1014	24
1015	24
1016	24
1017	24
1018	24
1019	25
1020	25
1021	25
1022	25
1023	25
1024	25
1025	25
1026	25
1027	25
1028	25
1029	25
1030	25
1031	25
1032	25
1033	25
1034	25
1035	26
1036	26
1037	26
1038	25
1039	25
1040	24
1041	25
1042	25
1043	25
1044	24
1045	24
1046	24
1047	24
1048	24
1049	24
1050	25
1051	25
1052	25
1053	25
1054	25
1055	25
1056	25
1057	25
1058	25
1059	26
1060	26
1061	26
1062	26
1063	26
1064	26
1065	26
1066	26
1067	26
1068	26
1069	26
1070	26
1071	26
1072	26
1073	25
1074	25
1075	25
1076	25
1077	25
1078	25
1079	26
1080	26
1081	26
1082	26
1083	25
1084	25
1085	26
1086	26
1087	27
1088	27
1089	27
1090	28
1091	28
1092	28
1093	28
1094	28
1095	28
1096	28
1097	28
1098	29
1099	29
1100	29
1101	29
1102	29
1103	28
1104	28
1105	28
1106	28
1107	28
1108	27
1109	27
1110	27
1111	27
1112	27
1113	27
1114	27
1115	27
1116	27
1117	27
1118	27
1119	27
1120	27
1121	27
1122	27
1123	27
1124	28
1125	28
1126	28
1127	28
1128	28
1129	28
1130	28
1131	28
1132	28
1133	28
1134	28
1135	29
1136	30
1137	30
1138	29
1139	29
1140	29
1141	29
1142	29
1143	29
1144	29
1145	29
1146	29
1147	29
1148	29
1149	29
1150	29
1151	29
1152	29
1153	29
1154	29
1155	29
1156	30
1157	30
1158	30
1159	30
1160	30
1161	30
1162	30
1163	30
1164	30
1165	30
1166	30
1167	30
1168	30
1169	31
1170	31
1171	31
1172	31
1173	31
1174	31
1175	31
1176	31
1177	31
1178	31
1179	30
1180	31
1181	30
1182	30
1183	30
1184	30
1185	30
1186	30
1187	30
1188	30
1189	30
1190	30
1191	30
1192	30
1193	30
1194	30
1195	30
1196	30
1197	30
1198	30
1199	30
1200	30
1201	30
1202	30
1203	30
1204	30
1205	30
1206	30
1207	30
1208	30
1209	30
1210	30
1211	30
1212	30
1213	30
1214	30
1215	30
1216	30
1217	30
1218	30
1219	31
1220	31
1221	31
1222	31
1223	31
1224	31
1225	31
1226	32
1227	32
1228	32
1229	32
1230	33
1231	33
1232	32
1233	32
1234	32
1235	32
1236	32
1237	32
1238	32
1239	32
1240	32
1241	32
1242	32
1243	32
1244	32
1245	32
1246	32
1247	32
1248	32
1249	32
1250	32
1251	32
1252	32
1253	32
1254	32
1255	33
1256	33
1257	33
1258	33
1259	33
1260	33
1261	33
1262	33
1263	33
1264	33
1265	33
1266	33
1267	33
1268	33
1269	34
1270	34
1271	34
1272	34
1273	34
1274	34
1275	34
1276	34
1277	34
1278	34
1279	34
1280	33
1281	33
1282	33
1283	33
1284	33
1285	34
1286	34
1287	34
1288	34
1289	34
1290	34
1291	34
1292	34
1293	34
1294	34
1295	34
1296	34
1297	35
1298	35
1299	34
1300	34
1301	34
1302	35
1303	35
1304	35
1305	35
1306	35
1307	35
1308	35
1309	35
1310	35
1311	36
1312	36
1313	36
1314	36
1315	36
1316	36
1317	36
1318	35
1319	35
1320	35
1321	35
1322	35
1323	35
1324	35
1325	35
1326	35
1327	36
1328	36
1329	36
1330	36
1331	36
1332	37
1333	37
1334	37
1335	37
1336	37
1337	37
1338	37
1339	37
1340	37
1341	37
1342	36
1343	36
1344	35
1345	35
1346	35
1347	35
1348	35
1349	35
1350	35
1351	35
1352	35
1353	34
1354	34
1355	34
1356	35
1357	35
1358	35
1359	35
1360	35
1361	35
1362	35
1363	35
1364	35
1365	35
1366	35
1367	34
1368	34
1369	34
1370	34
1371	33
1372	33
1373	33
1374	33
1375	33
1376	33
1377	33
1378	33
1379	33
1380	33
1381	33
1382	33
1383	33
1384	33
1385	33
1386	33
1387	33
1388	32
1389	32
1390	32
1391	32
1392	32
1393	32
1394	32
1395	32
1396	32
1397	32
1398	32
1399	32
1400	32
1401	32
1402	32
1403	33
1404	33
1405	33
1406	32
1407	30
1408	30
1409	30
1410	31
1411	31
1412	32
1413	32
1414	33
1415	33
1416	34
1417	34
1418	34
1419	34
1420	34
1421	34
1422	34
1423	34
1424	34
1425	34
1426	34
1427	34
1428	33
1429	33
1430	33
1431	33
1432	33
1433	33
1434	32
1435	31
1436	31
1437	31
1438	31
1439	32
1440	32
1441	33
1442	34
1443	34
1444	34
1445	35
1446	34
1447	33
1448	33
1449	33
1450	33
1451	33
1452	33
1453	33
1454	33
1455	32
1456	31
1457	31
1458	31
1459	30
1460	30
1461	30
1462	30
1463	30
1464	31
1465	31
1466	31
1467	31
1468	31
1469	31
1470	31
1471	31
1472	31
1473	31
1474	31
1475	31
1476	31
1477	32
1478	32
1479	32
1480	32
1481	32
1482	32
1483	32
1484	32
1485	32
1486	32
1487	32
1488	32
1489	32
1490	32
1491	32
1492	32
1493	32
1494	32
1495	32
1496	32
1497	32
1498	33
1499	33
1500	33
1501	33
1502	34
1503	34
1504	34
1505	35
1506	35
1507	35
1508	35
1509	34
1510	34
1511	34
1512	34
1513	34
1514	35
1515	35
1516	35
1517	35
1518	35
1519	35
1520	35
1521	35
1522	34
1523	34
1524	34
1525	34
1526	34
1527	34
1528	33
1529	33
1530	33
1531	33
1532	33
1533	33
1534	33
1535	32
1536	32
1537	32
1538	32
1539	32
1540	32
1541	32
1542	32
1543	33
1544	33
1545	33
1546	34
1547	34
1548	34
1549	35
1550	35
1551	35
1552	35
1553	35
1554	35
1555	35
1556	35
1557	35
1558	35
1559	35
1560	35
1561	34
1562	35
1563	35
1564	35
1565	35
1566	35
1567	35
1568	35
1569	36
1570	36
1571	36
1572	36
1573	36
1574	36
1575	35
1576	35
1577	35
1578	36
1579	36
1580	36
1581	36
1582	36
1583	36
1584	37
1585	37
1586	37
1587	37
1588	37
1589	37
1590	37
1591	37
1592	37
1593	37
1594	38
1595	38
1596	38
1597	38
1598	38
1599	38
1600	38
1601	37
1602	37
1603	37
1604	39
1605	39
1606	39
1607	39
1608	39
1609	39
1610	38
1611	39
1612	39
1613	39
1614	40
1615	40
1616	40
1617	40
1618	40
1619	39
1620	39
1621	39
1622	38
1623	38
1624	38
1625	37
1626	37
1627	37
1628	38
1629	38
1630	38
1631	38
1632	38
1633	38
1634	38
1635	38
1636	38
1637	37
1638	37
1639	36
1640	36
1641	36
1642	36
1643	36
1644	36
1645	37
1646	37
1647	37
1648	37
1649	37
1650	37
1651	37
1652	37
1653	37
1654	38
1655	39
1656	40
1657	40
1658	40
1659	40
1660	40
1661	39
1662	39
1663	39
1664	39
1665	39
1666	39
1667	38
1668	38
1669	38
1670	38
1671	38
1672	38
1673	39
1674	39
1675	39
1676	39
1677	37
1678	37
1679	37
1680	37
1681	37
1682	38
1683	38
1684	38
1685	38
1686	38
1687	38
1688	38
1689	38
1690	38
1691	38
1692	38
1693	38
1694	38
1695	38
1696	38
1697	38
1698	38
1699	39
1700	39
1701	39
1702	39
1703	39
1704	39
1705	39
1706	39
1707	39
1708	39
1709	39
1710	39
1711	39
1712	38
1713	38
1714	38
1715	38
1716	39
1717	39
1718	39
1719	39
1720	39
1721	39
1722	39
1723	39
1724	38
1725	38
1726	38
1727	38
1728	38
1729	38
1730	38
1731	38
1732	38
1733	38
1734	38
1735	38
1736	38
1737	38
1738	38
1739	38
1740	37
1741	36
1742	36
1743	36
1744	36
1745	36
1746	35
1747	35
1748	35
1749	35
1750	35
1751	35
1752	35
1753	35
1754	35
1755	35
1756	35
1757	35
1758	35
1759	35
1760	35
1761	35
1762	35
1763	35
1764	35
1765	35
1766	35
1767	35
1768	36
1769	36
1770	36
1771	36
1772	35
1773	35
1774	35
1775	35
1776	35
1777	35
1778	35
1779	35
1780	34
1781	34
1782	34
1783	34
1784	34
1785	34
1786	34
1787	34
1788	34
1789	34
1790	34
1791	35
1792	35
1793	34
1794	34
1795	34
1796	34
1797	35
1798	35
1799	35
1800	35
1801	37
1802	37
1803	37
1804	37
1805	37
1806	38
1807	38
1808	38
1809	37
1810	37
1811	36
1812	36
1813	36
1814	36
1815	36
1816	36
1817	34
1818	34
1819	34
1820	34
1821	34
1822	34
1823	34
1824	34
1825	34
1826	34
1827	34
1828	34
1829	33
1830	33
1831	33
1832	33
1833	33
1834	33
1835	33
1836	33
1837	33
1838	33
1839	33
1840	33
1841	33
1842	33
1843	35
1844	34
1845	35
1846	36
1847	37
1848	37
1849	37
1850	37
1851	37
1852	37
1853	36
1854	36
1855	36
1856	36
1857	36
1858	36
1859	36
1860	35
1861	35
1862	35
1863	35
1864	36
1865	36
1866	36
1867	36
1868	36
1869	36
1870	36
1871	36
1872	36
1873	36
1874	36
1875	36
1876	35
1877	34
1878	34
1879	35
1880	35
1881	36
1882	35
1883	35
1884	36
1885	36
1886	35
1887	35
1888	37
1889	36
1890	36
1891	35
1892	35
1893	35
1894	35
1895	35
1896	34
1897	34
1898	34
1899	34
1900	35
1901	35
1902	35
1903	35
1904	36
1905	36
1906	36
1907	37
1908	37
1909	37
1910	38
1911	37
1912	37
1913	37
1914	37
1915	37
1916	37
1917	37
1918	36
1919	36
1920	36
1921	36
1922	37
1923	37
1924	37
1925	37
1926	37
1927	37
1928	37
1929	37
1930	37
1931	37
1932	37
1933	37
1934	37
1935	37
1936	37
1937	36
1938	36
1939	37
1940	37
1941	37
1942	37
1943	37
1944	38
1945	38
1946	38
1947	39
1948	39
1949	39
1950	39
1951	39
1952	39
1953	39
1954	39
1955	39
1956	39
1957	39
1958	39
1959	39
1960	38
1961	38
1962	38
1963	37
1964	37
1965	38
1966	38
1967	38
1968	39
1969	39
1970	39
1971	39
1972	39
1973	39
1974	39
1975	39
1976	39
1977	39
1978	39
1979	39
1980	39
1981	39
1982	39
1983	40
1984	40
1985	40
1986	40
1987	40
1988	40
1989	40
1990	40
1991	40
1992	40
1993	40
1994	40
1995	40
1996	40
1997	40
1998	40
1999	39
2000	39
2001	39
2002	39
2003	39
2004	40
2005	40
2006	41
2007	41
2008	41
2009	41
2010	42
2011	42
2012	42
2013	42
2014	42
2015	42
2016	42
2017	41
2018	41
2019	41
2020	41
2021	41
2022	40
2023	40
2024	39
2025	39
2026	39
2027	39
2028	39
2029	39
2030	39
2031	38
2032	38
2033	38
2034	38
2035	38
2036	38
2037	38
2038	38
2039	38
2040	38
2041	37
2042	37
2043	38
2044	38
2045	38
2046	38
2047	38
2048	38
2049	38
2050	38
