position	frequency
28	1
29	1
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	1
42	1
43	1
44	1
45	1
46	1
47	1
48	1
49	1
50	1
51	1
52	1
53	1
54	1
55	1
56	1
57	1
58	1
59	1
60	1
61	1
62	1
63	1
64	1
65	1
66	1
67	1
68	1
69	1
70	1
71	1
72	1
73	1
74	1
75	1
76	1
77	1
78	1
79	1
80	1
81	1
82	1
83	1
84	1
85	1
86	1
87	1
88	1
89	1
90	1
91	1
92	1
93	1
94	1
95	1
96	1
97	1
98	1
99	1
100	1
101	1
102	1
103	1
104	1
105	1
106	1
107	1
108	1
109	1
110	1
111	1
112	1
113	1
114	1
115	1
116	1
117	1
118	1
119	1
120	1
121	1
122	1
123	2
124	2
125	3
126	3
127	3
128	3
129	3
130	3
131	3
132	3
133	3
134	3
135	3
136	3
137	3
138	3
139	3
140	3
141	3
142	3
143	3
144	3
145	3
146	3
147	3
148	3
149	3
150	3
151	3
152	3
153	3
154	3
155	3
156	3
157	3
158	3
159	3
160	3
161	3
162	3
163	3
164	3
165	3
166	3
167	3
168	3
169	3
170	3
171	3
172	3
173	3
174	3
175	3
176	3
177	3
178	3
179	3
180	3
181	3
182	3
183	3
184	3
185	3
186	3
187	3
188	3
189	3
190	3
191	3
192	3
193	3
194	3
195	3
196	3
197	3
198	3
199	3
200	3
201	3
202	3
203	3
204	3
205	3
206	3
207	3
208	3
209	3
210	3
211	3
212	3
213	3
214	3
215	3
216	3
217	4
218	4
219	4
220	4
221	4
222	4
223	4
224	4
225	4
226	4
227	5
228	5
229	5
230	5
231	5
232	5
233	5
234	5
235	5
236	5
237	5
238	5
239	5
240	5
241	5
242	5
243	5
244	5
245	5
246	5
247	5
248	6
249	6
250	6
251	6
252	8
253	8
254	8
255	9
256	9
257	9
258	10
259	10
260	10
261	10
262	10
263	10
264	11
265	12
266	13
267	13
268	13
269	13
270	13
271	13
272	13
273	13
274	14
275	14
276	15
277	15
278	15
279	15
280	15
281	15
282	16
283	16
284	16
285	16
286	16
287	16
288	17
289	17
290	18
291	18
292	18
293	18
294	18
295	18
296	19
297	19
298	19
299	19
300	19
301	20
302	20
303	20
304	21
305	22
306	22
307	22
308	22
309	22
310	22
311	24
312	24
313	24
314	24
315	24
316	24
317	24
318	24
319	24
320	25
321	26
322	26
323	26
324	26
325	26
326	26
327	26
328	26
329	26
330	26
331	26
332	26
333	26
334	26
335	26
336	26
337	27
338	27
339	27
340	27
341	27
342	27
343	27
344	27
345	27
346	27
347	27
348	27
349	27
350	27
351	27
352	27
353	27
354	27
355	27
356	27
357	27
358	27
359	27
360	27
361	28
362	29
363	29
364	29
365	29
366	29
367	29
368	29
369	29
370	29
371	28
372	28
373	28
374	28
375	28
376	28
377	28
378	29
379	29
380	29
381	29
382	29
383	29
384	29
385	29
386	29
387	29
388	29
389	29
390	29
391	29
392	29
393	29
394	29
395	29
396	29
397	29
398	29
399	29
400	29
401	30
402	30
403	30
404	30
405	30
406	30
407	30
408	30
409	30
410	30
411	30
412	30
413	30
414	30
415	30
416	30
417	30
418	30
419	31
420	32
421	32
422	32
423	32
424	32
425	32
426	32
427	32
428	32
