position	frequency
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	2
16	2
17	2
18	3
19	3
20	3
21	3
22	3
23	3
24	3
25	3
26	3
27	3
28	3
29	3
30	3
31	3
32	3
33	3
34	3
35	3
36	3
37	3
38	4
39	4
40	4
41	4
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	5
52	5
53	5
54	5
55	5
56	5
57	5
58	5
59	5
60	5
61	5
62	5
63	5
64	5
65	5
66	5
67	5
68	6
69	6
70	6
71	6
72	6
73	6
74	6
75	6
76	6
77	6
78	6
79	6
80	6
81	7
82	7
83	7
84	7
85	7
86	7
87	7
88	7
89	7
90	7
91	7
92	7
93	7
94	7
95	7
96	7
97	7
98	7
99	7
100	7
101	7
102	7
103	7
104	7
105	7
106	7
107	7
108	7
109	7
110	7
111	7
112	7
113	7
114	7
115	7
116	8
117	8
118	8
119	8
120	8
121	9
122	9
123	10
124	10
125	10
126	10
127	10
128	10
129	10
130	10
131	10
132	10
133	10
134	10
135	10
136	10
137	10
138	10
139	10
140	10
141	10
142	10
143	10
144	10
145	10
146	10
147	10
148	10
149	10
150	10
151	10
152	10
153	10
154	10
155	10
156	10
157	10
158	10
159	10
160	10
161	10
162	10
163	10
164	10
165	10
166	10
167	10
168	10
169	10
170	10
171	10
172	10
173	10
174	10
175	10
176	10
177	10
178	10
179	10
180	10
181	10
182	10
183	10
184	10
185	10
186	10
187	10
188	10
189	10
190	10
191	10
192	10
193	10
194	10
195	10
196	10
197	10
198	10
199	10
200	10
201	10
202	10
203	10
204	10
205	10
206	10
207	10
208	10
209	10
210	10
211	10
212	10
213	10
214	10
215	10
216	10
217	10
218	10
219	10
220	10
221	10
222	10
223	10
224	10
225	10
226	10
227	10
228	11
229	11
230	11
231	11
232	11
233	11
234	11
235	11
236	11
237	11
238	11
239	11
240	11
241	11
242	11
243	11
244	11
245	11
246	11
247	11
248	11
249	11
250	11
251	11
252	11
253	11
254	11
255	11
256	11
257	11
258	11
259	11
260	12
261	12
262	12
263	12
264	12
265	12
266	12
267	12
268	12
269	12
270	12
271	12
272	12
273	12
274	13
275	13
276	13
277	14
278	14
279	14
280	15
281	15
282	15
283	15
284	15
285	15
286	15
287	15
288	15
289	15
290	16
291	16
292	16
293	16
294	16
295	16
296	16
297	16
298	16
299	16
300	16
301	17
302	17
303	17
304	18
305	18
306	18
307	18
308	18
309	18
310	18
311	20
312	20
313	20
314	20
315	20
316	20
317	20
318	21
319	21
320	21
321	21
322	21
323	22
324	22
325	23
326	23
327	23
328	23
329	23
330	23
331	23
332	23
333	23
334	23
335	23
336	23
337	23
338	23
339	23
340	23
341	23
342	24
343	24
344	24
345	24
346	24
347	24
348	23
349	23
350	23
351	23
352	23
353	22
354	22
355	21
356	21
357	21
358	21
359	21
360	21
361	21
362	21
363	21
364	21
365	21
366	21
367	21
368	21
369	21
370	21
371	21
372	21
373	21
374	21
375	21
376	21
377	21
378	21
379	20
380	20
381	20
382	20
383	20
384	21
385	21
386	21
387	21
388	21
389	20
390	20
391	20
392	20
393	20
394	20
395	20
396	20
397	20
398	20
399	20
400	20
401	20
402	20
403	20
404	21
405	23
406	23
407	23
408	25
409	25
410	25
411	25
412	26
413	26
414	26
415	26
416	26
417	26
418	25
419	25
420	25
421	25
422	26
423	26
424	26
425	26
426	26
427	26
428	26
429	26
430	26
431	26
432	26
433	26
434	26
435	26
436	25
437	25
438	25
439	25
440	25
441	25
442	25
443	24
444	24
445	24
446	24
447	24
448	24
449	24
450	24
451	24
452	24
453	25
454	24
455	24
456	25
457	25
458	25
459	25
460	25
461	25
462	25
463	25
464	25
465	25
466	26
467	26
468	26
469	26
470	26
471	26
472	26
473	27
474	27
475	27
476	27
477	27
478	27
479	27
480	27
481	27
482	27
483	27
484	27
485	27
486	27
487	27
488	27
489	27
490	27
491	27
492	27
493	27
494	27
495	27
496	27
497	27
498	27
499	27
500	27
501	28
502	28
503	28
504	28
505	28
506	28
507	28
508	28
509	28
510	28
511	28
512	28
513	28
514	28
515	28
516	28
517	27
518	27
519	27
520	27
521	27
522	27
523	27
524	29
525	29
526	29
527	29
528	29
529	30
530	30
531	31
532	31
533	31
534	31
535	31
536	31
537	31
538	31
539	31
540	31
541	32
542	32
543	32
544	32
545	32
546	32
547	32
548	32
549	31
550	31
551	31
552	32
553	32
554	32
555	32
556	32
557	32
558	32
559	32
560	32
561	33
562	33
563	33
564	33
565	33
566	33
567	33
568	33
569	33
570	33
571	33
572	33
573	34
574	34
575	34
576	34
577	34
578	34
579	34
580	34
581	34
582	34
583	34
584	35
585	35
586	35
587	35
588	35
589	35
590	35
591	35
592	35
593	35
594	35
595	35
596	35
597	35
598	36
599	36
600	36
601	36
602	36
603	36
604	36
605	36
606	36
607	36
608	36
609	36
610	36
611	36
612	36
613	37
614	37
615	37
616	36
617	35
618	35
619	35
620	35
621	35
622	35
623	35
624	36
625	36
626	37
627	37
628	37
629	37
630	37
631	37
632	37
633	37
634	36
635	36
636	36
637	36
638	36
639	36
640	35
641	34
642	34
643	34
644	34
645	34
646	34
647	33
648	33
649	33
650	33
651	33
652	32
653	32
654	32
655	33
656	33
657	33
658	34
659	34
660	34
661	34
662	34
663	33
664	33
665	33
666	34
667	34
668	34
669	34
670	34
671	34
672	34
673	34
674	35
675	35
676	35
677	36
678	36
679	35
680	35
681	35
682	35
683	35
684	35
685	35
686	35
687	35
688	35
689	35
690	35
691	34
692	34
693	34
694	34
695	34
696	34
697	34
698	34
699	34
700	33
701	33
702	33
703	33
704	33
705	33
706	34
707	34
708	34
709	35
710	35
711	35
712	35
713	35
714	35
715	35
716	35
717	35
718	35
719	35
720	35
721	35
722	34
723	34
724	34
725	34
726	35
727	35
728	35
729	35
730	35
731	35
732	35
733	35
734	35
735	35
736	35
737	35
738	35
739	35
740	35
741	35
742	34
743	34
744	34
745	33
746	34
747	34
748	33
749	33
750	32
751	33
752	33
753	33
754	33
755	33
756	33
757	33
758	33
759	31
760	31
761	31
762	30
763	29
764	29
765	30
766	30
767	30
768	30
769	30
770	30
771	30
772	30
773	30
774	30
775	30
776	30
777	30
778	30
779	31
780	31
781	32
782	33
783	34
784	34
785	34
786	34
787	34
788	34
789	34
790	34
791	34
792	34
793	34
794	35
795	35
796	35
797	34
798	34
799	34
800	35
801	35
802	35
803	35
804	34
805	35
806	35
807	35
808	35
809	36
810	36
811	36
812	36
813	35
814	35
815	35
816	35
817	35
818	35
819	35
820	35
821	35
822	35
823	34
824	34
825	35
826	35
827	35
828	35
829	35
830	36
831	36
832	36
833	36
834	36
835	36
836	36
837	36
838	36
839	36
840	37
841	37
842	37
843	37
844	37
845	37
846	36
847	36
848	36
849	36
850	36
851	36
852	37
853	38
854	38
855	38
856	38
857	38
858	38
859	38
860	38
861	38
862	38
863	38
864	38
865	38
866	38
867	37
868	37
869	37
870	37
871	37
872	37
873	36
874	36
875	36
876	36
877	36
878	35
879	35
880	35
881	36
882	36
883	36
884	36
885	36
886	36
887	36
888	36
889	36
890	36
891	36
892	36
893	36
894	37
895	37
896	37
897	37
898	37
899	38
900	37
901	37
902	37
903	38
904	37
905	37
906	36
907	36
908	36
909	36
910	36
911	36
912	36
913	36
914	36
915	36
916	36
917	36
918	36
919	36
920	36
921	36
922	36
923	36
924	36
925	36
926	36
927	36
928	36
929	36
930	36
931	36
932	36
933	36
934	37
935	37
936	37
937	37
938	37
939	37
940	37
941	38
942	39
943	39
944	39
945	39
946	39
947	39
948	39
949	39
950	38
951	38
952	38
953	37
954	37
955	37
956	37
957	37
958	38
959	37
960	37
961	37
962	36
963	37
964	36
965	36
966	35
967	35
968	36
969	35
970	35
971	35
972	35
973	35
974	35
975	35
976	35
977	35
978	35
979	37
980	37
981	37
982	37
983	37
984	37
985	37
986	37
987	37
988	37
989	37
990	37
991	37
992	37
993	37
994	37
995	37
996	37
997	36
998	36
999	37
1000	38
1001	38
1002	38
1003	38
1004	38
1005	38
1006	38
1007	38
1008	38
1009	38
1010	37
1011	37
1012	37
1013	38
1014	37
1015	37
1016	37
1017	37
1018	37
1019	37
1020	38
1021	38
1022	38
1023	37
1024	37
1025	37
1026	37
1027	37
1028	36
1029	36
1030	36
1031	36
1032	36
1033	36
1034	36
1035	36
1036	37
1037	37
1038	37
1039	37
1040	36
1041	36
1042	36
1043	36
1044	36
1045	36
1046	36
1047	36
1048	36
1049	37
1050	37
1051	37
1052	37
1053	37
1054	38
1055	38
1056	38
1057	38
1058	38
1059	38
1060	38
1061	38
1062	38
1063	38
1064	37
1065	37
1066	37
1067	37
1068	36
1069	36
1070	36
1071	36
1072	36
1073	36
1074	36
1075	37
1076	38
1077	37
1078	37
1079	37
1080	36
1081	36
1082	36
1083	36
1084	36
1085	36
1086	36
1087	36
1088	36
1089	36
1090	36
1091	35
1092	35
1093	35
1094	35
1095	35
1096	35
1097	35
1098	35
1099	35
1100	35
1101	34
1102	35
1103	35
1104	35
1105	35
1106	35
1107	35
1108	35
1109	35
1110	35
1111	35
1112	35
1113	38
1114	38
1115	38
1116	38
1117	38
1118	37
1119	37
1120	37
1121	38
1122	38
1123	39
1124	39
1125	39
1126	39
1127	39
1128	39
1129	39
1130	40
1131	40
1132	40
1133	40
1134	41
1135	40
1136	40
1137	40
1138	41
1139	41
1140	41
1141	41
1142	41
1143	41
1144	41
1145	41
1146	41
1147	41
1148	41
1149	41
1150	40
1151	40
1152	40
1153	39
1154	39
1155	39
1156	39
1157	39
1158	39
1159	38
1160	37
1161	36
1162	36
1163	36
1164	36
1165	36
1166	36
1167	36
1168	36
1169	36
1170	36
1171	36
1172	36
1173	36
1174	36
1175	36
1176	37
1177	38
1178	38
1179	38
1180	40
1181	40
1182	41
1183	41
1184	42
1185	42
1186	42
1187	41
1188	41
1189	42
1190	42
1191	42
1192	42
1193	41
1194	41
1195	41
1196	41
1197	41
1198	42
1199	41
1200	41
1201	41
1202	42
1203	43
1204	43
1205	42
1206	42
1207	42
1208	42
1209	42
1210	42
1211	42
1212	42
1213	42
