position	frequency
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	2
16	3
17	3
18	3
19	4
20	4
21	4
22	4
23	4
24	4
25	4
26	4
27	4
28	4
29	4
30	4
31	4
32	4
33	4
34	4
35	4
36	4
37	4
38	4
39	4
40	4
41	4
42	4
43	4
44	4
45	5
46	5
47	6
48	7
49	7
50	7
51	7
52	7
53	7
54	7
55	7
56	8
57	8
58	8
59	8
60	8
61	8
62	8
63	8
64	8
65	8
66	8
67	8
68	8
69	8
70	8
71	8
72	8
73	8
74	8
75	8
76	8
77	8
78	8
79	8
80	8
81	8
82	8
83	8
84	8
85	8
86	8
87	8
88	8
89	8
90	8
91	8
92	8
93	8
94	8
95	8
96	8
97	9
98	9
99	9
100	9
101	9
102	10
103	10
104	10
105	10
106	10
107	10
108	10
109	10
110	10
111	10
112	10
113	10
114	10
115	10
116	10
117	10
118	10
119	10
120	10
121	10
122	10
123	10
124	10
125	10
126	10
127	10
128	10
129	10
130	10
131	10
132	10
133	10
134	10
135	10
136	10
137	10
138	10
139	10
140	10
141	10
142	10
143	10
144	11
145	11
146	11
147	11
148	11
149	11
150	11
151	11
152	11
153	11
154	11
155	11
156	11
157	11
158	12
159	13
160	13
161	13
162	13
163	13
164	13
165	13
166	13
167	13
168	14
169	15
170	15
171	15
172	15
173	15
174	15
175	15
176	15
177	15
178	15
179	15
180	15
181	15
182	15
183	15
184	15
185	15
186	15
187	15
188	15
189	15
190	15
191	15
192	15
193	15
194	15
195	15
196	15
197	15
198	15
199	15
200	15
201	15
202	15
203	15
204	16
205	16
206	16
207	16
208	16
209	16
210	16
211	16
212	16
213	17
214	17
215	17
216	17
217	17
218	17
219	17
220	17
221	17
222	17
223	17
224	17
225	17
226	17
227	19
228	19
229	19
230	20
231	20
232	20
233	20
234	20
235	20
236	20
237	21
238	21
239	21
240	21
241	22
242	22
243	22
244	22
245	22
246	25
247	25
248	25
249	25
250	26
251	26
252	26
253	26
254	26
255	26
256	26
257	27
258	27
259	27
260	27
261	27
262	27
263	27
264	27
265	27
266	27
267	27
268	27
269	27
270	27
271	27
272	27
273	27
274	27
275	27
276	27
277	27
278	27
279	27
280	27
281	27
282	27
283	27
284	27
285	27
286	27
287	27
288	27
289	28
290	28
291	28
292	28
293	28
294	28
295	28
296	28
297	28
298	28
299	29
300	29
301	29
302	29
303	29
304	30
305	32
306	32
307	32
308	32
309	32
310	32
311	32
312	32
313	32
314	32
315	33
316	34
317	34
318	35
319	35
320	34
321	34
322	34
323	34
324	34
325	34
326	34
327	34
328	34
329	35
330	36
331	37
332	37
333	37
334	37
335	38
336	38
337	38
338	39
339	39
340	39
341	39
342	39
343	39
344	39
345	39
346	39
347	40
348	41
349	40
350	40
351	40
352	39
353	40
354	40
355	40
356	40
357	39
358	39
359	38
360	38
361	38
362	38
363	37
364	38
365	38
366	38
367	38
368	38
369	38
370	38
371	38
372	38
373	38
374	38
