position	frequency
11	1
12	1
13	1
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	3
23	3
24	3
25	3
26	3
27	3
28	4
29	4
30	5
31	5
32	5
33	5
34	6
35	6
36	6
37	7
38	7
39	7
40	7
41	7
42	7
43	7
44	7
45	7
46	7
47	7
48	7
49	7
50	7
51	7
52	7
53	7
54	8
55	8
56	8
57	9
58	9
59	9
60	9
61	9
62	9
63	9
64	9
65	9
66	9
67	9
68	9
69	9
70	9
71	9
72	9
73	9
74	9
75	9
76	9
77	9
78	9
79	9
80	9
81	10
82	10
83	11
84	11
85	11
86	11
87	11
88	11
89	11
90	11
91	11
92	11
93	11
94	11
95	11
96	11
97	11
98	11
99	11
100	11
101	11
102	11
103	11
104	11
105	12
106	12
107	12
108	12
109	12
110	12
111	12
112	12
113	12
114	12
115	12
116	12
117	12
118	12
119	12
120	12
121	12
122	12
123	12
124	12
125	12
126	12
127	12
128	12
129	12
130	12
131	14
132	14
133	14
134	14
135	14
136	14
137	14
138	14
139	14
140	14
141	14
142	14
143	14
144	14
145	14
146	14
147	14
148	14
149	14
150	14
151	14
152	14
153	14
154	15
155	16
156	16
157	16
158	16
159	16
160	16
161	16
162	16
163	16
164	16
165	16
166	16
167	16
168	16
169	16
170	17
171	18
172	18
173	18
174	18
175	18
176	18
177	18
178	18
179	18
180	18
181	18
182	18
183	18
184	18
185	18
186	19
187	20
188	20
189	20
190	20
191	20
192	20
193	20
194	20
195	20
196	20
197	21
198	21
199	21
200	21
201	21
202	23
203	23
204	23
205	23
206	23
207	23
208	23
209	24
210	25
211	25
212	25
213	25
214	25
215	25
216	25
217	25
218	28
219	29
220	29
221	29
222	29
223	29
224	29
225	29
226	29
227	29
228	29
229	29
230	30
231	30
232	30
233	30
234	30
235	30
236	30
237	32
238	32
239	32
240	33
241	34
242	34
243	35
244	35
245	35
246	35
247	35
248	35
249	36
250	36
251	36
252	36
253	37
254	37
255	38
256	38
257	39
258	39
259	39
260	39
261	39
262	39
263	39
264	39
265	39
266	40
267	40
268	40
269	40
270	40
271	41
272	41
273	41
274	41
275	41
276	42
277	42
278	42
279	43
280	43
281	43
282	43
283	43
284	43
285	43
286	43
287	43
288	43
289	43
290	43
291	44
292	44
293	44
294	44
295	44
296	44
297	44
298	44
299	44
300	44
301	44
302	44
303	44
304	45
305	46
306	46
307	46
308	46
309	46
310	46
311	46
312	46
313	46
314	46
315	46
316	46
317	46
318	46
319	46
320	46
321	45
322	45
323	45
324	45
325	45
326	46
327	46
328	46
329	48
330	48
331	48
332	49
333	49
334	49
335	49
336	49
337	49
338	49
339	49
340	49
341	50
342	49
343	49
344	49
345	49
346	49
347	50
348	50
349	50
350	50
351	50
352	49
353	49
354	49
355	48
356	48
357	48
358	48
359	48
360	47
361	46
362	46
363	46
364	45
365	46
366	46
367	46
368	46
369	47
370	47
371	48
372	48
373	48
374	48
375	48
376	48
377	48
378	49
379	49
380	49
381	49
382	49
383	49
384	50
385	50
386	50
387	50
388	50
389	50
390	50
391	50
392	50
393	50
394	50
395	50
396	50
397	50
398	50
399	50
400	51
401	51
402	51
403	51
404	51
405	53
406	53
407	53
408	53
409	54
410	54
411	53
412	54
413	54
414	54
415	54
416	54
417	54
418	54
419	54
420	54
421	54
422	54
423	54
424	54
425	54
426	54
427	54
428	55
429	56
430	56
431	56
432	55
433	55
434	58
435	58
436	58
437	58
438	58
439	58
440	58
441	59
442	58
443	58
444	58
445	58
446	58
447	59
448	59
449	59
450	58
451	58
452	58
453	57
454	58
455	59
456	59
457	59
458	60
