position	frequency
4	1
5	1
6	1
7	1
8	1
9	2
10	2
11	2
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	2
23	2
24	2
25	2
26	2
27	2
28	2
29	2
30	2
31	2
32	2
33	2
34	2
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	3
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	4
52	5
53	6
54	6
55	6
56	6
57	6
58	6
59	6
60	7
61	7
62	7
63	8
64	8
65	8
66	8
67	8
68	8
69	8
70	8
71	8
72	8
73	8
74	8
75	9
76	9
77	9
78	9
79	9
80	9
81	9
82	9
83	9
84	9
85	9
86	9
87	9
88	9
89	10
90	10
91	11
92	11
93	11
94	11
95	12
96	12
97	12
98	12
99	12
100	13
101	13
102	13
103	13
104	13
105	13
106	13
107	13
108	13
109	13
110	13
111	13
112	13
113	13
114	14
115	14
116	14
117	14
118	14
119	14
120	14
121	14
122	14
123	14
124	14
125	14
126	14
127	14
128	14
129	14
130	14
131	14
132	14
133	14
134	14
135	14
136	14
137	14
138	14
139	14
140	14
141	14
142	14
143	14
144	14
145	14
146	14
147	14
148	15
149	15
150	15
151	15
152	15
153	15
154	15
155	15
156	15
157	15
158	15
159	15
160	15
161	15
162	15
163	15
164	15
165	15
166	15
167	15
168	15
169	15
170	15
171	15
172	15
173	15
174	16
175	16
176	16
177	16
178	16
179	16
180	16
181	16
182	16
183	16
184	16
185	16
186	16
187	16
188	16
189	16
190	16
191	16
192	16
193	16
194	16
195	16
196	16
197	16
198	16
199	16
200	16
201	16
202	16
203	16
204	16
205	16
206	16
207	16
208	16
209	16
210	16
211	16
212	16
213	16
214	16
215	16
216	16
217	16
218	16
219	16
220	16
221	16
222	16
223	16
224	16
225	16
226	16
227	16
228	16
229	16
230	16
231	16
232	17
233	17
234	17
235	17
236	17
237	17
238	17
239	17
240	17
241	17
242	17
243	17
244	17
245	17
246	17
247	17
248	17
249	17
250	17
251	17
252	17
253	17
254	17
255	17
256	17
257	17
258	17
259	17
260	17
261	18
262	18
263	18
264	18
265	18
266	18
267	18
268	18
269	18
270	18
271	18
272	18
273	18
274	18
275	18
276	19
277	19
278	19
279	20
280	20
281	20
282	20
283	21
284	21
285	21
286	21
287	21
288	21
289	21
290	21
291	21
292	21
293	21
294	21
295	21
296	21
297	21
298	22
299	22
300	22
301	22
302	22
303	22
304	22
305	22
306	22
307	22
308	22
309	22
310	22
311	23
312	23
313	23
314	23
315	23
316	23
317	23
318	23
319	23
320	24
321	24
322	24
323	24
324	24
325	24
326	24
327	24
328	25
329	25
330	26
331	26
332	27
333	27
334	26
335	26
336	26
337	26
338	26
339	26
340	26
341	26
342	27
343	28
344	28
345	28
346	28
347	28
348	29
349	29
350	29
351	29
352	29
353	30
354	30
355	30
356	30
357	30
358	30
359	30
360	30
361	29
362	28
363	27
364	26
365	26
366	26
367	26
368	26
369	26
370	26
371	26
372	26
373	26
374	27
