position	frequency
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	1
25	1
26	1
27	1
28	2
29	2
30	2
31	2
32	2
33	2
34	2
35	3
36	3
37	3
38	4
39	4
40	4
41	4
42	4
43	4
44	5
45	5
46	5
47	5
48	5
49	5
50	5
51	5
52	5
53	6
54	6
55	6
56	6
57	6
58	6
59	6
60	6
61	7
62	7
63	7
64	7
65	7
66	7
67	7
68	7
69	7
70	7
71	7
72	7
73	7
74	7
75	7
76	7
77	7
78	7
79	7
80	7
81	7
82	7
83	7
84	7
85	7
86	7
87	7
88	8
89	8
90	8
91	8
92	8
93	8
94	8
95	8
96	8
97	8
98	8
99	8
100	8
101	8
102	8
103	8
104	8
105	8
106	8
107	8
108	8
109	8
110	8
111	8
112	8
113	8
114	8
115	8
116	8
117	8
118	8
119	8
120	8
121	8
122	8
123	8
124	8
125	8
126	8
127	8
128	8
129	8
130	8
131	8
132	8
133	8
134	8
135	8
136	8
137	8
138	8
139	8
140	8
141	8
142	8
143	8
144	8
145	8
146	8
147	8
148	8
149	8
150	8
151	8
152	8
153	8
154	8
155	8
156	8
157	8
158	8
159	8
160	8
161	8
162	8
163	8
164	8
165	8
166	8
167	8
168	8
169	8
170	8
171	8
172	8
173	8
174	8
175	8
176	8
177	8
178	8
179	8
180	8
181	8
182	8
183	8
184	8
185	8
186	8
187	8
188	8
189	8
190	8
191	8
192	8
193	8
194	8
195	8
196	8
197	8
198	8
199	9
200	9
201	10
202	11
203	11
204	11
205	12
206	12
207	12
208	13
209	13
210	13
211	13
212	13
213	13
214	13
215	13
216	13
217	13
218	13
219	13
220	13
221	13
222	13
223	13
224	13
225	13
226	13
227	13
228	14
229	14
230	15
231	15
232	15
233	15
234	15
235	15
236	15
237	15
238	15
239	15
240	16
241	16
242	16
243	16
244	16
245	16
246	17
247	17
248	17
249	17
250	17
251	17
252	17
253	17
254	17
255	17
256	17
257	17
258	18
259	18
260	18
261	18
262	18
263	18
264	19
265	19
266	19
267	19
268	19
269	19
270	19
271	19
272	19
273	20
274	20
275	20
276	20
277	20
278	20
279	21
280	21
281	21
282	21
283	21
284	21
285	21
286	22
287	22
288	22
289	22
290	22
291	22
292	22
293	22
294	23
295	23
296	23
297	23
298	23
299	23
300	23
301	23
302	23
303	23
304	23
305	23
306	23
307	23
308	23
309	23
310	23
311	23
312	23
313	23
314	23
315	23
316	24
317	24
318	24
319	24
320	24
321	23
322	23
323	23
324	23
325	23
326	23
327	23
328	23
329	23
330	24
331	24
332	24
333	24
334	24
335	24
336	25
337	26
338	26
339	27
340	27
341	27
342	27
343	27
344	27
345	27
346	27
347	27
348	27
349	27
350	28
351	28
352	29
353	29
354	29
355	30
356	30
357	30
358	30
359	29
360	29
361	29
362	29
363	29
364	30
365	30
366	30
367	30
368	30
369	31
370	31
371	31
372	31
373	31
374	31
375	31
376	32
377	32
378	32
379	32
380	32
381	32
382	33
383	34
384	34
385	34
386	34
387	35
388	35
389	35
390	35
391	35
392	33
393	33
394	33
395	35
396	35
397	35
398	35
399	35
400	35
401	35
402	35
403	35
404	35
405	35
406	35
407	36
408	35
409	36
410	36
411	36
412	36
413	36
414	35
415	35
416	35
417	35
418	36
419	37
420	37
421	37
422	37
423	37
424	37
425	37
426	37
427	37
428	37
429	37
430	38
431	38
432	38
433	38
434	38
435	38
436	38
437	38
438	38
439	37
440	36
441	36
442	37
443	37
444	37
445	37
446	37
447	37
448	37
449	37
450	37
451	37
452	37
453	37
454	37
455	37
456	37
457	37
458	37
459	37
460	38
461	38
462	38
463	39
464	39
465	39
466	39
467	39
468	39
469	39
470	39
471	39
472	39
473	39
474	39
475	39
476	39
477	39
478	39
479	39
480	39
481	39
482	39
483	39
484	39
485	39
486	39
487	39
488	39
489	39
490	39
491	39
492	39
493	39
494	39
495	39
496	39
497	39
498	39
499	39
500	39
501	39
502	39
503	39
504	39
505	39
506	39
507	39
508	39
509	39
510	39
511	39
512	39
513	38
514	38
515	38
516	38
517	37
518	37
519	37
520	37
521	37
522	37
523	37
524	37
525	36
526	36
527	36
528	36
529	36
530	36
531	35
532	35
533	35
534	35
535	35
536	35
537	35
538	35
539	35
540	35
541	35
542	35
543	34
544	34
545	34
546	34
547	34
548	34
549	34
550	34
551	34
552	35
553	35
554	35
555	35
556	34
557	34
558	34
559	34
560	34
561	34
562	34
563	34
564	34
565	33
566	33
567	33
568	33
569	33
570	33
571	33
572	33
573	33
574	32
575	33
576	33
577	33
578	33
579	33
580	33
581	33
582	33
583	33
584	33
585	32
586	32
587	32
588	32
589	33
590	32
591	33
592	33
593	33
594	33
595	33
596	33
597	33
598	33
599	33
600	33
601	33
602	33
603	33
604	32
605	32
606	32
607	32
608	32
609	32
610	32
611	33
612	33
613	33
614	33
615	33
616	33
617	33
618	33
619	33
620	34
621	34
622	34
623	35
624	35
625	35
626	35
627	35
628	35
629	35
630	35
631	35
632	35
633	35
634	35
635	34
636	34
637	34
638	34
639	34
640	32
641	32
642	32
643	33
644	32
645	32
646	32
647	32
648	32
649	33
650	34
651	34
652	34
653	34
654	34
655	34
656	34
657	34
658	35
659	35
660	34
661	33
662	33
663	33
664	33
665	33
666	33
667	33
668	33
669	32
670	32
671	32
672	32
673	32
674	31
675	31
676	31
677	32
678	32
679	32
680	32
681	32
682	32
683	33
684	33
685	33
686	32
687	32
688	32
689	33
690	33
691	33
692	33
693	33
694	33
695	32
696	33
697	33
698	33
699	34
700	34
701	34
702	34
703	34
704	34
705	34
706	34
707	35
708	35
709	35
710	34
711	34
712	34
713	35
714	35
715	34
716	34
717	34
718	34
719	33
720	33
721	34
722	35
723	34
724	34
725	34
726	33
727	34
728	34
729	33
730	33
731	33
732	33
733	33
734	33
735	33
736	33
737	33
738	33
739	33
740	34
741	34
742	34
743	34
744	34
745	35
746	35
747	35
748	35
749	35
750	34
751	34
752	34
753	34
754	34
755	33
756	33
757	33
758	33
759	33
760	33
761	33
762	33
763	33
764	33
765	33
766	33
767	33
768	33
769	33
