position	frequency
2	1
3	1
4	1
5	1
6	1
7	2
8	2
9	2
10	2
11	2
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	2
23	3
24	3
25	3
26	3
27	4
28	6
29	7
30	7
31	7
32	7
33	7
34	7
35	7
36	7
37	7
38	8
39	8
40	8
41	8
42	8
43	8
44	8
45	8
46	8
47	8
48	8
49	9
50	9
51	10
52	10
53	11
54	11
55	11
56	11
57	11
58	11
59	11
60	11
61	11
62	11
63	11
64	11
65	11
66	11
67	11
68	11
69	11
70	11
71	11
72	11
73	11
74	11
75	11
76	11
77	11
78	11
79	11
80	11
81	11
82	11
83	11
84	11
85	11
86	11
87	11
88	11
89	11
90	11
91	11
92	11
93	11
94	11
95	11
96	11
97	11
98	11
99	11
100	11
101	11
102	11
103	11
104	11
105	11
106	11
107	11
108	11
109	11
110	11
111	11
112	11
113	11
114	11
115	11
116	11
117	11
118	11
119	12
120	12
121	12
122	12
123	12
124	12
125	12
126	12
127	12
128	12
129	12
130	12
131	12
132	12
133	12
134	12
135	12
136	12
137	12
138	12
139	12
140	12
141	12
142	13
143	13
144	13
145	13
146	13
147	14
148	14
149	14
150	14
151	14
152	14
153	14
154	14
155	14
156	14
157	14
158	14
159	14
160	14
161	14
162	15
163	15
164	15
165	15
166	15
167	15
168	15
169	15
170	15
171	15
172	15
173	15
174	15
175	15
176	15
177	16
178	16
179	16
180	16
181	16
182	16
183	16
184	16
185	16
186	16
187	16
188	16
189	16
190	16
191	16
192	16
193	16
194	16
195	16
196	16
197	16
198	16
199	16
200	16
201	16
202	16
203	16
204	16
205	16
206	16
207	16
208	16
209	16
210	16
211	16
212	17
213	17
214	17
215	17
216	17
217	17
218	17
219	17
220	17
221	17
222	18
223	18
224	18
225	18
226	19
227	19
228	19
229	19
230	19
231	19
232	19
233	19
234	19
235	19
236	19
237	19
238	19
239	19
240	19
241	19
242	20
243	20
244	21
245	21
246	21
247	21
248	21
249	21
250	22
251	22
252	22
253	22
254	22
255	22
256	22
257	22
258	22
259	22
260	22
261	23
262	23
263	23
264	23
265	24
266	24
267	24
268	24
269	24
270	24
271	24
272	24
273	24
274	24
275	24
276	24
277	24
278	24
279	24
280	24
281	24
282	24
283	25
284	25
285	25
286	25
287	25
288	25
289	25
290	25
291	25
292	25
293	25
294	26
295	26
296	26
297	26
298	26
299	26
300	26
301	27
302	27
303	27
304	27
305	27
306	28
307	28
308	28
309	28
310	28
311	28
312	28
313	28
314	28
315	28
316	28
317	28
318	28
319	28
320	28
