position	frequency
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	2
25	2
26	2
27	2
28	2
29	2
30	2
31	2
32	2
33	3
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	3
43	3
44	3
45	3
46	3
47	3
48	3
49	3
50	4
51	4
52	4
53	4
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	4
68	4
69	4
70	4
71	4
72	4
73	4
74	4
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	4
84	4
85	5
86	5
87	5
88	5
89	5
90	5
91	5
92	5
93	5
94	6
95	6
96	6
97	6
98	6
99	6
100	6
101	6
102	6
103	6
104	6
105	6
106	6
107	7
108	7
109	7
110	7
111	7
112	7
113	7
114	7
115	7
116	7
117	7
118	7
119	7
120	7
121	7
122	7
123	7
124	8
125	8
126	8
127	8
128	8
129	8
130	8
131	8
132	8
133	8
134	8
135	8
136	8
137	8
138	8
139	8
140	8
141	8
142	8
143	8
144	8
145	8
146	8
147	8
148	8
149	9
150	9
151	9
152	9
153	9
154	9
155	9
156	9
157	9
158	9
159	9
160	9
161	9
162	9
163	9
164	10
165	10
166	10
167	10
168	10
169	10
170	10
171	10
172	10
173	11
174	11
175	11
176	11
177	11
178	11
179	11
180	11
181	11
182	11
183	11
184	11
185	11
186	11
187	11
188	11
189	11
190	11
191	11
192	11
193	11
194	11
195	11
196	11
197	11
198	11
199	11
200	11
201	11
202	11
203	11
204	11
205	11
206	11
207	11
208	11
209	11
210	11
211	11
212	11
213	11
214	11
215	11
216	11
217	11
218	11
219	11
220	11
221	11
222	11
223	11
224	11
225	11
226	11
227	11
228	11
229	11
230	11
231	11
232	11
233	11
234	11
235	11
236	11
237	11
238	11
239	11
240	11
241	11
242	11
243	11
244	11
245	11
246	11
247	11
248	11
249	11
250	11
251	11
252	11
253	11
254	11
255	11
256	11
257	11
258	11
259	11
260	11
261	11
262	11
263	11
264	11
265	11
266	11
267	11
268	11
269	11
270	11
271	11
272	11
273	11
274	11
275	12
276	12
277	12
278	12
279	12
280	12
281	12
282	13
283	13
284	13
285	13
286	13
287	13
288	13
289	13
290	13
291	13
292	13
293	13
294	13
295	13
296	14
297	14
298	15
299	15
300	15
301	16
302	16
303	17
304	17
305	18
306	18
307	18
308	18
309	18
310	18
311	18
312	18
313	18
314	18
315	19
316	19
317	19
318	19
319	19
320	20
321	20
322	20
323	20
324	20
325	20
326	20
327	20
328	20
329	20
330	20
331	20
332	20
333	20
334	21
335	21
336	23
337	23
338	23
339	23
340	23
341	23
342	23
343	23
344	22
345	22
346	22
347	22
348	22
349	23
350	23
351	24
352	24
353	24
354	24
355	24
356	24
357	24
358	24
359	24
360	24
361	24
362	24
363	25
364	26
365	26
366	26
367	28
368	28
369	28
370	28
371	28
372	28
373	28
374	28
375	27
376	27
377	27
378	27
379	27
380	27
381	27
382	27
383	27
384	27
385	27
386	27
387	27
388	27
389	28
390	29
391	29
392	29
393	29
394	29
395	28
396	28
397	28
398	29
399	29
400	29
401	29
402	29
403	28
404	28
405	28
406	28
407	29
408	29
409	29
410	29
411	28
412	29
413	29
414	29
415	29
416	29
417	29
418	29
419	29
420	30
421	30
422	30
423	31
424	31
425	31
426	32
427	32
428	32
429	32
430	32
431	32
432	32
433	32
434	32
435	32
436	32
437	32
438	32
439	32
440	32
441	32
442	33
443	33
444	33
445	32
446	32
447	32
448	32
449	32
450	32
451	32
452	31
453	31
454	31
455	31
456	31
457	31
458	31
459	31
460	31
461	31
462	31
463	31
464	31
465	31
466	31
467	31
468	31
469	31
470	31
471	31
472	31
473	31
474	31
475	31
476	31
477	31
478	31
479	31
480	31
481	31
482	31
483	31
484	31
485	31
486	30
487	30
488	30
489	30
490	30
491	30
492	30
493	30
494	30
495	30
496	30
497	30
498	30
499	30
500	30
501	30
502	30
503	30
504	30
505	30
506	30
507	30
508	30
509	29
510	29
511	29
512	29
513	29
514	29
515	29
516	29
517	29
518	29
519	29
520	29
521	29
522	29
523	29
524	29
525	29
526	29
527	29
528	29
529	29
530	29
531	29
532	29
533	29
534	29
535	29
536	29
537	29
538	29
539	29
540	29
541	29
542	29
543	29
544	29
545	29
546	29
547	29
548	29
549	29
550	29
551	29
552	29
553	29
554	29
555	28
556	28
557	28
558	28
559	28
560	28
561	28
562	28
563	29
564	29
565	29
566	29
567	29
568	30
569	30
570	30
571	30
572	30
573	30
574	30
575	30
576	30
577	30
578	30
579	30
580	30
581	30
582	31
583	32
584	33
585	33
586	34
587	34
588	34
589	34
590	34
591	34
592	34
593	34
594	34
595	34
596	34
597	34
598	34
599	34
600	34
601	34
602	34
603	34
604	34
605	35
606	35
607	35
608	35
609	35
610	35
611	34
612	34
613	34
614	34
615	34
616	35
617	35
618	35
619	35
620	35
621	35
622	35
623	35
624	35
625	35
626	35
627	35
628	35
629	36
630	36
631	35
632	35
633	34
634	34
635	35
636	35
637	35
638	35
639	35
640	35
641	35
642	35
643	35
644	34
645	34
646	34
647	34
648	34
649	34
650	35
651	35
652	35
653	35
654	34
655	34
656	34
657	35
658	35
659	35
660	35
661	35
662	36
