position	frequency
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	1
18	1
19	1
20	1
21	1
22	1
23	1
24	2
25	2
26	2
27	2
28	3
29	3
30	3
31	3
32	3
33	3
34	3
35	3
36	3
37	3
38	3
39	3
40	3
41	3
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	4
52	4
53	4
54	4
55	5
56	5
57	5
58	5
59	6
60	6
61	6
62	6
63	7
64	7
65	7
66	7
67	7
68	7
69	7
70	7
71	7
72	7
73	7
74	7
75	7
76	7
77	7
78	7
79	7
80	7
81	7
82	7
83	7
84	7
85	7
86	7
87	7
88	7
89	7
90	7
91	7
92	7
93	7
94	7
95	7
96	7
97	7
98	8
99	8
100	8
101	8
102	8
103	8
104	8
105	8
106	8
107	8
108	8
109	8
110	8
111	8
112	8
113	8
114	9
115	9
116	9
117	9
118	9
119	9
120	9
121	9
122	10
123	10
124	10
125	10
126	10
127	10
128	10
129	10
130	10
131	10
132	10
133	10
134	10
135	10
136	10
137	10
138	10
139	10
140	10
141	10
142	10
143	10
144	10
145	10
146	10
147	10
148	10
149	10
150	11
151	11
152	11
153	11
154	11
155	11
156	11
157	12
158	13
159	13
160	13
161	13
162	13
163	13
164	13
165	13
166	13
167	13
168	13
169	13
170	13
171	13
172	13
173	13
174	13
175	13
176	13
177	13
178	13
179	13
180	13
181	13
182	13
183	13
184	13
185	13
186	13
187	13
188	13
189	13
190	13
191	13
192	13
193	13
194	13
195	13
196	13
197	13
198	13
199	13
200	13
201	13
202	13
203	13
204	13
205	13
206	13
207	13
208	13
209	14
210	14
211	14
212	14
213	14
214	14
215	14
216	14
217	14
218	14
219	14
220	14
221	14
222	14
223	14
224	14
225	14
226	14
227	14
228	14
229	14
230	14
231	14
232	14
233	14
234	14
235	14
236	14
237	14
238	14
239	14
240	14
241	14
242	14
243	14
244	15
245	15
246	15
247	15
248	15
249	15
250	15
251	15
252	15
253	15
254	15
255	15
256	15
257	15
258	15
259	15
260	15
261	15
262	15
263	15
264	15
265	15
266	15
267	15
268	15
269	15
270	15
271	15
272	15
273	15
274	15
275	15
276	15
277	15
278	15
279	16
280	16
281	16
282	16
283	16
284	16
285	16
286	16
287	16
288	17
289	17
290	17
291	17
292	17
293	17
294	17
295	17
296	17
297	17
298	17
299	17
300	17
301	17
302	17
303	17
304	17
305	17
306	17
307	17
308	17
309	17
310	17
311	17
312	17
313	18
314	19
315	19
316	20
317	20
318	20
319	20
320	20
321	20
322	21
323	22
324	22
325	22
326	22
327	23
328	23
329	23
330	23
331	23
332	22
333	22
334	22
335	23
336	23
337	23
338	23
339	23
340	23
341	23
342	23
343	23
344	24
345	24
346	24
347	24
348	24
349	24
350	24
351	24
352	24
353	24
354	24
355	24
356	25
357	25
358	26
359	27
360	27
361	27
362	28
363	28
364	28
365	28
366	28
367	28
368	28
369	28
370	28
371	29
372	28
373	28
374	28
375	28
376	29
377	29
378	29
379	28
380	28
381	28
382	28
383	30
384	30
385	30
386	30
387	30
388	30
389	30
390	30
391	30
392	30
393	31
394	32
395	32
396	32
397	32
398	32
399	32
400	32
401	32
402	32
403	32
404	32
405	32
406	32
407	32
408	32
409	32
410	32
411	32
412	32
413	32
414	32
415	32
416	31
417	31
418	31
419	31
420	31
421	31
422	31
423	30
424	31
425	30
426	30
427	31
428	31
429	31
430	31
431	31
432	32
433	32
434	32
435	32
436	32
437	32
438	32
439	32
440	32
441	33
442	35
443	35
444	35
445	35
446	35
447	36
448	36
449	36
450	36
451	36
452	36
453	36
454	35
455	34
456	34
457	34
458	35
459	36
460	36
461	36
462	36
463	36
464	36
465	36
466	36
467	37
468	37
469	38
470	39
471	39
472	39
473	39
474	38
475	38
476	39
477	39
478	39
479	39
480	39
481	39
482	39
483	39
484	39
485	39
486	39
487	39
488	39
489	39
490	39
491	39
492	39
493	39
494	40
495	40
496	41
497	39
498	38
499	39
500	39
501	39
502	38
503	38
504	38
505	39
506	39
507	39
508	39
509	39
510	39
511	39
512	40
513	40
514	40
515	40
516	40
517	40
518	40
519	40
520	40
521	40
522	40
523	40
524	40
525	40
526	40
527	40
528	40
529	40
530	40
531	40
532	39
533	39
534	39
535	39
536	39
537	40
538	40
539	40
540	40
541	40
542	40
543	40
544	40
545	40
546	40
547	40
548	40
549	40
550	40
551	40
552	40
553	40
554	40
555	40
556	40
557	40
558	40
559	40
560	40
561	40
562	39
563	39
564	39
565	39
566	39
567	39
568	39
569	39
570	39
571	39
572	39
573	39
574	39
575	39
576	39
577	39
578	39
579	40
580	40
581	40
582	40
583	40
584	40
585	40
586	40
587	40
588	40
589	41
590	41
591	41
592	41
593	41
594	41
595	41
596	41
597	42
598	42
599	42
600	42
601	42
602	42
603	42
604	42
605	42
606	42
607	42
608	42
609	42
610	42
611	42
612	42
613	42
614	42
615	42
616	42
617	43
618	43
619	43
620	43
621	43
622	44
623	43
624	43
625	43
626	43
627	43
628	43
629	44
630	44
631	45
632	45
633	46
634	45
635	45
636	45
637	44
638	43
639	43
640	43
641	44
642	43
643	44
644	44
645	44
646	44
647	44
648	44
649	44
650	44
651	44
652	44
653	44
654	45
655	45
656	45
657	45
658	45
659	45
660	45
661	45
662	45
663	46
664	45
665	45
666	44
667	45
668	45
669	45
670	45
671	45
672	44
673	44
674	44
675	44
676	44
677	44
678	44
679	44
680	44
681	44
682	45
683	45
684	45
685	45
686	45
687	45
688	45
689	46
690	46
691	47
692	47
693	48
694	48
695	48
696	47
697	47
698	47
699	47
700	47
701	46
702	46
703	46
704	45
705	45
706	46
707	46
708	46
709	46
710	46
711	46
712	46
713	46
714	46
715	46
716	45
717	45
718	44
719	44
720	44
721	45
722	45
723	45
724	45
725	44
726	45
727	45
728	45
729	45
730	46
731	46
732	45
733	45
734	45
735	44
736	44
737	44
738	43
739	43
740	43
741	44
742	44
743	44
744	44
745	44
746	44
747	44
748	44
749	44
750	44
751	44
752	44
753	43
754	43
755	43
756	43
757	43
758	43
759	43
760	43
761	43
762	44
763	45
764	44
765	44
766	44
767	45
768	45
769	45
770	45
771	46
772	46
773	45
774	45
775	45
776	45
777	45
778	45
779	45
780	45
781	45
782	45
783	45
784	44
785	43
786	43
787	44
788	44
789	45
790	45
791	45
792	45
793	45
794	45
795	44
796	44
797	44
798	45
799	45
800	46
801	46
802	46
803	46
804	46
805	46
806	46
807	46
808	46
809	46
810	45
811	45
812	45
813	46
814	46
815	46
816	46
817	46
818	46
819	45
820	44
821	44
822	44
823	44
824	44
825	44
826	44
827	44
828	44
829	44
830	44
831	44
832	44
833	45
834	44
835	44
836	45
837	44
838	44
839	44
840	44
841	45
842	45
843	45
844	44
845	44
846	43
847	43
848	43
849	43
850	43
851	43
852	43
853	43
854	43
855	43
856	43
857	42
858	42
859	41
860	41
861	41
862	40
863	39
864	39
865	39
866	39
867	39
868	39
869	39
870	38
871	38
872	38
873	38
874	38
875	38
876	38
877	38
878	38
879	37
880	37
881	37
882	36
883	36
884	36
885	36
886	35
887	36
888	36
889	36
890	36
891	36
892	36
893	37
894	37
895	37
896	37
897	37
898	37
899	37
900	37
901	37
902	37
903	37
904	37
905	37
906	38
907	38
908	38
909	38
910	39
911	39
912	39
913	39
914	39
915	39
916	40
917	41
918	41
919	41
920	41
921	41
922	41
923	41
924	41
925	41
926	41
927	41
928	40
929	40
930	40
931	40
932	40
933	40
934	40
935	40
936	40
937	40
938	40
939	40
940	40
941	41
942	41
943	41
944	41
945	41
946	40
947	40
948	40
949	40
950	40
951	41
952	41
953	41
954	40
955	40
956	40
957	40
958	40
959	39
960	40
961	40
962	40
963	40
964	39
965	39
966	39
967	39
968	39
969	39
970	39
971	38
972	38
973	38
974	39
975	39
976	40
977	40
978	40
979	40
980	40
981	41
982	42
983	41
984	41
985	40
986	39
987	39
988	39
989	39
990	39
991	39
992	39
993	39
994	39
995	39
996	40
997	40
998	41
999	40
1000	40
1001	40
1002	39
1003	39
1004	39
1005	39
1006	39
1007	39
1008	39
1009	39
1010	39
1011	40
1012	40
1013	39
1014	39
1015	39
1016	39
1017	39
1018	39
1019	40
1020	40
1021	40
1022	39
1023	39
1024	39
1025	39
1026	39
1027	39
1028	39
1029	39
1030	39
1031	39
1032	39
1033	39
1034	39
1035	39
1036	38
1037	37
1038	36
1039	36
1040	36
1041	35
1042	35
1043	35
1044	35
1045	35
1046	35
1047	35
1048	35
1049	35
1050	35
1051	35
1052	35
1053	35
1054	35
1055	35
1056	35
1057	35
1058	35
1059	35
1060	35
1061	35
1062	35
1063	35
1064	34
1065	34
1066	34
1067	34
1068	34
1069	34
1070	35
1071	35
1072	35
1073	35
1074	35
1075	35
1076	35
1077	35
1078	35
1079	35
1080	35
1081	34
1082	34
1083	34
1084	34
1085	34
1086	34
1087	34
1088	34
1089	34
1090	34
1091	34
1092	34
1093	35
1094	34
1095	34
1096	34
1097	34
1098	34
1099	34
1100	34
1101	33
1102	33
1103	33
1104	33
1105	33
1106	33
