position	frequency
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	1
13	1
14	1
15	1
16	1
17	2
18	2
19	2
20	2
21	2
22	4
23	4
24	4
25	4
26	4
27	4
28	4
29	4
30	4
31	4
32	4
33	4
34	4
35	4
36	4
37	4
38	5
39	5
40	5
41	5
42	5
43	5
44	5
45	5
46	5
47	5
48	5
49	5
50	5
51	5
52	5
53	5
54	5
55	5
56	5
57	5
58	7
59	7
60	7
61	7
62	7
63	7
64	7
65	7
66	7
67	7
68	8
69	8
70	8
71	8
72	8
73	9
74	9
75	9
76	9
77	9
78	9
79	10
80	10
81	10
82	10
83	10
84	11
85	11
86	11
87	11
88	11
89	11
90	11
91	11
92	12
93	12
94	12
95	12
96	12
97	12
98	12
99	12
100	12
101	12
102	12
103	12
104	12
105	12
106	13
107	14
108	14
109	14
110	14
111	14
112	14
113	14
114	14
115	15
116	15
117	15
118	15
119	15
120	15
121	15
122	15
123	15
124	15
125	15
126	15
127	15
128	16
129	16
130	16
131	16
132	16
133	16
134	16
135	16
136	16
137	16
138	16
139	16
140	16
141	16
142	17
143	17
144	17
145	17
146	17
147	17
148	17
149	17
150	17
151	17
152	17
153	17
154	18
155	18
156	18
157	18
158	18
159	18
160	18
161	18
162	18
163	18
164	18
165	18
166	18
167	18
168	18
169	18
170	18
171	18
172	18
173	18
174	18
175	18
176	18
177	18
178	18
179	18
180	18
181	18
182	18
183	18
184	18
185	18
186	18
187	18
188	18
189	18
190	18
191	18
192	18
193	18
194	18
195	18
196	18
197	18
198	18
199	18
200	18
201	18
202	18
203	18
204	18
205	18
206	18
207	18
208	18
209	18
210	18
211	18
212	19
213	19
214	19
215	19
216	19
217	20
218	20
219	20
220	20
221	20
222	20
223	21
224	21
225	21
226	22
227	22
228	22
229	22
230	22
231	22
232	22
233	22
234	22
235	22
236	22
237	22
238	22
239	22
240	22
241	22
242	22
243	23
244	24
245	24
246	24
247	25
248	25
249	25
250	25
251	25
252	26
253	26
254	26
255	26
256	26
257	26
258	26
259	26
260	26
261	26
262	26
263	26
264	26
265	26
266	26
267	26
268	28
269	28
270	28
271	28
272	28
273	28
274	28
275	28
276	28
277	28
278	28
279	28
280	28
281	29
282	29
283	29
284	29
285	29
286	29
287	29
288	29
289	29
290	29
291	29
292	30
293	30
294	30
295	30
296	30
297	30
298	30
299	30
300	30
301	30
302	30
303	32
304	32
305	32
306	32
307	32
308	34
309	35
310	35
311	35
312	35
313	35
314	35
315	35
316	35
317	35
318	35
319	35
320	35
