position	frequency
8	1
9	1
10	1
11	1
12	2
13	2
14	2
15	2
16	2
17	2
18	2
19	2
20	2
21	2
22	3
23	3
24	3
25	3
26	3
27	4
28	4
29	4
30	4
31	4
32	4
33	4
34	4
35	4
36	4
37	5
38	5
39	5
40	5
41	5
42	5
43	5
44	5
45	5
46	5
47	5
48	5
49	5
50	5
51	5
52	5
53	5
54	5
55	5
56	5
57	5
58	5
59	5
60	5
61	5
62	5
63	5
64	5
65	5
66	5
67	5
68	5
69	5
70	5
71	5
72	5
73	5
74	5
75	5
76	5
77	5
78	5
79	5
80	5
81	5
82	6
83	6
84	6
85	6
86	6
87	6
88	6
89	6
90	6
91	6
92	6
93	6
94	6
95	6
96	6
97	6
98	6
99	6
100	6
101	6
102	6
103	6
104	6
105	6
106	6
107	6
108	6
109	6
110	6
111	6
112	6
113	6
114	6
115	6
116	6
117	6
118	6
119	6
120	6
121	6
122	6
123	6
124	6
125	6
126	6
127	6
128	6
129	6
130	6
131	6
132	6
133	6
134	7
135	7
136	7
137	7
138	7
139	7
140	7
141	7
142	7
143	7
144	7
145	7
146	7
147	7
148	7
149	7
150	7
151	7
152	7
153	7
154	7
155	7
156	7
157	7
158	7
159	7
160	7
161	7
162	8
163	8
164	8
165	8
166	8
167	8
168	8
169	8
170	8
171	8
172	8
173	8
174	8
175	8
176	8
177	8
178	8
179	8
180	8
181	8
182	8
183	8
184	8
185	8
186	8
187	8
188	8
189	8
190	8
191	8
192	8
193	8
194	8
195	8
196	8
197	8
198	8
199	8
200	8
201	8
202	8
203	8
204	9
205	9
206	9
207	9
208	9
209	9
210	9
211	10
212	10
213	10
214	10
215	10
216	10
217	10
218	10
219	10
220	11
221	11
222	11
223	11
224	11
225	11
226	11
227	11
228	11
229	11
230	11
231	11
232	11
233	11
234	11
235	12
236	12
237	12
238	12
239	12
240	12
241	12
242	12
243	12
244	12
245	12
246	12
247	13
248	13
249	13
250	13
251	13
252	13
253	13
254	13
255	13
256	13
257	13
258	13
259	14
260	14
261	14
262	14
263	14
264	15
265	15
266	15
267	15
268	16
269	16
270	16
271	17
272	17
273	17
274	18
275	18
276	18
277	18
278	18
279	18
280	18
281	18
282	18
283	18
284	18
285	18
286	18
287	18
288	18
289	18
290	18
291	18
292	19
293	19
294	19
295	19
296	19
297	20
298	20
299	20
300	20
301	20
302	21
303	21
304	21
305	21
306	21
307	21
308	21
309	21
310	21
311	21
312	21
313	21
314	21
315	21
316	21
317	21
318	21
319	20
320	20
321	20
322	20
323	20
324	20
325	20
326	20
327	20
328	20
329	20
330	20
331	20
332	20
333	20
334	20
335	21
336	22
337	23
338	23
339	24
340	25
341	25
342	25
343	25
344	25
345	25
346	25
347	25
348	25
349	26
350	26
351	26
352	26
353	27
354	27
355	27
356	27
357	27
358	27
359	28
360	28
361	28
362	28
363	28
364	28
365	28
366	28
367	29
368	29
369	29
370	30
371	31
372	31
373	31
374	31
375	31
376	31
377	31
378	31
379	31
380	31
381	32
382	32
383	33
384	33
385	32
386	32
387	32
388	32
389	32
390	32
391	32
392	32
393	31
394	31
395	31
396	31
397	30
398	30
399	30
400	31
401	31
402	32
403	32
404	32
405	32
406	32
407	32
408	32
409	32
410	32
411	32
412	32
413	32
414	32
415	32
416	32
417	32
418	32
419	32
420	32
421	32
422	32
423	32
424	33
425	33
426	33
427	33
428	34
429	34
430	34
431	34
432	34
433	34
434	34
435	34
436	34
437	34
438	34
439	34
440	34
441	34
442	34
443	34
444	34
445	34
446	34
447	34
448	34
449	34
450	34
451	35
452	35
453	35
454	35
455	35
456	35
457	35
458	35
459	35
460	35
461	35
462	35
463	35
464	35
465	35
466	35
467	35
468	35
469	35
470	35
471	35
472	35
473	36
474	36
475	36
476	36
477	36
478	36
479	36
480	36
481	36
482	36
483	36
484	36
485	36
486	36
487	36
488	36
489	36
490	36
491	36
492	36
493	36
494	36
495	36
496	35
497	35
498	35
499	35
500	35
501	35
502	35
503	35
504	35
505	35
506	35
507	35
508	35
509	34
510	35
511	35
512	35
513	35
514	35
515	35
516	35
517	35
518	35
519	35
520	35
521	35
522	36
523	36
524	36
525	36
526	36
527	36
528	36
529	36
530	36
531	36
532	36
533	36
534	36
535	36
536	36
537	36
538	36
539	36
540	36
541	36
542	35
543	34
544	34
545	34
546	34
547	34
548	34
549	34
550	35
551	35
552	35
553	36
554	36
555	36
556	36
557	36
558	36
559	36
560	36
561	36
562	36
563	36
564	36
565	36
566	36
567	36
568	36
569	36
570	36
571	36
572	36
573	36
574	36
575	36
576	36
577	36
578	36
579	36
580	36
581	36
582	36
583	36
584	36
585	36
586	36
587	34
588	34
589	34
590	34
591	34
592	35
593	34
594	34
595	34
596	34
597	34
598	34
599	34
600	34
601	34
602	34
603	34
604	34
605	34
606	34
607	34
608	33
609	33
610	33
611	32
612	32
613	32
614	32
615	32
616	33
617	34
618	34
619	33
620	32
621	32
622	32
623	32
624	32
625	32
626	31
627	31
628	31
629	31
630	31
631	31
632	30
633	30
634	30
635	30
636	30
637	30
638	29
639	31
640	31
641	31
642	31
643	31
644	30
645	30
646	30
647	30
648	30
649	30
650	31
651	31
652	31
653	31
654	31
655	31
656	31
657	31
658	31
659	32
660	32
661	32
662	32
663	32
664	33
665	33
666	33
667	33
668	33
669	33
670	33
671	33
672	33
673	33
674	33
675	33
676	33
677	33
678	33
679	34
680	34
681	34
682	35
683	35
684	35
685	35
686	35
687	35
688	35
689	35
690	34
691	34
692	34
693	34
694	35
695	35
696	35
697	33
698	33
699	33
700	33
701	33
702	33
703	33
704	32
705	32
706	32
707	31
708	31
709	31
710	31
711	31
712	31
713	30
714	30
715	30
716	30
717	30
718	30
719	30
720	30
721	29
722	30
723	30
724	30
725	30
726	29
727	29
728	29
729	29
730	30
731	30
732	29
733	30
734	30
735	29
736	29
737	30
738	30
739	30
740	30
741	30
742	30
743	30
744	29
745	29
746	29
747	29
748	29
749	29
750	29
751	29
752	30
753	30
754	30
755	30
756	30
757	30
758	30
759	30
760	30
761	31
762	31
763	30
764	30
765	30
766	30
767	30
768	30
769	30
