position	frequency
30	1
31	1
32	1
33	1
34	1
35	1
36	1
37	1
38	1
39	1
40	1
41	1
42	2
43	2
44	2
45	2
46	2
47	2
48	2
49	2
50	2
51	2
52	2
53	2
54	2
55	2
56	2
57	2
58	2
59	2
60	2
61	2
62	2
63	2
64	2
65	2
66	2
67	2
68	2
69	2
70	2
71	2
72	2
73	2
74	2
75	2
76	2
77	2
78	2
79	2
80	2
81	2
82	2
83	2
84	2
85	2
86	2
87	2
88	2
89	2
90	2
91	2
92	2
93	2
94	2
95	2
96	2
97	2
98	2
99	2
100	2
101	2
102	2
103	2
104	2
105	2
106	2
107	2
108	3
109	3
110	3
111	3
112	3
113	3
114	3
115	3
116	5
117	5
118	5
119	5
120	5
121	5
122	5
123	5
124	5
125	5
126	5
127	5
128	5
129	5
130	5
131	5
132	5
133	5
134	5
135	5
136	5
137	5
138	5
139	5
140	5
141	5
142	5
143	5
144	5
145	5
146	5
147	5
148	5
149	5
150	5
151	5
152	5
153	5
154	5
155	5
156	5
157	5
158	5
159	5
160	5
161	5
162	5
163	5
164	5
165	5
166	5
167	5
168	5
169	6
170	6
171	6
172	6
173	6
174	6
175	6
176	6
177	6
178	6
179	6
180	6
181	6
182	6
183	6
184	6
185	6
186	6
187	6
188	6
189	7
190	7
191	7
192	7
193	7
194	7
195	7
196	7
197	7
198	7
199	7
200	7
201	7
202	7
203	7
204	7
205	7
206	7
207	7
208	7
209	7
210	7
211	7
212	7
213	7
214	8
215	8
216	8
217	8
218	9
219	9
220	9
221	9
222	9
223	9
224	9
225	9
226	9
227	9
228	9
229	9
230	9
231	9
232	9
233	9
234	9
235	9
236	9
237	9
238	9
239	9
240	10
241	11
242	11
243	11
244	11
245	11
246	12
247	12
248	13
249	13
250	13
251	13
252	13
253	13
254	13
255	13
256	13
257	13
258	14
259	14
260	14
261	14
262	15
263	15
264	15
265	15
266	15
267	16
268	17
269	17
270	17
271	17
272	17
273	17
274	17
275	18
276	18
277	18
278	18
279	18
280	18
281	18
282	18
283	18
284	18
285	18
286	18
287	18
288	18
289	18
290	19
291	19
292	19
293	19
294	20
295	20
296	21
297	21
298	23
299	23
300	23
301	23
302	23
303	23
304	23
305	23
306	23
307	23
308	23
309	23
310	23
311	24
312	25
313	25
314	25
315	25
316	25
317	26
318	26
319	26
320	26
321	26
322	26
