position	frequency
1	1
2	1
3	1
4	1
5	1
6	1
7	1
8	1
9	1
10	1
11	1
12	2
13	2
14	2
15	3
16	3
17	3
18	3
19	3
20	3
21	3
22	3
23	3
24	3
25	3
26	3
27	3
28	3
29	3
30	3
31	3
32	3
33	3
34	3
35	4
36	4
37	4
38	4
39	4
40	4
41	4
42	4
43	4
44	4
45	4
46	4
47	4
48	4
49	4
50	4
51	4
52	4
53	4
54	4
55	4
56	4
57	4
58	4
59	4
60	4
61	4
62	4
63	4
64	4
65	4
66	4
67	4
68	4
69	4
70	4
71	4
72	4
73	4
74	4
75	4
76	4
77	4
78	4
79	4
80	4
81	4
82	4
83	4
84	4
85	4
86	4
87	4
88	4
89	4
90	5
91	5
92	5
93	5
94	5
95	5
96	5
97	5
98	5
99	5
100	5
101	5
102	5
103	5
104	5
105	5
106	5
107	5
108	5
109	5
110	5
111	5
112	5
113	5
114	5
115	5
116	5
117	5
118	5
119	5
120	5
121	5
122	5
123	5
124	5
125	6
126	6
127	6
128	6
129	6
130	6
131	6
132	6
133	6
134	6
135	6
136	6
137	6
138	6
139	6
140	6
141	6
142	6
143	6
144	6
145	6
146	6
147	6
148	6
149	6
150	6
151	6
152	7
153	7
154	7
155	7
156	7
157	7
158	7
159	7
160	7
161	7
162	7
163	7
164	7
165	7
166	7
167	7
168	7
169	7
170	7
171	7
172	7
173	7
174	7
175	7
176	7
177	7
178	7
179	7
180	7
181	7
182	7
183	7
184	7
185	7
186	7
187	7
188	7
189	7
190	7
191	7
192	7
193	7
194	7
195	7
196	7
197	7
198	7
199	7
200	7
201	7
202	7
203	7
204	8
205	8
206	8
207	8
208	8
209	8
210	8
211	8
212	8
213	8
214	8
215	8
216	8
217	8
218	8
219	8
220	8
221	8
222	8
223	8
224	8
225	8
226	8
227	8
228	9
229	9
230	9
231	11
232	12
233	12
234	12
235	12
236	12
237	12
238	12
239	12
240	13
241	13
242	13
243	13
244	14
245	14
246	14
247	14
248	14
249	14
250	14
251	14
252	14
253	14
254	14
255	14
256	14
257	14
258	14
259	14
260	15
261	15
262	15
263	15
264	15
265	15
266	16
267	16
268	16
269	16
270	16
271	16
272	16
273	16
274	16
275	16
276	16
277	16
278	16
279	16
280	17
281	17
282	17
283	17
284	17
285	17
286	17
287	17
288	17
289	17
290	17
291	17
292	17
293	17
294	17
295	17
296	17
297	17
298	17
299	17
300	17
301	17
302	17
303	17
304	17
305	17
306	17
307	17
308	17
309	17
310	17
311	17
312	17
313	17
314	17
315	17
316	17
317	17
318	17
319	17
320	17
321	17
322	17
323	17
324	17
325	17
326	17
327	17
328	17
329	17
330	17
331	17
332	17
333	17
334	17
335	17
336	17
337	18
338	18
339	18
340	19
341	19
342	19
343	20
344	20
345	22
346	22
347	22
348	23
349	24
350	25
351	25
352	25
353	25
354	25
355	25
356	25
357	25
358	25
359	25
360	25
361	26
362	26
363	27
364	27
365	27
366	27
367	27
368	27
369	27
370	27
371	27
372	27
373	27
374	28
375	28
376	28
377	28
378	28
379	28
380	28
381	27
382	27
383	27
384	27
385	28
386	28
387	27
388	27
389	27
390	27
391	27
392	27
393	27
394	27
395	27
396	27
397	26
398	27
399	27
400	27
401	27
402	27
403	27
404	27
405	27
406	27
407	26
408	26
409	26
410	27
411	27
412	27
413	27
414	27
415	28
416	28
417	28
418	28
419	28
420	28
421	28
422	28
423	28
424	28
425	28
426	28
427	28
428	28
429	28
430	28
431	28
432	28
433	28
434	27
435	27
436	27
437	27
438	27
439	27
440	26
441	26
442	26
443	26
444	26
445	26
446	26
447	26
448	26
449	26
450	26
451	26
452	26
453	27
454	27
455	27
456	27
457	27
458	27
459	27
460	27
461	27
462	27
463	27
464	27
465	27
466	27
467	27
468	27
469	27
470	27
471	27
472	27
473	27
474	27
475	27
476	28
477	28
478	28
479	28
480	28
481	28
482	28
483	28
484	28
485	28
486	28
487	28
488	28
489	28
490	28
491	28
492	28
493	28
494	28
495	28
496	28
497	28
498	28
499	28
500	28
501	28
502	28
503	28
504	28
505	28
506	27
507	27
508	27
509	27
510	27
511	28
512	28
513	28
514	29
515	29
516	29
517	29
518	29
519	29
520	29
521	29
522	29
523	29
524	30
525	30
526	29
527	29
528	29
529	29
530	29
531	29
532	29
533	29
534	29
535	29
536	30
537	29
538	29
539	29
540	29
541	29
542	29
543	29
544	29
545	29
546	29
547	29
548	29
549	28
550	28
551	28
552	28
553	28
554	28
555	28
556	28
557	28
558	28
559	28
560	29
561	29
562	29
563	30
564	30
565	30
566	30
567	30
568	30
569	30
570	30
571	31
572	31
573	30
574	29
575	29
576	29
577	29
578	29
579	29
580	29
581	30
582	30
583	30
584	30
585	30
586	30
587	30
588	30
589	30
590	30
591	30
592	30
593	30
594	30
595	31
596	31
597	31
598	31
599	31
600	31
601	30
