position	frequency
1	1
2	2
3	2
4	5
5	6
6	7
7	10
8	11
9	12
10	12
11	14
12	14
13	16
14	16
15	17
16	18
17	18
18	18
19	20
20	21
21	25
22	26
23	26
24	28
25	28
26	29
27	29
28	30
29	31
30	32
31	32
32	32
33	32
34	32
35	34
36	35
37	35
38	35
39	36
40	37
41	38
42	39
43	39
44	40
45	41
46	42
47	42
48	42
49	43
50	43
51	43
52	44
53	46
54	47
55	47
56	48
57	48
58	51
59	53
60	54
61	54
62	55
63	55
64	57
65	58
66	61
67	61
68	61
69	61
70	62
71	62
72	62
73	63
74	64
75	64
76	64
77	65
78	65
79	67
80	70
81	70
82	70
83	71
84	72
85	72
86	73
87	73
88	73
89	74
90	75
91	76
92	76
93	78
94	79
95	80
96	81
97	82
98	83
99	83
100	84
101	85
102	85
103	89
104	89
105	91
106	91
107	91
108	91
109	91
110	91
111	91
112	91
113	91
114	91
115	91
116	93
117	93
118	93
119	93
120	95
121	96
122	97
123	97
124	97
125	97
126	97
127	98
128	98
129	100
130	100
131	100
132	100
133	100
134	100
135	100
136	100
137	100
138	100
139	100
140	100
141	100
142	101
143	102
144	102
145	102
146	102
147	103
148	103
149	103
150	104
151	104
152	105
153	105
154	105
155	105
156	106
157	106
158	106
159	107
160	107
161	107
162	107
163	108
164	108
165	108
166	108
167	108
168	108
169	110
170	111
171	112
172	112
173	113
174	113
175	113
176	113
177	113
178	113
179	113
180	113
181	113
182	114
183	114
184	114
185	114
186	115
187	115
188	115
189	115
190	115
191	116
192	116
193	117
194	118
195	118
196	118
197	118
198	119
199	119
200	119
201	119
202	119
203	120
204	120
205	120
206	120
207	121
208	122
209	122
210	123
211	123
212	124
213	124
214	124
215	124
216	125
217	125
218	126
219	127
220	127
221	127
222	127
223	127
224	127
225	127
226	127
227	127
228	127
229	128
230	128
231	128
232	129
233	129
234	130
235	131
236	131
237	131
238	131
239	131
240	131
241	131
242	131
243	132
244	133
245	133
246	134
247	134
248	135
249	135
250	135
251	135
252	135
253	135
254	135
255	136
256	136
257	136
258	137
259	138
260	138
261	138
262	139
263	139
264	139
265	139
266	139
267	139
268	139
269	140
270	140
271	142
272	143
273	143
274	143
275	144
276	144
277	144
278	144
279	144
280	145
281	145
282	146
283	146
284	146
285	146
286	146
287	146
288	146
289	147
290	147
291	147
292	148
293	148
294	150
295	150
296	150
297	151
298	151
299	153
300	154
301	157
302	158
303	159
304	159
305	159
306	159
307	159
308	159
309	160
310	161
311	161
312	161
313	161
314	162
315	163
316	164
317	165
318	165
319	166
320	166
321	166
322	166
323	167
324	168
325	168
326	168
327	168
328	169
329	169
330	170
331	170
332	171
333	171
334	172
335	173
336	175
337	175
338	175
339	175
340	175
341	175
342	175
343	176
344	177
345	178
346	179
347	179
348	179
349	179
350	179
351	179
352	179
353	180
354	180
355	181
356	181
357	181
358	182
359	182
360	182
361	182
362	183
363	183
364	183
365	184
366	186
367	186
368	187
369	189
370	190
371	192
372	192
373	192
374	193
375	194
376	194
377	194
378	194
379	196
380	197
381	200
382	200
383	200
384	201
385	202
386	202
387	203
388	205
389	207
390	208
391	210
392	210
393	214
394	215
395	217
396	218
397	218
398	218
399	219
400	219
401	221
402	221
403	222
404	222
405	223
406	223
407	227
408	228
409	230
410	232
411	234
412	237
413	238
414	241
415	242
416	243
417	244
418	245
419	246
420	246
421	247
422	250
423	250
424	250
425	250
426	251
427	252
428	254
429	254
430	255
431	257
432	260
433	260
434	260
435	262
436	264
437	265
438	267
439	268
440	268
441	268
442	272
443	274
444	275
445	275
446	277
447	277
448	280
449	280
450	282
451	284
452	286
453	288
454	290
455	292
456	294
457	296
458	296
459	297
460	298
461	299
462	299
463	301
464	303
465	303
466	303
467	304
468	306
469	307
470	307
471	309
472	311
473	315
474	318
475	321
476	322
477	324
478	327
479	327
480	328
481	329
482	332
483	332
484	335
485	338
486	339
487	340
488	341
489	342
490	343
491	343
492	345
493	347
494	348
495	348
496	349
497	350
498	351
499	355
500	356
501	358
502	360
503	361
504	362
505	361
506	363
507	365
508	366
509	367
510	369
511	368
512	370
513	372
514	372
515	375
516	377
517	379
518	380
519	382
520	383
521	384
522	387
523	390
524	392
525	392
526	395
527	396
528	398
529	397
530	397
531	398
532	399
533	399
534	401
535	401
536	402
537	402
538	403
539	406
540	410
541	414
542	417
543	416
544	415
545	418
546	420
547	422
548	424
549	423
550	424
551	425
552	427
553	428
554	430
555	431
556	430
557	432
558	431
559	432
560	431
561	432
562	433
563	433
564	435
