position	frequency
1	1
2	3
3	4
4	5
5	9
6	9
7	9
8	11
9	11
10	13
11	13
12	13
13	15
14	15
15	15
16	16
17	17
18	19
19	20
20	21
21	22
22	22
23	24
24	24
25	25
26	27
27	30
28	31
29	33
30	33
31	34
32	34
33	35
34	37
35	39
36	41
37	43
38	43
39	44
40	45
41	46
42	47
43	48
44	48
45	48
46	49
47	50
48	51
49	52
50	53
51	54
52	57
53	58
54	59
55	62
56	62
57	64
58	66
59	66
60	67
61	68
62	68
63	68
64	69
65	70
66	72
67	72
68	73
69	74
70	75
71	75
72	75
73	75
74	75
75	76
76	77
77	78
78	78
79	79
80	79
81	79
82	80
83	80
84	81
85	81
86	83
87	84
88	85
89	85
90	86
91	87
92	87
93	87
94	88
95	89
96	89
97	91
98	91
99	91
100	91
101	91
102	91
103	91
104	92
105	93
106	93
107	93
108	93
109	96
110	96
111	96
112	97
113	97
114	99
115	99
116	99
117	100
118	100
119	101
120	101
121	101
122	102
123	103
124	103
125	103
126	105
127	105
128	106
129	106
130	107
131	107
132	107
133	108
134	108
135	108
136	108
137	110
138	110
139	111
140	112
141	112
142	112
143	113
144	113
145	114
146	115
147	115
148	117
149	118
150	118
151	118
152	118
153	118
154	119
155	121
156	121
157	121
158	121
159	121
160	121
161	121
162	122
163	122
164	123
165	124
166	124
167	124
168	124
169	126
170	126
171	126
172	127
173	128
174	130
175	130
176	130
177	131
178	131
179	131
180	132
181	132
182	132
183	132
184	132
185	132
186	133
187	134
188	135
189	135
190	136
191	136
192	136
193	136
194	138
195	138
196	138
197	138
198	138
199	139
200	139
201	139
202	139
203	139
204	139
205	139
206	141
207	141
208	142
209	143
210	144
211	144
212	144
213	144
214	144
215	144
216	144
217	144
218	144
219	144
220	144
221	145
222	145
223	145
224	145
225	146
226	147
227	147
228	147
229	149
230	149
231	150
232	151
233	151
234	151
235	151
236	152
237	153
238	153
239	153
240	153
241	153
242	153
243	153
244	153
245	154
246	154
247	154
248	154
249	154
250	156
251	156
252	157
253	157
254	157
255	157
256	157
257	157
258	157
259	157
260	159
261	160
262	160
263	160
264	160
265	160
266	160
267	160
268	161
269	161
270	161
271	161
272	161
273	162
274	162
275	163
276	163
277	163
278	164
279	165
280	165
281	166
282	166
283	166
284	167
285	168
286	169
