position	frequency
1	1
2	2
3	3
4	5
5	7
6	8
7	8
8	10
9	11
10	11
11	11
12	12
13	15
14	17
15	17
16	17
17	19
18	20
19	20
20	23
21	24
22	27
23	28
24	29
25	29
26	32
27	32
28	32
29	36
30	39
31	40
32	42
33	43
34	45
35	45
36	45
37	46
38	46
39	46
40	47
41	50
42	51
43	53
44	53
45	55
46	56
47	56
48	59
49	59
50	60
51	61
52	62
53	63
54	65
55	65
56	66
57	67
58	69
59	70
60	72
61	72
62	73
63	77
64	79
65	81
66	84
67	85
68	86
69	87
70	89
71	90
72	91
73	92
74	92
75	93
76	94
77	96
78	97
79	97
80	97
81	97
82	97
83	98
84	100
85	102
86	102
87	103
88	103
89	103
90	103
91	103
92	103
93	105
94	106
95	108
96	109
97	109
98	109
99	109
100	112
101	112
102	112
103	112
104	112
105	112
106	112
107	114
108	115
109	116
110	116
111	116
112	116
113	117
114	119
115	119
116	119
117	120
118	121
119	121
120	121
121	121
122	121
123	121
124	123
125	123
126	124
127	124
128	124
129	126
130	126
131	127
132	129
133	130
134	132
135	133
136	134
137	134
138	134
139	136
140	136
141	136
142	136
143	136
144	136
145	136
146	137
147	138
148	140
149	140
150	141
151	141
152	143
153	144
154	144
155	144
156	145
157	145
158	145
159	145
160	146
161	146
162	149
163	149
164	150
165	150
166	150
167	150
168	151
169	151
170	152
171	152
172	154
173	157
174	157
175	157
176	157
177	157
178	158
179	159
180	160
181	160
182	161
183	162
184	162
185	162
186	163
187	164
188	164
189	166
190	167
191	168
192	168
193	168
194	172
195	173
196	173
197	174
198	174
199	175
200	175
201	175
202	176
203	177
204	179
205	179
206	180
207	180
208	180
209	180
210	181
211	181
212	181
213	181
214	181
215	181
216	182
217	182
218	182
219	183
220	184
221	184
222	184
223	184
224	185
225	185
226	185
227	185
228	186
229	187
230	187
231	187
232	188
233	189
234	189
235	190
236	190
237	191
238	191
239	191
240	192
241	193
242	193
243	193
244	193
245	193
246	193
247	193
248	193
249	193
250	193
251	193
252	195
253	197
254	197
255	198
256	200
257	200
258	200
259	200
260	200
261	201
262	201
263	203
264	203
265	204
266	204
267	205
268	207
269	207
270	211
271	211
272	211
273	212
274	212
275	212
276	214
277	214
278	214
279	214
280	214
281	214
282	216
283	217
284	218
285	218
286	220
287	220
288	221
289	222
290	222
291	223
292	224
293	225
294	227
295	228
296	229
297	230
298	231
299	233
300	233
301	233
302	233
303	233
304	234
305	236
306	236
307	236
308	237
309	238
310	239
311	240
312	240
313	240
314	241
315	241
316	241
317	241
318	241
319	241
320	241
321	242
322	243
323	245
324	245
325	247
326	248
327	249
328	251
329	251
330	252
331	253
332	253
333	253
334	254
335	256
336	257
337	258
338	259
339	259
340	260
341	260
342	261
343	261
344	262
345	263
346	264
347	265
348	265
349	266
350	266
351	266
352	267
353	268
354	268
355	269
356	269
357	272
358	275
359	276
360	278
361	279
362	279
363	282
364	284
365	286
366	286
367	286
368	288
369	289
370	291
371	294
372	295
373	298
374	301
375	302
376	302
377	304
378	304
379	306
380	307
381	307
382	309
383	312
384	313
385	313
386	316
387	319
388	321
389	322
390	325
391	330
392	330
393	330
394	331
395	333
396	334
397	334
398	336
399	338
400	338
401	341
402	343
403	343
404	344
405	345
406	347
407	350
408	351
409	351
410	353
411	355
412	358
413	360
414	360
415	361
416	364
417	365
418	366
419	367
420	372
421	374
422	377
423	378
424	379
425	381
426	384
427	384
428	388
429	388
430	389
431	390
432	391
433	394
434	394
435	394
436	396
437	397
438	400
439	400
440	403
441	408
442	409
443	411
444	414
445	414
446	414
447	416
448	419
449	419
450	420
451	422
452	423
453	424
454	427
455	428
456	429
457	430
458	430
459	430
460	431
461	431
462	432
463	434
464	434
465	435
466	438
467	440
468	441
469	444
470	444
471	446
472	446
473	447
474	449
475	452
476	456
477	459
478	460
479	466
480	466
481	466
482	469
483	470
484	473
485	475
486	477
487	479
488	480
489	483
490	484
491	487
492	489
493	490
494	491
495	493
496	493
497	494
498	495
499	495
500	495
501	496
502	498
503	500
504	502
505	502
506	502
507	502
508	503
509	504
510	504
511	509
512	511
513	514
514	515
515	516
516	516
517	520
518	522
519	526
520	530
521	529
522	529
523	531
524	532
525	531
526	532
527	533
528	535
529	535
530	535
531	537
532	539
533	540
534	542
535	544
536	544
537	544
538	545
539	545
540	545
541	545
542	545
543	546
544	547
545	551
546	553
547	553
548	555
549	555
550	556
551	556
552	556
553	556
554	557
555	558
556	558
557	558
558	558
559	557
560	559
561	558
562	559
563	558
564	558
