position	frequency
1	1
2	1
3	2
4	2
5	2
6	4
7	6
8	9
9	10
10	13
11	13
12	14
13	14
14	16
15	17
16	18
17	20
18	20
19	21
20	21
21	23
22	24
23	24
24	24
25	25
26	25
27	29
28	30
29	33
30	33
31	33
32	35
33	39
34	39
35	42
36	44
37	46
38	46
39	46
40	46
41	46
42	46
43	46
44	46
45	47
46	48
47	49
48	50
49	53
50	54
51	56
52	57
53	58
54	58
55	58
56	58
57	59
58	59
59	60
60	62
61	64
62	64
63	64
64	64
65	64
66	64
67	64
68	64
69	65
70	67
71	68
72	68
73	69
74	70
75	71
76	72
77	73
78	73
79	75
80	75
81	77
82	77
83	77
84	78
85	80
86	82
87	82
88	85
89	85
90	86
91	89
92	89
93	89
94	90
95	90
96	91
97	92
98	92
99	94
100	95
101	95
102	95
103	96
104	97
105	99
106	99
107	99
108	100
109	101
110	101
111	102
112	104
113	104
114	105
115	105
116	106
117	106
118	107
119	107
120	107
121	107
122	107
123	108
124	108
125	110
126	111
127	112
128	112
129	112
130	113
131	114
132	114
133	114
134	114
135	114
136	116
137	116
138	116
139	118
140	118
141	118
142	118
143	120
144	120
145	120
146	120
147	120
148	120
149	120
150	120
151	120
152	123
153	123
154	124
155	125
156	125
157	125
158	125
159	125
160	126
161	126
162	126
163	126
164	128
165	128
166	128
167	128
168	128
169	128
170	128
171	129
172	129
173	129
174	129
175	129
176	129
177	130
178	130
179	130
180	130
181	131
182	132
183	132
184	132
185	134
186	134
187	134
188	134
189	134
190	134
191	134
192	134
193	134
194	134
195	134
196	136
197	136
198	136
199	136
200	136
201	138
202	138
203	138
204	139
205	140
206	141
207	141
208	141
209	141
210	141
211	141
212	143
213	144
214	144
215	144
216	145
217	145
218	145
219	145
220	145
221	145
222	146
223	146
224	147
225	147
226	147
227	147
228	147
229	148
230	148
231	149
232	149
233	149
234	150
235	150
236	150
237	150
238	150
239	150
240	151
241	152
242	152
243	152
244	153
245	154
246	154
247	154
248	154
249	155
250	155
251	157
252	158
253	159
254	159
255	159
256	159
257	159
258	159
259	159
260	160
261	160
262	161
263	161
264	162
265	162
266	163
267	163
268	165
269	165
270	165
271	165
272	165
273	166
274	166
275	167
276	168
277	168
278	169
279	169
280	170
281	170
282	170
283	170
284	170
285	172
286	172
287	172
288	172
289	173
290	173
291	173
292	174
293	174
294	174
295	174
296	174
297	174
298	174
299	174
300	175
301	175
302	176
303	177
304	180
305	180
306	180
307	181
308	181
309	181
310	182
311	183
312	183
313	184
314	185
315	185
316	186
317	186
318	186
319	188
320	189
321	189
322	189
323	189
324	189
325	189
326	191
327	192
328	192
329	192
330	193
331	193
332	193
333	194
334	194
335	194
336	194
337	194
338	195
339	197
340	200
341	200
342	201
343	201
344	201
345	201
346	202
347	203
348	203
349	203
350	203
351	204
352	205
353	206
354	207
355	209
356	209
357	209
358	209
359	210
360	210
361	213
362	215
363	215
364	216
365	219
366	220
367	220
368	220
369	222
370	223
371	224
372	225
373	225
374	227
375	229
376	229
377	229
378	230
379	232
380	232
381	232
382	233
383	233
384	235
385	235
386	235
387	235
388	236
389	236
390	238
391	238
392	238
393	239
394	241
395	241
396	242
397	243
398	245
399	246
400	247
401	251
402	252
403	253
404	253
405	255
406	256
407	257
408	259
409	262
410	263
411	264
412	264
413	265
414	268
415	272
416	274
417	275
418	277
419	277
420	279
421	279
422	279
423	279
424	279
425	280
426	280
427	280
428	280
429	283
430	285
431	287
432	288
433	289
434	291
435	293
436	296
437	296
438	298
439	298
440	299
441	301
442	301
443	301
444	302
445	306
446	306
447	306
448	309
449	311
450	312
451	313
452	314
453	316
454	318
455	318
456	319
457	320
458	322
459	324
460	326
461	326
462	326
463	327
464	329
465	333
466	333
467	333
468	334
469	334
470	334
471	335
472	339
473	340
474	341
475	344
476	345
477	346
478	346
479	346
480	346
481	346
482	348
483	349
484	349
485	351
486	352
487	352
488	353
489	355
490	356
491	357
492	360
493	361
494	364
495	365
496	365
497	366
498	369
499	369
500	369
501	371
502	371
503	372
504	375
505	377
506	377
507	377
508	378
509	379
510	381
511	381
512	381
513	384
514	385
515	386
516	387
517	389
518	388
519	389
520	389
521	391
522	390
523	390
524	392
525	392
526	392
527	393
528	394
529	394
530	395
531	394
532	396
533	400
534	402
535	402
536	403
537	405
538	404
539	407
540	409
541	410
542	412
543	412
544	412
545	414
546	415
547	419
548	419
549	420
550	421
551	421
552	421
553	424
554	424
555	422
556	424
557	425
558	427
559	427
560	429
561	430
562	434
563	436
564	436
565	436
566	435
567	433
568	433
569	435
570	434
571	433
572	431
573	432
574	431
575	429
576	430
577	430
578	432
579	434
580	434
581	432
582	431
583	433
584	435
585	437
586	438
587	439
588	440
589	442
590	443
591	443
592	444
593	446
594	444
595	444
596	444
597	444
598	444
599	445
600	445
601	446
