position	frequency
3	1
4	3
5	3
6	3
7	6
8	6
9	7
10	7
11	8
12	8
13	9
14	12
15	16
16	16
17	16
18	19
19	20
20	21
21	22
22	22
23	23
24	23
25	24
26	26
27	27
28	27
29	30
30	31
31	31
32	31
33	31
34	31
35	33
36	33
37	33
38	34
39	34
40	35
41	35
42	36
43	36
44	39
45	39
46	39
47	39
48	39
49	42
50	42
51	45
52	46
53	46
54	47
55	47
56	48
57	48
58	48
59	48
60	48
61	48
62	48
63	48
64	48
65	49
66	49
67	50
68	53
69	53
70	54
71	55
72	57
73	57
74	57
75	57
76	59
77	59
78	61
79	61
80	61
81	61
82	62
83	62
84	62
85	63
86	63
87	63
88	63
89	64
90	64
91	66
92	66
93	66
94	66
95	67
96	68
97	70
98	70
99	70
100	72
101	72
102	72
103	74
104	75
105	76
106	77
107	77
108	78
109	79
110	79
111	80
112	80
113	80
114	80
115	81
116	81
117	81
118	81
119	82
120	83
121	84
122	84
123	84
124	85
125	86
126	88
127	89
128	90
129	90
130	90
131	90
132	93
133	93
134	93
135	93
136	94
137	96
138	97
139	97
140	97
141	97
142	97
143	97
144	97
145	98
146	98
147	98
148	98
149	98
150	98
151	100
152	101
153	102
154	102
155	103
156	103
157	103
158	105
159	105
160	105
161	105
162	105
163	105
164	105
165	106
166	106
167	106
168	106
169	106
170	107
171	107
172	107
173	107
174	107
175	107
176	107
177	107
178	107
179	107
180	108
181	108
182	109
183	109
184	109
185	111
186	111
187	112
188	112
189	113
190	115
191	115
192	115
193	116
194	116
195	116
196	118
197	118
198	118
199	118
200	118
201	118
202	118
203	119
204	120
205	121
206	121
207	121
208	122
209	122
210	122
211	123
212	123
213	123
214	123
215	123
216	124
217	124
218	124
219	125
220	125
221	125
222	125
223	125
224	125
225	125
226	125
227	125
228	125
229	125
230	125
231	125
232	125
233	125
234	126
235	126
236	127
237	128
238	128
239	128
240	128
241	128
242	128
243	128
244	128
245	128
246	128
247	128
248	129
249	129
250	129
251	129
252	129
253	129
254	129
255	129
256	131
257	131
258	132
259	132
260	132
261	132
262	132
263	132
264	132
265	132
266	132
267	132
268	132
269	133
270	134
271	134
272	136
273	136
274	136
275	136
276	136
277	136
278	136
279	137
280	137
281	137
282	138
283	139
284	139
285	140
286	141
287	141
288	141
289	142
290	142
291	142
292	142
293	142
294	143
295	144
296	144
297	145
298	146
299	146
300	147
301	148
302	149
303	149
304	152
305	152
306	153
307	153
308	153
309	153
310	153
311	155
312	156
313	156
314	156
315	156
316	157
317	158
318	158
319	158
320	159
321	159
322	160
323	161
324	161
325	161
326	162
327	162
328	162
329	162
330	163
331	163
332	163
333	163
334	165
335	165
336	165
337	165
338	165
339	167
340	168
341	168
342	168
343	168
344	168
345	169
346	169
347	169
348	170
349	171
350	173
351	174
352	177
353	177
354	178
355	179
356	179
357	180
358	180
359	182
360	184
361	185
362	186
363	187
364	189
365	190
366	190
367	192
368	194
369	194
370	194
371	195
372	196
373	197
374	198
375	198
376	198
377	198
378	199
379	200
380	201
381	202
382	202
383	202
384	203
385	203
386	206
387	206
388	207
389	210
390	211
391	213
392	215
393	217
394	219
395	220
396	220
397	220
398	220
399	221
400	222
401	224
402	224
403	225
404	226
405	227
406	227
407	229
408	229
409	229
410	229
411	230
412	231
413	232
414	235
415	235
416	238
417	239
418	239
419	241
420	241
421	241
422	241
423	242
424	242
425	242
426	243
427	245
428	245
429	246
430	247
431	250
432	252
433	253
434	254
435	258
436	259
437	261
438	262
439	263
440	265
441	265
442	266
443	267
444	267
445	268
446	269
447	269
448	269
449	270
450	270
451	272
452	273
453	273
454	273
455	273
456	277
457	279
458	280
459	282
460	283
461	283
462	283
463	284
464	286
465	287
466	290
467	290
468	295
469	297
470	297
471	297
472	298
473	299
474	299
475	300
476	300
477	301
478	302
479	304
480	305
481	306
482	307
483	308
484	309
485	309
486	310
487	311
488	312
489	312
490	314
491	316
492	317
493	318
494	318
495	320
496	320
497	323
498	326
499	327
500	328
501	331
502	332
503	333
504	334
505	334
506	338
507	342
508	343
509	345
510	346
511	346
512	348
513	349
514	351
515	351
516	351
517	353
518	355
519	355
520	357
521	358
522	359
523	361
524	362
525	363
526	363
527	366
528	367
529	367
530	366
531	366
532	367
533	369
534	371
535	372
536	373
537	373
538	375
539	376
540	378
541	380
542	382
543	383
544	385
545	387
546	386
547	387
548	387
549	388
550	388
551	389
552	389
553	388
554	389
555	391
556	392
557	391
558	393
559	392
560	392
561	394
562	395
563	395
564	399
565	399
566	399
567	399
568	400
569	399
570	400
571	400
572	401
573	402
574	406
575	407
576	410
577	411
578	410
579	411
580	412
581	413
582	413
583	413
584	412
585	413
586	415
587	416
588	418
589	418
590	419
591	421
592	423
593	428
594	430
595	431
596	431
597	431
598	432
599	434
600	435
601	435
602	436
603	435
604	437
605	438
606	440
607	444
608	446
609	448
610	450
611	450
612	448
613	447
614	449
615	449
616	449
617	450
618	450
619	453
620	454
621	452
622	451
623	450
624	451
625	452
626	451
627	451
628	453
629	455
630	453
631	453
632	453
633	454
634	454
635	453
636	453
637	456
638	455
639	455
640	454
641	453
642	453
643	454
644	454
645	454
646	453
647	454
648	455
649	456
650	458
651	458
652	459
653	458
654	459
655	458
656	458
657	458
658	457
659	458
660	459
661	459
662	460
663	460
664	460
665	461
666	458
667	460
668	461
669	462
670	462
671	462
672	461
673	462
674	463
675	462
676	461
677	461
678	462
679	463
680	464
681	464
682	465
683	467
684	468
685	469
686	469
687	469
688	469
689	470
690	469
691	469
692	468
693	469
694	469
695	471
696	470
697	470
698	470
699	469
700	470
701	471
702	471
703	470
704	471
705	472
706	470
707	469
708	470
709	472
710	473
711	474
712	474
713	474
714	474
715	474
716	474
717	474
718	474
719	474
720	476
721	479
722	480
723	482
724	482
725	482
726	481
727	481
728	483
729	483
730	484
731	484
732	483
733	485
734	485
735	485
736	485
737	486
738	488
739	489
740	489
741	490
742	491
743	491
744	492
745	492
746	492
747	495
748	494
749	495
750	494
751	494
752	494
753	494
754	494
755	494
756	494
757	495
758	494
759	494
760	495
761	496
762	496
763	496
764	496
765	497
766	497
767	498
768	500
769	499
770	499
771	499
772	499
773	499
774	497
775	497
776	497
777	498
778	499
779	499
780	498
781	498
782	500
783	500
784	500
785	500
786	499
787	499
788	498
789	498
790	498
791	498
792	498
793	498
794	498
795	498
796	498
797	499
798	498
799	498
800	497
801	497
802	497
803	498
804	500
805	500
806	501
807	502
808	502
809	502
810	502
811	501
812	501
813	501
814	500
815	500
816	499
817	502
818	501
819	502
820	502
821	503
822	504
823	504
824	505
825	505
826	507
827	507
828	507
829	506
830	505
831	506
832	507
833	507
834	507
835	509
836	509
837	509
838	509
839	510
840	510
841	510
842	511
843	511
844	511
845	512
846	513
847	514
848	515
849	516
850	514
851	515
852	516
853	516
854	517
855	518
856	519
857	519
858	520
859	521
860	523
861	523
862	524
863	525
864	525
865	525
866	523
867	524
868	523
869	524
870	523
871	523
872	523
873	523
874	524
875	523
876	524
877	522
878	523
879	522
880	521
881	522
882	524
883	524
884	525
885	525
886	523
887	522
888	522
889	525
890	524
891	522
892	523
893	523
894	527
895	525
896	524
897	523
898	521
899	522
900	525
901	527
902	525
903	525
904	526
905	528
906	528
907	525
908	527
909	526
910	525
911	524
912	524
913	523
914	523
915	524
916	524
917	524
918	524
919	525
920	524
921	525
922	526
923	530
924	530
925	530
926	532
927	531
928	532
929	533
930	532
931	534
932	534
933	533
934	536
935	538
936	536
937	534
938	535
939	534
940	534
941	537
942	540
943	540
944	541
945	541
946	543
947	541
948	541
949	542
950	540
951	539
952	539
953	540
954	540
955	542
956	542
957	539
958	539
959	538
960	538
961	537
962	536
963	537
964	538
965	538
966	541
967	540
968	539
969	539
970	540
971	538
972	536
973	539
974	539
975	539
976	539
977	539
978	539
979	541
980	540
981	540
982	543
983	542
984	542
985	540
986	540
987	538
988	538
989	538
990	538
991	538
992	540
993	538
994	538
995	535
996	537
997	539
998	540
999	539
1000	539
1001	543
1002	543
1003	541
1004	540
1005	541
1006	539
1007	539
1008	538
1009	536
1010	536
1011	536
1012	537
1013	534
1014	533
1015	533
1016	534
1017	534
1018	534
1019	536
1020	535
1021	535
1022	536
1023	535
1024	535
1025	534
1026	531
1027	530
1028	531
1029	533
1030	533
1031	533
1032	531
1033	531
1034	529
1035	529
1036	530
1037	529
1038	530
1039	530
1040	530
1041	532
1042	529
1043	530
1044	531
1045	529
1046	528
1047	528
1048	529
1049	528
1050	529
1051	529
1052	529
1053	529
1054	529
1055	529
1056	527
1057	525
1058	524
1059	525
1060	525
1061	525
1062	525
1063	526
1064	529
1065	528
1066	528
1067	527
1068	527
1069	523
1070	521
1071	521
1072	523
1073	521
1074	519
1075	518
1076	518
1077	518
1078	519
1079	519
1080	520
1081	521
1082	522
1083	523
1084	524
1085	522
1086	521
1087	522
1088	521
1089	521
1090	520
1091	522
1092	519
1093	519
1094	520
1095	519
1096	521
1097	520
1098	519
1099	514
1100	513
1101	514
1102	514
1103	516
1104	515
1105	514
1106	515
1107	515
1108	515
1109	515
1110	515
1111	514
1112	511
1113	511
1114	511
1115	513
1116	513
1117	514
1118	514
1119	512
1120	512
1121	510
1122	509
1123	511
1124	510
1125	507
1126	505
1127	505
1128	502
1129	500
1130	498
1131	496
1132	495
1133	493
1134	489
1135	488
1136	487
1137	486
1138	483
1139	482
1140	483
1141	486
1142	485
1143	488
1144	489
1145	489
1146	489
1147	490
1148	494
1149	492
1150	490
1151	490
1152	490
1153	490
1154	490
1155	491
1156	490
1157	493
1158	492
1159	491
1160	493
1161	492
1162	491
1163	492
1164	495
1165	493
1166	492
1167	495
1168	496
1169	496
1170	493
1171	488
1172	488
1173	486
1174	488
1175	488
1176	489
1177	488
1178	489
1179	489
1180	487
1181	488
1182	489
1183	490
1184	490
1185	489
1186	489
1187	488
1188	487
1189	487
1190	489
1191	489
1192	488
1193	487
1194	486
1195	486
1196	485
1197	484
1198	486
1199	485
1200	484
1201	485
1202	484
1203	484
1204	485
1205	484
1206	484
1207	485
1208	486
1209	486
1210	482
1211	482
1212	482
1213	482
1214	483
1215	483
1216	483
1217	481
1218	482
1219	483
1220	484
1221	483
1222	483
1223	483
1224	483
1225	482
1226	483
1227	482
1228	483
1229	484
1230	484
1231	485
1232	484
1233	485
1234	483
1235	483
1236	482
1237	483
1238	483
1239	484
1240	484
1241	483
1242	484
1243	485
1244	484
1245	484
1246	484
1247	484
1248	484
1249	485
1250	485
1251	488
1252	489
1253	489
1254	487
1255	486
1256	486
1257	483
1258	484
1259	484
1260	483
1261	483
1262	482
1263	482
1264	482
1265	481
1266	481
1267	480
1268	479
1269	480
1270	480
1271	483
1272	484
1273	484
1274	485
1275	484
1276	485
1277	484
1278	484
1279	484
1280	485
1281	486
1282	486
1283	487
1284	487
1285	490
1286	491
1287	490
1288	490
1289	489
1290	489
1291	490
1292	491
1293	489
1294	489
1295	489
1296	492
1297	493
1298	493
1299	492
1300	493
1301	495
1302	497
1303	497
1304	497
1305	496
1306	497
1307	498
1308	497
1309	497
1310	497
1311	498
1312	499
1313	499
1314	497
1315	497
1316	497
1317	496
1318	497
1319	497
1320	498
1321	499
1322	499
1323	500
1324	500
1325	502
1326	502
1327	502
1328	502
1329	502
1330	501
1331	502
1332	501
1333	502
1334	502
1335	503
1336	502
1337	503
1338	503
1339	504
1340	503
1341	502
1342	502
1343	503
1344	503
1345	504
1346	505
1347	505
1348	505
1349	505
1350	506
1351	506
1352	508
1353	509
1354	508
1355	508
1356	510
1357	511
1358	512
1359	511
1360	509
1361	508
1362	508
1363	508
1364	509
1365	509
1366	510
1367	511
1368	512
1369	513
1370	514
1371	514
1372	515
1373	514
1374	516
1375	516
1376	516
1377	516
1378	516
1379	514
1380	516
1381	516
1382	517
1383	518
1384	521
1385	522
1386	521
1387	521
1388	520
1389	522
1390	520
1391	523
1392	524
1393	522
1394	521
1395	523
1396	526
1397	528
1398	526
1399	526
1400	527
1401	527
1402	527
1403	527
1404	527
1405	528
1406	529
1407	528
1408	529
1409	528
1410	528
1411	525
1412	526
1413	528
1414	528
1415	528
1416	528
1417	528
1418	527
1419	526
1420	527
1421	529
1422	529
1423	529
1424	529
1425	528
1426	528
1427	527
1428	526
1429	525
1430	524
1431	524
1432	523
1433	523
1434	522
1435	521
1436	522
1437	522
1438	523
1439	523
1440	523
1441	522
1442	523
1443	523
1444	523
1445	525
1446	526
1447	527
1448	526
1449	526
1450	525
1451	527
1452	526
1453	525
1454	526
1455	525
1456	523
1457	522
1458	522
1459	521
1460	522
1461	521
1462	516
1463	517
1464	517
1465	517
1466	518
1467	519
1468	516
1469	516
1470	517
1471	514
1472	514
1473	513
1474	515
1475	514
1476	513
1477	513
1478	513
1479	513
1480	512
1481	511
1482	511
1483	511
1484	512
1485	512
1486	511
1487	511
1488	511
1489	510
1490	510
1491	511
1492	512
1493	511
1494	509
1495	508
1496	506
1497	508
1498	509
1499	509
1500	511
1501	511
1502	512
1503	511
1504	510
1505	510
1506	512
1507	513
1508	513
1509	513
1510	515
1511	516
1512	517
1513	516
1514	513
1515	513
1516	512
1517	512
1518	511
1519	511
1520	512
1521	512
1522	512
1523	513
1524	513
1525	513
1526	512
1527	512
1528	514
1529	514
1530	514
1531	517
1532	517
1533	516
1534	516
1535	516
1536	517
1537	518
1538	518
1539	518
1540	517
1541	517
1542	516
1543	517
1544	518
1545	519
1546	517
1547	518
1548	518
1549	520
1550	517
1551	518
1552	518
1553	520
1554	520
1555	519
1556	516
1557	517
1558	515
1559	514
1560	514
1561	516
1562	515
1563	513
1564	516
1565	516
1566	516
1567	517
1568	514
1569	512
1570	513
1571	512
1572	511
1573	509
1574	510
1575	509
1576	508
1577	509
1578	507
1579	510
1580	511
1581	511
1582	512
1583	512
1584	512
1585	514
1586	511
1587	512
1588	515
1589	513
1590	512
1591	513
1592	515
1593	515
1594	515
1595	518
1596	519
1597	518
1598	518
1599	517
1600	516
1601	516
1602	517
1603	520
