position	frequency
3	1
4	1
5	2
6	2
7	2
8	3
9	3
10	3
11	5
12	7
13	8
14	8
15	8
16	8
17	8
18	8
19	10
20	11
21	11
22	11
23	11
24	12
25	12
26	13
27	17
28	18
29	18
30	20
31	22
32	23
33	23
34	23
35	25
36	25
37	25
38	26
39	26
40	26
41	28
42	29
43	31
44	32
45	34
46	36
47	36
48	37
49	38
50	38
51	40
52	40
53	40
54	40
55	41
56	44
57	44
58	45
59	47
60	47
61	47
62	47
63	48
64	49
65	49
66	51
67	51
68	51
69	51
70	51
71	52
72	53
73	54
74	55
75	56
76	57
77	57
78	59
79	61
80	62
81	63
82	63
83	63
84	63
85	63
86	63
87	63
88	64
89	65
90	66
91	66
92	66
93	67
94	68
95	68
96	70
97	71
98	72
99	72
100	73
101	73
102	73
103	73
104	73
105	73
106	73
107	73
108	73
109	73
110	74
111	75
112	75
113	76
114	76
115	77
116	77
117	77
118	78
119	78
120	78
121	78
122	78
123	78
124	79
125	79
126	80
127	80
128	82
129	82
130	85
131	85
132	85
133	85
134	86
135	87
136	88
137	89
138	89
139	89
140	91
141	92
142	92
143	92
144	92
145	92
146	92
147	92
148	93
149	93
150	93
151	93
152	94
153	94
154	94
155	94
156	95
157	95
158	95
159	96
160	96
161	97
162	97
163	97
164	97
165	97
166	97
167	98
168	98
169	98
170	99
171	99
172	99
173	102
174	102
175	102
176	102
177	102
178	103
179	103
180	103
181	103
182	104
183	104
184	104
185	105
186	105
187	105
188	105
189	105
190	105
191	105
192	106
193	106
194	106
195	106
196	106
197	106
198	106
199	106
200	106
201	106
202	106
203	106
204	106
205	106
206	106
207	108
208	108
209	108
210	109
211	109
212	109
213	109
214	109
215	109
216	109
217	109
218	109
219	109
220	109
221	109
222	109
223	110
224	110
225	110
226	110
227	111
228	111
229	111
230	111
231	111
232	112
233	112
234	112
235	112
236	113
237	114
238	114
239	116
240	116
241	116
242	117
243	117
244	117
245	117
246	118
247	118
248	118
249	118
250	118
251	119
252	119
253	119
254	119
255	119
256	119
257	119
258	119
259	119
260	119
261	119
262	120
263	121
264	121
265	121
266	121
267	121
268	122
269	124
270	124
271	125
272	125
273	125
274	125
275	125
276	125
277	125
278	127
279	127
280	127
281	128
282	128
283	128
284	128
285	129
286	129
287	129
288	129
289	130
290	132
291	132
292	132
293	133
294	134
295	135
296	136
297	136
298	137
299	137
300	139
301	139
302	139
303	139
304	139
305	140
306	140
307	142
308	142
309	143
310	143
311	143
312	144
313	144
314	144
315	145
316	145
317	146
318	146
319	147
320	147
321	147
322	149
323	150
324	150
325	153
326	153
327	153
328	154
329	155
330	156
331	158
332	158
333	159
334	160
335	160
336	161
337	163
338	163
339	164
340	166
341	166
342	166
343	166
344	167
345	169
346	169
347	169
348	170
349	170
350	171
351	171
352	171
353	173
354	174
355	175
356	175
357	176
358	176
359	177
360	178
361	180
362	180
363	180
364	183
365	185
366	185
367	186
368	187
369	187
370	187
371	189
372	189
373	191
374	192
375	193
376	194
377	194
378	195
379	195
380	195
381	195
382	195
383	195
