position	frequency
3	1
4	2
5	3
6	4
7	5
8	9
9	10
10	11
11	13
12	14
13	15
14	15
15	15
16	16
17	16
18	16
19	20
20	21
21	23
22	23
23	26
24	28
25	28
26	28
27	28
28	29
29	29
30	30
31	30
32	32
33	32
34	35
35	37
36	37
37	37
38	38
39	38
40	40
41	42
42	42
43	44
44	44
45	45
46	45
47	45
48	45
49	46
50	46
51	46
52	47
53	47
54	48
55	50
56	51
57	51
58	52
59	52
60	52
61	52
62	52
63	52
64	53
65	54
66	55
67	55
68	56
69	56
70	56
71	57
72	57
73	58
74	60
75	60
76	60
77	60
78	60
79	60
80	60
81	61
82	62
83	63
84	63
85	64
86	66
87	66
88	66
89	67
90	69
91	70
92	71
93	71
94	71
95	71
96	72
97	72
98	73
99	73
100	76
101	76
102	76
103	76
104	76
105	77
106	77
107	77
108	78
109	79
110	80
111	80
112	80
113	81
114	81
115	81
116	81
117	81
118	82
119	84
120	84
121	84
122	84
123	84
124	85
125	86
126	86
127	87
128	89
129	89
130	89
131	90
132	91
133	91
134	91
135	92
136	93
137	94
138	94
139	94
140	94
141	95
142	95
143	95
144	95
145	96
146	96
147	96
148	96
149	96
150	97
151	98
152	98
153	98
154	98
155	99
156	99
157	99
158	99
159	99
160	99
161	99
162	99
163	99
164	99
165	100
166	101
167	102
168	102
169	102
170	102
171	102
172	102
173	103
174	103
175	104
176	105
177	105
178	107
179	107
180	107
181	107
182	107
183	107
184	108
185	108
186	109
187	109
188	109
189	109
190	109
191	109
192	110
193	110
194	110
195	110
196	112
197	112
198	112
199	112
200	113
201	113
202	114
203	114
204	114
205	114
206	114
207	115
208	117
209	118
210	118
211	118
212	118
213	118
214	118
215	119
216	119
217	119
218	119
219	119
220	120
221	121
222	121
223	122
224	122
225	122
226	123
227	123
228	123
229	123
230	124
231	125
232	125
233	125
234	126
235	126
236	126
237	126
238	127
239	128
240	128
241	128
242	129
243	129
244	129
245	130
246	130
247	130
248	130
249	130
250	130
251	130
252	130
253	130
254	130
255	130
256	130
257	130
258	131
259	131
260	133
261	133
262	134
263	134
264	135
265	135
266	135
267	135
268	137
269	137
270	138
271	138
272	140
273	140
274	140
275	140
276	141
277	141
278	143
279	143
280	144
281	147
282	147
283	148
284	149
285	149
286	150
287	150
288	151
289	152
290	153
291	154
292	154
293	154
294	155
295	155
296	155
297	155
298	156
299	156
300	156
301	157
302	159
303	159
304	159
305	161
306	161
307	162
308	163
309	164
310	166
311	166
312	166
313	168
314	168
315	169
316	170
317	172
318	172
319	172
320	172
321	174
322	175
323	175
324	175
325	175
326	177
327	178
328	180
329	180
